Item ID	Item value	Change in Kuiper test statistic when item removed
JAGN1	12.05262943668	-0.022222222222222032
REEP5	12.2699839650056	-0.022222222222222032
DDT	11.2646316719717	-0.022222222222222032
GADD45A	12.6583435277568	-0.008986953982272006
NABP1	16.7902266114665	0.08888888888888913
DNAJB9	12.340697089998	-0.022222222222222032
CD36	11.6510619590193	-0.022222222222222032
APOE	23.9571257531741	0.08888888888888913
CD302	11.9225593047137	-0.022222222222222032
MYLK	10.9341142406271	-0.008450662582863644
