"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NR1I2",0.30946624271272,1.49399862204011,1.75232034100478,"['PSMC5', 'SUMO1', 'ATP6AP1', 'EIF3I']",0.999988677491138,0,0,4,"NR1I2",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.30946624271272,1.49399862204011,1.75232034100478,"['JUN', 'RPL35', 'CHGB', 'RUNX1']",0.999988677491138,0,0,4,"CBFB",0.999988677491138,0.336395728400923,0.0843165895772951,NA,NA,NA,0.705646777174372,0.673322010895091,0.40396989796438,0.587531618932238,NA,0.32551747188386
"ZNF263",0.321278934531107,1.90840965861782,2.16689530836589,"['PCBD1', 'ZSCAN1']",0.999988677491138,0,0,2,"ZNF263",0.999988677491138,0.119039055427212,0.30278161607353,NA,NA,NA,0.653602788471038,0.612004028071349,NA,NA,NA,NA
"ERG",0.342370692844101,1.34221097662771,1.43866391061885,"['RPL7A', 'JUN', 'RPS18', 'RPLP0', 'ETV1']",0.999988677491138,0,0,5,"ERG",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A",0.342370692844101,1.34221097662771,1.43866391061885,"['RANBP1', 'LDHA', 'TCEAL5', 'IGFBP7', 'PCBD1']",0.999988677491138,0,0,5,"HNF1A",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HTT",0.352350638868911,1.10029983557404,1.14775407967204,"['NDUFB9', 'NDUFA13', 'NDUFB10', 'EPB41', 'PEX11B', 'MRFAP1', 'THY1', 'SLC6A1', 'COX5B', 'LDHA', 'CHCHD2', 'MAP1LC3A', 'SUMO1', 'CD59', 'CYC1', 'MAGEE1', 'PTGES2', 'SYVN1', 'ETV4', 'SRP9', 'COX6B1', 'PSMC5', 'NDUFS5', 'VDAC1', 'ALDOC', 'HAP1', 'FTL']",0.999988677491138,0,0,27,"HTT",0.999988677491138,0.477126655313532,0.236738686558207,NA,NA,NA,0.628885857284959,0.730390365467703,0.990596365874499,0.984215812363681,NA,0.777930401697357
"HNF1B",0.356596785986701,2.86189683860233,2.95104374181806,"['PCBD1']",0.999988677491138,0,0,1,"HNF1B",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.36109626093711,1.71740216486261,1.74936423060438,"['ID2', 'RUNX1']",0.999988677491138,0,0,2,"PAX5",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4G",0.36109626093711,1.71740216486261,1.74936423060438,"['HAX1', 'EIF3I']",0.999988677491138,0,0,2,"HNF4G",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C",0.36109626093711,1.71740216486261,1.74936423060438,"['CITED2', 'CCNG1']",0.999988677491138,0,0,2,"TFAP2C",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB",0.363930348886466,1.30141144331462,1.31545728923859,"['NPM1', 'JUN', 'SET', 'NEU1', 'NFE2L1']",0.999988677491138,0,0,5,"JUNB",0.999988677491138,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136,NA,NA,NA,NA
"EED",0.366427516652701,1.18956320061848,1.1942673865451,"['RPS15', 'RPL7A', 'RPL3', 'RPLP0', 'RPS3A', 'RPL15', 'RPS10', 'ACTG1', 'RPL19']",0.999988677491138,0,0,9,"EED",0.999988677491138,0.0935950077882892,0.692067290322283,NA,NA,NA,0.641517996127061,0.8766692244704,NA,NA,NA,NA
"KLF5",0.383581502649255,1.32122922948611,1.26600601954005,"['WWTR1', 'SET', 'PRKCD', 'RPS27A']",0.999988677491138,0,0,4,"KLF5",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.407214414079171,1.35578947368421,1.21806216446802,"['RPS3A', 'RPS2', 'RPS24']",0.999988677491138,0,0,3,"E2F2",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.432572369178744,1.22661741927797,1.02791231428367,"['FIS1', 'NDUFA13', 'KAT5', 'AAMP']",0.999988677491138,0,0,4,"NOD2",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT4",0.436212916108552,1.287875,1.06845305879021,"['JUN', 'PRKCD', 'ETV5']",0.999988677491138,0,0,3,"STAT4",0.999988677491138,0.158259183296659,0.00569971249280619,0.669799260330258,0.670195370214115,0.721653127925236,0.000563706059944711,0.00224822180794868,0.503883329259353,0.705441191452699,NA,0.129036432063251
"MEIS1",0.437754168717156,1.43089092422981,1.18205582280655,"['TRMT10B', 'PBX3']",0.999988677491138,0,0,2,"MEIS1",0.999988677491138,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578,NA,NA,NA,NA
"IRF4",0.474168356368227,1.32069429321719,0.985492622968239,"['PEG10', 'FKBP4']",0.999988677491138,0,0,2,"IRF4",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.474168356368227,1.32069429321719,0.985492622968239,"['BACH1', 'NFE2L1']",0.999988677491138,0,0,2,"MAFK",0.999988677491138,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607,NA,NA,NA,NA
"TFAP2A",0.480433590271364,1.14462051709758,0.83908269275557,"['NPM1', 'SUMO1', 'CITED2', 'PRKD1']",0.999988677491138,0,0,4,"TFAP2A",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PADI4",0.483942032594329,1.71680532445923,1.24604038847535,"['NPM1']",0.999988677491138,0,0,1,"PADI4",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3",0.483942032594329,1.71680532445923,1.24604038847535,"['MEIS2']",0.999988677491138,0,0,1,"PBX3",0.999988677491138,3.22816210426973e-07,6.51489672993758e-06,0.668454257691109,0.669012533982407,0.338232604459552,0.0221725538942105,0.143852060939715,NA,NA,NA,NA
"POLR3A",0.492455360449101,1.17056818181818,0.829173681978262,"['POLR1C', 'POLR2E', 'PCBD1']",0.999988677491138,0,0,3,"POLR3A",0.999988677491138,0.0222481077853384,0.288812162725692,NA,NA,NA,0.254281782128084,0.158444330795394,0.881269331863112,0.274214706053519,NA,0.933456860389256
"CLOCK",0.492455360449101,1.17056818181818,0.829173681978262,"['PER2', 'DBP', 'KAT5']",0.999988677491138,0,0,3,"CLOCK",0.999988677491138,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612,NA,NA,NA,NA
"HSF1",0.495986104398493,1.04685870831885,0.734065039502248,"['SUMO1', 'SURF2', 'HSBP1', 'HSPB1', 'STRAP', 'TAF7', 'FKBP4', 'AAMP', 'SRP9', 'FKBP5']",0.999988677491138,0,0,10,"HSF1",0.999988677491138,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586,NA,NA,NA,NA
"THAP1",0.509112905679167,1.22624003806352,0.827816830475049,"['RALYL', 'TXN2']",0.999988677491138,0,0,2,"THAP1",0.999988677491138,0.000296762029318599,0.260072000150699,0.824789086738708,0.82502095278136,-0.38741527796548,0.787073196740828,0.972640317709612,NA,NA,NA,NA
"IRF3",0.518890142295291,1.05099483402384,0.689518918488767,"['TICAM2', 'PEX19', 'MAFB', 'SUMO1', 'GSS', 'BAX']",0.999988677491138,0,0,6,"IRF3",0.999988677491138,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805,0.205343653788761,0.887135514073418,NA,0.322061109122224
"FOXA1",0.537832347029708,1.43053244592346,0.887228225137724,"['SEZ6L2']",0.999988677491138,0,0,1,"FOXA1",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZEB1",0.542497750460623,1.144379683597,0.699869816786469,"['DRAP1', 'KAT5']",0.999988677491138,0,0,2,"ZEB1",0.999988677491138,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094,NA,NA,NA,NA
"MITF",0.545771594489293,1.0728125,0.649646668620117,"['HINT1', 'EBP', 'SUMO1']",0.999988677491138,0,0,3,"MITF",0.999988677491138,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978,NA,NA,NA,NA
"ELK1",0.548958705931311,1.04026082341345,0.623877763634082,"['RPS6KA5', 'SUMO1', 'ID2', 'TCF7']",0.999988677491138,0,0,4,"ELK1",0.999988677491138,0.00158906358864242,0.00303798375119974,0.574064472595197,0.575660380656649,0.486387404755736,0.879801610123535,0.852046911199861,NA,NA,NA,NA
"KLF4",0.571169011173596,1.0298,0.576760211198479,"['KAT5', 'PRKCD', 'TSIX']",0.999988677491138,0,0,3,"KLF4",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAZ",0.586099238516891,1.22605181839791,0.655037990525124,"['JUN']",0.999988677491138,0,0,1,"MAZ",0.999988677491138,0.0980598580763489,0.378813150782559,NA,NA,NA,0.468938457619758,0.4359137964672,NA,NA,NA,NA
"CRX",0.586099238516891,1.22605181839791,0.655037990525124,"['BANF1']",0.999988677491138,0,0,1,"CRX",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1",0.586099238516891,1.22605181839791,0.655037990525124,"['PPRC1']",0.999988677491138,0,0,1,"NRF1",0.999988677491138,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984,NA,NA,NA,NA
"ATF3",0.591893932803452,0.980626712736804,0.51426793675721,"['IGSF21', 'JUN', 'SUMO1', 'DDIT3']",0.999988677491138,0,0,4,"ATF3",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YAP1",0.592572966820978,0.963862230049823,0.504371044908179,"['WWTR1', 'MED11', 'SUMO1', 'WBP2', 'EAF1', 'VPS25', 'CFTR', 'RAD18', 'NUBP2', 'RUNX1']",0.999988677491138,0,0,10,"YAP1",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,0.0939537035722624,0.901983083950342,0.626969368872522,0.505549749706297
"STAT5B",0.606700999463484,0.953216374269006,0.476340520791413,"['TOM1L1', 'HAX1', 'SURF2', 'CENPJ', 'KIT', 'CD247']",0.999988677491138,0,0,6,"STAT5B",0.999988677491138,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459,0.774773336920694,0.283960313281677,NA,0.730499468323461
"TARDBP",0.608731408943602,0.953255425709516,0.473175159710125,"['MAP1LC3A', 'MED10', 'FN1', 'NUBP2', 'ARF6']",0.999988677491138,0,0,5,"TARDBP",0.999988677491138,0.000106564971244019,0.0298690282333832,NA,NA,NA,0.583853026637885,0.575263436701714,0.0742460104116887,0.649661884948599,0.0703464857031899,0.886766252886258
"GFI1B",0.623178915838482,0.935794030530873,0.44255722618443,"['CCDC85B', 'USHBP1', 'CENPJ', 'PDLIM5', 'CENPB', 'BEGAIN']",0.999988677491138,0,0,6,"GFI1B",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2",0.629329069905584,1.07269134775374,0.49676443098988,"['GPSM2']",0.999988677491138,0,0,1,"GLIS2",0.999988677491138,0.0818894312497024,0.617361657347814,0.987229232062437,NA,-0.19636386581106,0.758648691210538,0.552538839505653,NA,NA,NA,NA
"THAP11",0.629329069905584,1.07269134775374,0.49676443098988,"['THAP7']",0.999988677491138,0,0,1,"THAP11",0.999988677491138,0.153699636289666,0.0318758558656622,0.24533647959175,0.246751349953081,0.84212135827332,0.696745192032705,0.662535428630224,NA,NA,NA,NA
"SALL1",0.629329069905584,1.07269134775374,0.49676443098988,"['SUMO1']",0.999988677491138,0,0,1,"SALL1",0.999988677491138,0.00490840181387167,0.000691369145597326,0.5294948987446,0.532356943447108,0.626546928014259,0.594131054502758,0.748221291648897,NA,NA,NA,NA
"GATA2",0.632878282812945,0.953372189841799,0.43614600332174,"['JUN', 'RUNX1']",0.999988677491138,0,0,2,"GATA2",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2",0.634959007113884,0.948650918734251,0.430872350257642,"['RPL32', 'RPLP0', 'CCDC106', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'KAT5', 'RPL18A', 'RPL36AL', 'RPS18', 'MED10', 'RPS27A', 'RPL17', 'RPS13', 'SF3A1', 'RPS9', 'RPS7', 'RPL23', 'SHROOM3', 'RPL23A', 'CWC15', 'PPRC1', 'GNL3', 'RPS26', 'RPS25', 'EIF3I', 'RPL29', 'RPS24']",0.999988677491138,0,0,30,"ESR2",0.999988677491138,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359,NA,NA,NA,NA
"MEF2A",0.641843011786856,0.919196428571429,0.407582299471065,"['NDUFB9', 'SUMO1', 'ASCL1']",0.999988677491138,0,0,3,"MEF2A",0.999988677491138,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382,NA,NA,NA,NA
"NR4A2",0.641843011786856,0.919196428571429,0.407582299471065,"['TCEAL5', 'NDUFS5', 'RUNX1']",0.999988677491138,0,0,3,"NR4A2",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EPAS1",0.658112620205157,0.907892403192433,0.379843303666491,"['MED11', 'TGFB1', 'PKM', 'SUMO1', 'MED10', 'APEX1', 'BAX', 'PRKD1', 'PHB']",0.999988677491138,0,0,9,"EPAS1",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND",0.663491679914258,0.887413793103448,0.36405171599231,"['JUN', 'DDIT3', 'NFE2L1']",0.999988677491138,0,0,3,"JUND",0.999988677491138,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"ELK4",0.66804710880546,0.953410981697171,0.384602734850547,"['ID2']",0.999988677491138,0,0,1,"ELK4",0.999988677491138,0.379764053330191,0.180806311354717,NA,NA,NA,0.648036873391849,0.597582024855895,NA,NA,NA,NA
"ETS1",0.687052668180283,0.879304795622787,0.330042065580616,"['JUN', 'SET', 'CYP51A1', 'RPL13A', 'PFDN5', 'EIF3D', 'CENPB', 'RUNX1']",0.999988677491138,0,0,8,"ETS1",0.999988677491138,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676,NA,NA,NA,NA
"TP63",0.687052668180283,0.879304795622787,0.330042065580616,"['RPL3', 'HSPA5', 'SUMO1', 'RPL12', 'RPLP0', 'RPL24', 'RPL13A', 'N4BP2']",0.999988677491138,0,0,8,"TP63",0.999988677491138,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015,NA,NA,NA,NA
"CEBPA",0.687052668180283,0.879304795622787,0.330042065580616,"['JUN', 'DBP', 'KAT5', 'DDIT3', 'PGAM1', 'MRTO4', 'TRIB2', 'RUNX1']",0.999988677491138,0,0,8,"CEBPA",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.693284943026758,0.857512520868113,0.314119005441626,"['SUMO1', 'HSPB1', 'TAF7', 'RPS27A', 'RUNX1']",0.999988677491138,0,0,5,"GATA1",0.999988677491138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.6993031612564,0.857393483709273,0.306664719276676,"['JUN', 'PSMC5', 'POLR2E', 'MYH11', 'LSM5', 'LSM4']",0.999988677491138,0,0,6,"GTF2B",0.999988677491138,0.873558572970789,0.710465513752938,NA,NA,NA,0.701213133649978,0.296459987068298,0.689716169284831,0.59226428098999,NA,0.618878098641738
"NR4A1",0.699590436572542,0.868089613897569,0.310133874097995,"['CUTA', 'GADD45GIP1', 'PSMC5', 'FABP3', 'RPS6KA5', 'LSS', 'CENPB', 'RPL7']",0.999988677491138,0,0,8,"NR4A1",0.999988677491138,NA,NA,NA,NA,NA,NA,0.274718506322876,NA,NA,NA,NA
