Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,HIVEP2 human,0.0001994087327574656,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.06859660406856817,0,0,4
2,CIITA human,0.0013686007336504871,7.435164835164835,49.02722727542405,"['PSMC5', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F', 'SLC26A3']",0.15807344856637198,0,0,6
3,TFAP2A human,0.0013785475165671974,3.3122393917095905,21.816809538120978,"['GPX4', 'IGFBP5', 'GALNT3', 'HGF', 'IMPDH2', 'F2R', 'KIT', 'TIMP2', 'NME3', 'SPRY2', 'TAF7', 'CFTR']",0.15807344856637198,0,0,12
4,CREM human,0.0019702579968176696,9.28898243045388,57.86655932250223,"['DUSP4', 'GPX4', 'DUSP1', 'PLAT', 'CD247']",0.16944218772631958,0,0,5
5,MYCN human,0.003889983290466778,3.525156503593786,19.562328712753107,"['CDKN1B', 'ABCB1', 'ID2', 'HLA-B', 'HLA-C', 'BAX', 'HLA-A', 'MCM6', 'HLA-F']",0.2676308503841143,0,0,9
6,NFYA human,0.00588568431332984,6.191434846266471,31.79445598356087,"['CDKN1B', 'ABCB1', 'HSPA5', 'GADD45A', 'DDIT3']",0.33744590063091084,0,0,5
7,REST human,0.011247523684663351,3.469208211143695,15.568444063990057,"['GJD2', 'VGF', 'CD59', 'TAC3', 'TAC1', 'VIP', 'CHGB']",0.4421814037320643,0,0,7
8,ATF2 human,0.0133777561734454,4.642661054172767,20.029191612742558,"['KAT5', 'DUSP1', 'IMPDH2', 'FN1', 'PLAT']",0.4421814037320643,0,0,5
9,NR4A1 human,0.01394785020347321,11.132675438596491,47.56357529806362,"['CDKN1B', 'TIMP2', 'RNF7']",0.4421814037320643,0,0,3
10,PITX1 human,0.01394785020347321,11.132675438596491,47.56357529806362,"['TRIB2', 'RUNX2', 'RUNX1']",0.4421814037320643,0,0,3
11,IKZF1 mouse,0.014139521630967173,inf,inf,"['OPRD1', 'OPRK1']",0.4421814037320643,0,0,2
12,TRP53 mouse,0.016859494197751346,1.91926279038539,7.836045437943095,"['DUSP4', 'CDKN1B', 'GADD45A', 'DUSP1', 'HGF', 'AGT', 'RUNX1', 'BBC3', 'PER2', 'NEUROD2', 'SALL2', 'PAPPA', 'ID2', 'DDIT4', 'BAX', 'PTGDS', 'HRAS']",0.4618381788959487,0,0,17
13,DNMT1 human,0.01880810799100202,4.126403123474866,16.39612757239933,"['SFRP1', 'RELN', 'GAD1', 'BAG1', 'TIMP3']",0.4618381788959487,0,0,5
14,YY1 human,0.022901697645215838,2.211804451510334,8.352977357356112,"['SURF1', 'HSPA5', 'SURF2', 'VEGFB', 'TSIX', 'COX7C', 'LSS', 'CYP3A5', 'LDLR', 'SLC26A3', 'CFTR']",0.4618381788959487,0,0,11
15,ATF6 human,0.023181192780698797,4.949524506217996,18.63205927067103,"['STARD4', 'XBP1', 'HSPA5', 'DDIT3']",0.4618381788959487,0,0,4
16,MSX2 mouse,0.023181192780698797,4.949524506217996,18.63205927067103,"['DLX2', 'MEPE', 'LSS', 'RUNX2']",0.4618381788959487,0,0,4
17,PPARD mouse,0.025444311125947323,7.421052631578948,27.244636632846852,"['TGFB1', 'INSIG1', 'FOXO1']",0.4618381788959487,0,0,3
18,SNAI1 mouse,0.025444311125947323,7.421052631578948,27.244636632846852,"['KIT', 'FN1', 'RUNX2']",0.4618381788959487,0,0,3
19,ATF4 human,0.0255085040669274,3.7133967789165445,13.623499885587663,"['HRK', 'MAP1LC3B', 'HSPA5', 'DDIT3', 'DDIT4']",0.4618381788959487,0,0,5
20,JUND human,0.033064357864714525,4.242031560246629,14.462355561658189,"['TGFB1', 'GADD45A', 'PLAT', 'SOX4']",0.4813903916851451,0,0,4
21,AATF mouse,0.03905925276968879,14.83418553688824,48.102449766122234,"['BAX', 'BBC3']",0.4813903916851451,0,0,2
22,BCL11B mouse,0.03905925276968879,14.83418553688824,48.102449766122234,"['CDKN1B', 'AHR']",0.4813903916851451,0,0,2
