Item ID	Item value	Change in Kuiper test statistic when item removed
EIF4A2	0.225177547256288	2.220446049250313E-16
XBP1	0.521615003077	2.220446049250313E-16
CEBPB	-0.893022420575918	2.220446049250313E-16
TUBB2A	-0.85096155271435	2.220446049250313E-16
HSPA5	1.39400521299487	2.220446049250313E-16
DNAJB9	-0.629060194333828	2.220446049250313E-16
BANF1	-0.955704244804819	2.220446049250313E-16
CALR	1.57443185577487	2.220446049250313E-16
YIF1A	2.64226414764618	2.220446049250313E-16
HERPUD1	-0.294712244556712	2.220446049250313E-16
