Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFA7	0.22541201972418	-2.220446049250313E-16
ATP6V1G1	0.196616265425038	-2.220446049250313E-16
ATP6AP1	0.425863468800144	-2.220446049250313E-16
COX17	-1.29701456879997	-0.00529894758798477
MRPS12	-0.583652489051567	-2.220446049250313E-16
HTRA2	-0.0965736508957661	-2.220446049250313E-16
PDHB	0.385927414512266	-2.220446049250313E-16
TIMM10	-0.259541623903105	-2.220446049250313E-16
MRPL34	0.21155846157861	-2.220446049250313E-16
TOMM22	0.141670385713295	-2.220446049250313E-16
VDAC3	0.242318247523213	-2.220446049250313E-16
TIMM17A	-0.0616658396553843	-2.220446049250313E-16
CYCS	0.279385041289686	-2.220446049250313E-16
BAX	1.18270146656098	-2.220446049250313E-16
SLC25A5	1.11994504976085	-2.220446049250313E-16
ISCU	0.793098101805205	-2.220446049250313E-16
