Item ID	Item value	Change in Kuiper test statistic when item removed
TGFBR3	3.13274377933849	2.220446049250313E-16
SFRP4	0.308565396645067	2.220446049250313E-16
TGFB1	-0.789054112192165	2.220446049250313E-16
GADD45A	-2.69164191088456	2.220446049250313E-16
WIPF1	1.80904149975254	2.220446049250313E-16
IGFBP3	1.53432317332468	2.220446049250313E-16
FN1	-0.345606718539637	2.220446049250313E-16
TIMP3	0.0837518260802861	2.220446049250313E-16
THY1	0.227835685950461	2.220446049250313E-16
SCG2	-0.128007403746682	2.220446049250313E-16
