Item ID	Item value	Change in Kuiper test statistic when item removed
PRNP	-0.455309036415544	-2.220446049250313E-16
XBP1	0.521615003077	-2.220446049250313E-16
PRKCH	-0.753146036819458	-2.220446049250313E-16
ABCB1	-0.476230618049081	-2.220446049250313E-16
RNH1	1.30728782214655	-2.220446049250313E-16
AHCY	1.18996090105709	-2.220446049250313E-16
CD81	0.0474285542260937	-2.220446049250313E-16
PRAF2	0.831542431371748	-2.220446049250313E-16
SPRY4	-1.2022460340038	-2.220446049250313E-16
ETV4	0.788339645624071	-2.220446049250313E-16
MYO1E	-1.63760795618117	-2.220446049250313E-16
SPRED2	-0.993390572238782	-2.220446049250313E-16
NFIL3	-0.591347082941968	-2.220446049250313E-16
PIM1	-0.957639410423611	-2.220446049250313E-16
ETFBKMT	0.981020588928759	-2.220446049250313E-16
