Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4269,0.00021234753900746718,6.478195488721805,54.78795389455598,"['LFNG', 'PRRG4', 'FOXC1', 'S100A16', 'SIGLEC10', 'BTK', 'ZIC5', 'GIMAP6']",0.417262914149673,0,0,8
2,hsa-miR-6715b-5p,0.0009864961226288811,5.647191011235955,39.08619207296951,"['LFNG', 'PRRG4', 'FOXC1', 'S100A16', 'SIGLEC10', 'ZIC5', 'GIMAP6']",0.5615686835983345,0,0,7
3,hsa-miR-661,0.0010406564160950333,2.9596816976127323,20.326808572896454,"['TOR4A', 'CPM', 'CARD8', 'CARD6', 'ZC3HAV1', 'TFPI', 'NR2F6', 'PLAC8', 'PRRG4', 'C3', 'CCDC8', 'ATP13A4', 'STK32A', 'SIPA1']",0.5615686835983345,0,0,14
4,hsa-miR-146a-5p,0.001143142358469892,3.2580152671755727,22.069711864241384,"['LFNG', 'NOTCH2', 'CPM', 'SAMD9L', 'NOTCH1', 'IFI27', 'CFH', 'ITGB2', 'IFI44', 'GIMAP4', 'METTL7A', 'TLR4']",0.5615686835983345,0,0,12
5,hsa-miR-3605-3p,0.0017596368772840407,35.92250922509225,227.84382450014326,"['LATS2', 'VIM', 'PLXDC2']",0.6254683868819974,0,0,3
6,hsa-miR-10b-5p,0.0019098271355175492,3.475108225108225,21.756757916834196,"['TFAP2C', 'NOTCH1', 'FZD2', 'SAPCD2', 'AXL', 'CCDC8', 'CARD8', 'PIEZO1', 'METTL7A', 'TFPI']",0.6254683868819974,0,0,10
7,hsa-miR-136-3p,0.005177388325545552,8.0,42.10763627289585,"['NOTCH3', 'CAVIN1', 'S100A16', 'PLXDC2']",0.915646402642525,0,0,4
8,hsa-miR-3147,0.007643880794623643,6.855026455026455,33.41036964147212,"['SAMD9L', 'FZD2', 'SIX5', 'SLC12A7']",0.915646402642525,0,0,4
9,mmu-miR-210-3p,0.007816303971824576,11.966789667896679,58.05740031834383,"['INPP5D', 'UCP2', 'RUNX3']",0.915646402642525,0,0,3
10,hsa-miR-649,0.007816303971824576,11.966789667896679,58.05740031834383,"['ZIC5', 'SLC2A5', 'NR2F6']",0.915646402642525,0,0,3
11,hsa-miR-335-3p,0.009944391433989778,2.635046113306983,12.149529806882741,"['SPN', 'FGD4', 'VCAN', 'NOTCH1', 'FZD2', 'TFEC', 'LRIG3', 'ZFP36L1', 'ABHD15', 'NR2F6']",0.915646402642525,0,0,10
12,hsa-miR-9-5p,0.011756613046320146,2.426615969581749,10.782278308113744,"['NOTCH2', 'FERMT1', 'NOTCH1', 'KLRK1', 'PRRX1', 'MMP2', 'LHFPL2', 'VIM', 'SLC2A5', 'VAMP5', 'TGFBR2']",0.915646402642525,0,0,11
13,hsa-miR-5699-3p,0.0128184738066798,3.611194029850746,15.733495285833667,"['AXL', 'CARD8', 'SIGLEC10', 'METTL7A', 'TFPI', 'SIGLEC8']",0.915646402642525,0,0,6
14,hsa-miR-4421,0.0128184738066798,3.611194029850746,15.733495285833667,"['AXL', 'CARD8', 'SIGLEC10', 'METTL7A', 'TFPI', 'SIGLEC8']",0.915646402642525,0,0,6
15,mmu-miR-690,0.012897372634999326,8.972324723247233,39.036177237805695,"['CEBPA', 'VCAN', 'APCDD1']",0.915646402642525,0,0,3
