Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IRF8 (human),0.00017419980887589347,2.0821633811013314,18.02176451752348,"['C1QB', 'MESP1', 'HFE', 'FGL2', 'GIMAP1', 'SLA', 'LCAT', 'DDX60L', 'AOAH', 'AIF1', 'ZFP36L1', 'SYDE1', 'GJA1', 'C1QTNF1', 'ARHGDIB', 'C3AR1', 'CD37', 'FCGR1A', 'GPSM3', 'CD33', 'SLC12A4', 'FZD2', 'PRRX1', 'SYK', 'CARD8', 'IFI44', 'APOBR', 'LILRB4', 'FLI1', 'SLFN12', 'FAM111A', 'MS4A6A', 'VCAN', 'IFI27', 'APOC2', 'VIM', 'WDFY4', 'C1QC']",0.04636091723359892,0,0,38
2,SPI1 (mouse),0.00033840085571970016,2.0406662665066024,16.307534300896414,"['C1QB', 'GRAMD1C', 'CDA', 'PRDM6', 'GIMAP1', 'NCF4', 'ZC3HAV1', 'TCIRG1', 'CCDC106', 'COX7A1', 'CXCL16', 'FGD4', 'C1QTNF1', 'PDE6C', 'CD37', 'CD14', 'STOX1', 'CD33', 'LAIR1', 'SLC12A4', 'PRRX1', 'EBF1', 'FLI1', 'TBX3', 'FAM111A', 'NEDD1', 'TYROBP', 'BCL6B', 'APOC2', 'TBXAS1', 'RHOJ', 'ATP13A4', 'RGS10', 'VIM', 'VAMP5', 'C1QC']",0.04636091723359892,0,0,36
3,ETV4 (human),0.0007082504745618985,1.9469941822883,14.12098952851091,"['C1QA', 'ITGB5', 'UNC93B1', 'ITGB2', 'DAPP1', 'SLA', 'CSF2RB', 'TCIRG1', 'LTC4S', 'APCDD1', 'AIF1', 'CXCL16', 'LFNG', 'SPR', 'C19ORF54', 'BLNK', 'C3AR1', 'CYTL1', 'CD37', 'SLC12A7', 'ZNF366', 'GPSM3', 'FZD2', 'PRRX1', 'SIGLEC10', 'EBF1', 'BGN', 'SLC6A12', 'NR0B1', 'PLXDC2', 'MS4A6A', 'LPAR5', 'BIN2', 'RHOJ', 'RGS10', 'EZR']",0.06468687667665339,0,0,36
4,CACYBP (human),0.0016386106453169077,1.9116883116883117,12.261390210057359,"['ITIH5', 'CEBPB', 'SELPLG', 'UNC93B1', 'TGFB1I1', 'ITGB2', 'LCAT', 'PRICKLE3', 'TCIRG1', 'LTC4S', 'LFNG', 'SPN', 'P2RY8', 'S100A16', 'SIX5', 'INPP5D', 'SUSD3', 'SLC12A7', 'SAC3D1', 'LRRC25', 'SLC12A4', 'SIGLEC10', 'APOBR', 'CYBA', 'RUNX3', 'FLI1', 'TYROBP', 'APOC2', 'APOC1', 'COL20A1', 'GPRC5C', 'C1QC']",0.10860828886607658,0,0,32
5,ELF3 (human),0.001981903081497748,1.849025974025974,11.507778782431325,"['TINAGL1', 'DOCK8', 'TGFB1I1', 'ITGB2', 'NCF4', 'DAPP1', 'CSF2RB', 'PTH1R', 'TCIRG1', 'PEAR1', 'TFPI', 'AIF1', 'LFNG', 'SPN', 'FCGR3A', 'C19ORF54', 'C3AR1', 'CEACAM21', 'CYTL1', 'STK32A', 'CARD8', 'SIGLEC10', 'EBF1', 'BGN', 'ARHGAP24', 'EML3', 'NR2F6', 'TMEM156', 'FAM111A', 'TYROBP', 'LPAR5', 'S100A4', 'VAMP5', 'WDFY4']",0.10860828886607658,0,0,34
6,SREBF2 (human),0.0029868312051445447,1.8276916110041888,10.625362402686648,"['ITIH5', 'TINAGL1', 'UBA7', 'LST1', 'ITGB2', 'SLC2A5', 'LTC4S', 'RASAL3', 'AIF1', 'PLAC8', 'LFNG', 'SPN', 'C3', 'S100A16', 'UCP2', 'STOM', 'CD37', 'OST4', 'GPR17', 'SLC12A4', 'EGLN2', 'LAMB2', 'SIGLEC10', 'APOBR', 'FLI1', 'FAM111A', 'BCAM', 'APOC2', 'LPCAT2', 'BTK', 'VAMP5', 'C1QC']",0.1363986250349342,0,0,32
7,RUNX2 (mouse),0.005630704111766739,1.7546950991395436,9.088479729247812,"['CFH', 'UBA7', 'UNC93B1', 'PON2', 'GIMAP1', 'ITGB2', 'PEAR1', 'LTC4S', 'HIGD1B', 'PIK3R6', 'FGD2', 'PLAC8', 'SPN', 'SYDE1', 'SCIN', 'UCP2', 'CD33', 'LRRC25', 'OST4', 'ANXA3', 'KLRC3', 'LAPTM5', 'CARD6', 'SLC39A12', 'RUNX3', 'FAM111A', 'LATS2', 'TYROBP', 'LPAR5', 'MNDA', 'C1QC']",0.22040184666058382,0,0,31
8,SP3 (mouse),0.007431046059900863,1.8516,9.076707328566455,"['LRRC25', 'CEBPA', 'ITGB5', 'LAMB2', 'ANXA3', 'SLC2A10', 'FGL2', 'RHBDF2', 'CSF2RB', 'LHFPL2', 'CCDC106', 'FLI1', 'PIK3R6', 'GJA1', 'C1QTNF1', 'SIX5', 'UCP2', 'RHOJ', 'VIM', 'MGAT2', 'PDLIM5', 'HCST', 'GPSM3', 'LAIR1']",0.25451332755160455,0,0,24
9,MIR133B (human),0.011751011858258137,1.677055121113866,7.452524256829663,"['C1QB', 'PRDM6', 'LCAT', 'PTH1R', 'FGD2', 'PLAC8', 'LFNG', 'FGD3', 'SPN', 'FCGRT', 'UCP2', 'GPSM3', 'OST4', 'FZD2', 'SYK', 'IFI44', 'SLC6A12', 'CYBB', 'CYBA', 'RUNX3', 'FLI1', 'NR2F6', 'FAM111A', 'RGS10', 'TMEM119', 'COL20A1', 'TLR10', 'EZR', 'VAMP5']",0.30196926217148545,0,0,29
10,NR5A1 (mouse),0.013592731419523557,1.789393461578892,7.691206913946862,"['C1QB', 'LRRC25', 'MESP1', 'FOXD1', 'LST1', 'DAPP1', 'LCAT', 'NR0B1', 'PIK3R6', 'EML3', 'SPR', 'ZIC2', 'AXL', 'APOC1', 'C3AR1', 'COL20A1', 'S100A4', 'CYTL1', 'ST8SIA6', 'VIM', 'HCST', 'SIPA1']",0.30196926217148545,0,0,22
