pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_UP_wake_No_Change,8.16957057557311e-07,8.16957057557311e-06,0.659444398037935,-0.343972541936357,-1.64379348715659,496,EDF1|AP2S1|NDUFAF3|PIK3IP1|MVB12A|PIN1|PARK7|NDUFS8|SQSTM1|DMAC1|ARRDC4|ALAS1|COG8|TMSB10|ZNF580|COX5B|FAM131B|ARHGAP1|MDH2|MRPS26|IFT46|PSMB10|FADS1|ATP5F1A|DMAC2|BRK1|ATP5F1D|TAF10|NDUFA12|PRDX5|RPS10|TMEM141|RPS9|BCKDK|PIH1D1|NFYB|SELENOM|RPL29|GNG3|OSGEPL1|EIF3D|COA8|R3HCC1|NDUFA11|AKR1A1|CCZ1B|ELOB|PTPMT1|CDK4|KIF22|TSEN34|AP1B1|GPANK1|CNP|TNIK|SCG3|FIS1|TIPIN|STOML2|RNASEK|ASPHD2|TDRKH|ATP13A2|POMGNT2|IDH3A|UFC1|MZT2B|WDR54|FIBP|RPS5|TXNL4A|ENY2|ALDH9A1|ATP5MC1|DNAJC18|RPS18|SF3B5|UBA52|HK1|CNDP2|MRPL2|RPL28|VEGFB|MZT2A|MPG|RPL18A|HEPACAM|DOHH|TCTA|HMGN2|RPL13|UQCRC1|MPDU1|NOL3|PFDN5|RPS15|VPS25|UQCRFS1|SST|MRPL17|ELAC2|MYL12B|CHCHD10|BEX1|PCSK2|NCBP2AS2|SLC25A5|IFNAR2|BRI3|TPGS1|COPS5|TMUB2|USP5|CENPX|TUBG2|AK1|EMC4|MRPL57|PDE4B|RPL19|DNAJC14|SYT5|KRT222|RPL13A|MIF|GABARAPL1|ARFIP2|PHLDA3|HOOK2|TMEM147|DNAJC30|CGREF1|LRRTM4|EMC7|TIMM13|COA3|DEGS1|COX8A|TXNRD2|SGCB|NT5C|RAP2B|SMDT1|RPL18|LGMN|SMIM19|NME2|PSMB3|CRIP2|STUB1|TTC9B|RHBDL1|RPL3|RAB4B|PLD3|LRPAP1|ACP1|CCN3|UQCC2|PRADC1|PFKM|RBFA|NOP53|PPP1R14B|GPR137|CREG1|ENO1|ATP6V1E1|WSB2|RPL14|BTBD6|CDK5RAP3|STMN1|PCYOX1|UBA1|MAP1LC3A|CNRIP1|NDUFA8|ZNF414|KCNJ9|MKRN2|NFKBIB|PMM1|NABP2|DBNDD2|DRG1|ANKRD11|NUDT16|HRAS|NDUFAF8|GSTO1|GRINA|VANGL2|DCTN2|SERF2|APH1A|SCAMP5|NENF|BEX3|RPL15|ROGDI|MRPL54|MRPL15|STMN3|SUPT3H|UBE2M|SLC25A4
sleep_No_Change_wake_No Change,0.00250058369835382,0.0125029184917691,0.431707695803346,-0.362445109870348,-1.54539195273424,165,ZNF830|MRPL20|IMP3|DNAJC8|SCAND1|NOP56|HIGD2A|UQCR11|ATOX1|NDUFA12|NDUFB7|LSM4|RPL35|ATP5IF1|RGCC|XAB2|MDP1|U2AF1L4|COMMD4|FAU|RPL11|NDUFA6|BAG1|PPDPF|RPS18|BTF3|MICOS13|PSMD2|CEP76|C1orf43|UQCR10|GADD45GIP1|RPS19|PFDN5|EIF6|GLRX|FAM210B|REX1BD|CCDC97|TMEM205|ASB8|PDE4B|CIPC|RPL17|COMMD3|IFNGR2|SYT11|GLRX2|NDUFA7|SKP1|SBDS|RPS7|ACP1|MFGE8|ERO1B|OSTC|STMN1|PMM1|RNH1|LSM7|TRAPPC1|TMEM51|C12orf57|PPP2R5D|COPS4
All_DE_sleep_wake_genes,0.00677649258090898,0.02258830860303,0.189706833450518,-0.233447240529088,-1.19775277549605,1662,DUS1L|SH3BGRL3|SLC25A1|EDF1|ZNF830|AP2S1|RASGRP2|MMAB|CHRDL1|FAM149A|LPCAT2|NDUFAF3|TRIM9|PIK3IP1|BLOC1S1|MVB12A|PHPT1|MRPL20|PIN1|KCTD18|IMP3|DNAJC8|DCAF11|SCAND1|ARL4A|PARK7|NDUFS8|NDUFAB1|SQSTM1|PQBP1|TMEM214|DMAC1|ARRDC4|MAG|GNL2|MRPL12|GTPBP4|ALAS1|DAAM2|COG8|TMSB10|NOP56|THAP1|COL4A1|METRN|ZNF580|COX5B|GPKOW|ANTKMT|MAPK11|MRPS18B|SURF2|HIGD2A|ATRAID|FAM131B|UQCR11|NEDD8|ARHGAP1|IDH3G|MDH2|MANF|PRPF38B|MRPS26|IFT46|PSMB10|FADS1|ATP5F1A|DMAC2|BRK1|ATP5F1D|OCIAD2|ATOX1|FBL|C1orf50|TAF10|NDUFA12|SYNJ2|PRDX5|RPS10|TMEM141|RPS9|BCKDK|DPM2|PIH1D1|RBM8A|PFDN6|NFYB|MICALL2|RGMA|SELENOM|RPL29|MRPL51|CYP7B1|NDUFB7|GNG3|OSGEPL1|DEPP1|USE1|EIF3D|C1orf122|HAX1|SETD7|COA8|ADGRL4|R3HCC1|BCL6|NDUFA11|NELFE|AKR1A1|MIEF2|CCZ1B|SSTR2|ELOB|LSM4|PTPMT1|CDK4|NHLRC3|RPL35|PMEPA1|ATP5IF1|KIF22|TSEN34|RGCC|AP1B1|GPANK1|XAB2|CNP|MDP1|WDR18|WDR37|CBLL1|TNIK|U2AF1L4|HNRNPAB|SBK1|SCG3|PAXX|FIS1|TIPIN|RPL7A|STOML2|TSPAN31|GSTP1|COMMD4|RNASEK|ASPHD2|FAU|DNAJC1|RPL11|MAPRE1|SNAPIN|CCT4|DDX24|RUNDC1|MAPK3|TDRKH|ATP13A2|PHYH|POMGNT2|IDH3A|CEP41|FAM136A|DARS2|SERBP1|UFC1|NDUFA6|MZT2B|OMG|WDR54|FIBP|MAN2A1|RAE1|TOMM40|RPS5|TXNL4A|PLPPR1|BAG1|PPIB|ENY2|ABCF1|PPDPF|ALDH9A1|KCNF1|AKTIP|ATP5MC1|DNAJC18|RPS18|ATP5MC2|ZBTB21|TSR3|SF3B5|UBA52|HK1|CNDP2|SEPTIN11|TMBIM1|MRPL2|RAD23A|GUK1|NAT8L|GSS|BTF3|RPL28|MICOS13|PSMD2|VEGFB|MZT2A|MPG|SGSM1|MYO1D|CEP76|C1orf43|RPL18A|HEPACAM|DOHH|TCTA|WSCD1|HMGN2|PHKG2|NOCT|UQCR10|ABRACL|RASSF3|RPL13|SURF1|UBXN1|VPS28|UQCRC1|NTMT1|MPDU1|SFI1|GADD45GIP1|RPS19|NOL3|COL19A1|PFDN5|RPS15|OTUB1|EIF6|GLRX|EBAG9|KIFC2|GNPNAT1|VPS25|CRH|UQCRFS1|TGFB3|FAM210B|DCAF15|COPS7A|MKRN1|SST|MRPL17|ELAC2|CDH11|MRPS7|MYL12B|BRIX1|CHCHD10|REX1BD|BAX|ABTB1|CC2D2A|MRPS10|GTF2F1|BEX1|PCSK2|NCBP2AS2|SLC25A5|IFNAR2|BRI3|CCDC97|SOX11|OTUD1|FDPS|DHCR7|TPGS1|COPS5|FNDC4|TMUB2|USP5|TMEM205|SLC48A1|CYB5R3|CENPX|ASB8|RANBP1|KATNB1|TUBG2|AK1|C17orf58|EMC4|FADS2|CCDC127|DTNA|MRPL57|PDE4B|RFX5|COQ10A|RPL19|DNAJC14|SYT5|KRT222|PORCN|CIPC|RPL13A|MIF|PNCK|GABARAPL1|SSR3|ARFIP2|RPL17|PHLDA3|HOOK2|TMEM147|DNAJC30|COMMD3|CGREF1|SAP30L|LRRTM4|EMC7|ARL6IP4|TIMM13|MANBAL|COA3|IFNGR2|TSR2|BTBD2|DEGS1|DRAP1|SYT11|COX8A|GLRX2|KAT5|ATP8B1|VIP|ARHGDIG|RND2|TXNRD2|BSCL2|SGCB|PGD|NT5C|RAP2B|GCSH|RPL6|GALT|RPL7L1|SMDT1|RPL18|LARP6|LGMN|SMIM19|ENPP5|ALG8|NME2|RTF2|PSMB3|ID4|CRIP2|STUB1|UFSP2|MPP1|TTC9B|HSD17B12|BRINP3|SOD1|SCAPER|NDUFA7|TMEM160|RHBDL1|SKP1|RPL3|CTSB|ERLEC1|SBDS|RAB4B|RPS7|GPX4|PLD3|LRPAP1|TMEM14C|ACP1|EXTL1|MCOLN1|CCN3|UQCC2|PRADC1|TMEM219|DUSP4|PFKM|CELF1|TF|HINT1|RBFA|ZFYVE21|NOP53|PPP1R14B|TMEM134|GPR137|VAMP1|NDUFS3|CREG1|MLIP|ENO1|MFGE8|ATP6V1E1|WSB2|FBLL1|WDR17|SPSB3|ERO1B|RPL14|MAN2C1|BTBD6|DOT1L|TKT|OSTC|CDK5RAP3|STMN1|PCYOX1|UBA1|MAP1LC3A|POFUT1|CNRIP1|NDUFA8|ZNF414|ST6GALNAC3|ZSCAN18|PDP1|FH|KCNJ9|MKRN2|DBP|FAM174C|FOXRED1|NECAB2|CRISPLD1|NFKBIB|VPS13A|PMM1|NABP2|CAMK1G|NUBP2|GRHPR|HDAC6|RFX3|APBB3|DBNDD2|PACRG|GRID2|FABP3|SERTM1|TMEM191B|USP45|DRG1|MXRA7|STK40|RNH1|ANKRD11|SCG5|NUDT16|LSM7|TRAPPC1|RNF128|LSS|HRAS|UBE2V2|RMDN1|TMEM51|SLC25A18|KIAA0930
sleep_UP_wake_DOWN,0.0178064922786007,0.0404336360972751,0.13525091239264,-0.34214695979531,-1.41907940251873,134,MMAB|PIK3IP1|MVB12A|ARL4A|MAG|ATRAID|TMEM141|C1orf122|NELFE|AKR1A1|MIEF2|GSTP1|SNAPIN|DDX24|PHYH|DARS2|OMG|RAE1|RAD23A|RASSF3|SURF1|UBXN1|VPS28|NTMT1|KIFC2|FNDC4|KATNB1|DTNA|COQ10A|PORCN|ARL6IP4|DRAP1|LARP6|TMEM219|NOP53|TMEM134|NDUFS3|TKT|PCYOX1|GRHPR|FABP3|SCG5|LSS
sleep_DOWN_wake_No_Change,0.0202168180486376,0.0404336360972751,0.173713219262156,0.274793238315441,1.30369913632858,239,PTPN2|ETNK1|KMT5A|ADAMTS2|PTPN3|ENTPD7|DCUN1D3|HSPH1|PJA1|HOMER1|LRRC14|NRIP2|RGMB|GPATCH2|IRF2|HEXIM1|OTUD7B|SPTLC1|PRDM15|PHF10|IER5|LTV1|C3orf62|ZBTB33|KIAA0408|RGPD8|SNX16|SRSF1|SLC5A3|CCN2|NMNAT1|NCALD|L3MBTL3|MPP3|E2F6|RGS17|PDE7B|GMEB1|RILPL1|SP110|UBE2Q1|ZNF462|MICAL2
sleep_No_Change_wake_DOWN,0.614263910087415,0.918025586119805,0.0161888846368252,-0.200393820256906,-0.955196603909715,483,DUS1L|SLC25A1|RASGRP2|LPCAT2|BLOC1S1|PHPT1|KCTD18|DCAF11|PQBP1|GNL2|MRPL12|METRN|COX5B|ANTKMT|MRPS18B|SURF2|IDH3G|FBL|DPM2|PFDN6|RGMA|CYP7B1|OSGEPL1|USE1|CDK4|NHLRC3|CNP|MDP1|HNRNPAB|FIS1|MAPK3|ATP13A2|FAM136A|MAN2A1|TOMM40|PLPPR1|PPIB|ALDH9A1|AKTIP|DNAJC18|ATP5MC2|TSR3|CNDP2|SEPTIN11|TMBIM1|RAD23A|GUK1|NAT8L|MYO1D|WSCD1|PHKG2|RASSF3|COL19A1|OTUB1|GLRX|EBAG9|KIFC2|GNPNAT1|DCAF15|COPS7A|MKRN1|MRPS7|BAX|ABTB1|MRPS10|GTF2F1|FDPS|DHCR7|SLC48A1|CYB5R3|RANBP1|C17orf58|FADS2|PDE4B|RFX5|CIPC|PNCK|CGREF1|SAP30L|MANBAL|TSR2|BTBD2|SYT11|KAT5|ATP8B1|RND2|BSCL2|PGD|GCSH|GALT|ENPP5|RTF2|ID4|UFSP2|MPP1|BRINP3|SOD1|SCAPER|TMEM160|CTSB|ERLEC1|LRPAP1|TMEM14C|EXTL1|MCOLN1|TF|ZFYVE21|VAMP1|CREG1|MLIP|WDR17|SPSB3|POFUT1|ZSCAN18|FH|FOXRED1|NECAB2|HDAC6|PACRG|GRID2|SERTM1|TMEM191B|MXRA7|ANKRD11|SLC25A18|KIAA0930
sleep_DOWN_wake_DOWN,0.655908096280088,0.918025586119805,0.0256907548580727,0.209151958843922,0.920681527326928,135,ZNF329|KLHL13|DNAJB1|MBP|RBBP7|HNRNPA2B1|TRAF3|IER5|KIAA0408|BCOR|FBXO30|SLC5A3|L3MBTL3|FBXO3|PDE7B|CDC42EP4|NFIL3|GRAMD2B|TENT5A|ZBTB7A|DNAJB2|PTPN9|FXR1|ZFP36L1|PURA|TMPO|AKAP13|PFKFB3|PRPF39|ARL6IP6|LUC7L|ZBTB40|PHTF2|LRP8|EPHA7|FAM53B|ZDHHC14
sleep_No_Change_wake_UP,0.740888534184624,0.918025586119805,0.0232240698938442,0.208342387189203,0.879627669012147,103,USH2A|TM6SF1|VWA3A|DDX19B|SLC38A2|ENC1|PVT1|LPP|SAP30|EXT1|NPTX2|FAM43A|CZIB|TRIM16|PAQR8|PDIK1L|UBASH3B|TMC7|PTPN9|CASP8AP2|EFCAB14|IGF2BP3|TIRAP|TRIM16L|PLEKHG1|WWOX|EFNA5|RORA|NDST3
sleep_UP_wake_UP,0.826223027507824,0.918025586119805,0.0143826576989056,-0.212971837212847,-0.811560004008762,78,SH3BGRL3|MVB12A|NDUFS8|PMEPA1|WDR18|PAXX|RPL7A
sleep_DOWN_wake_UP,0.987093690248566,0.987093690248566,0.0172016847867164,0.168603783181319,0.582485199810674,38,TAF9|ADGRA1|NPTX2|MICAL2|RUNX2|RHBDL3|AKAP13|PDZD2
