Item ID	Item value	Change in Kuiper test statistic when item removed
SRP19	-0.409243629276997	-0.0035726998698006884
HSPA5	0.25109627260119	-2.220446049250313E-16
SRP68	-0.0849597189542865	-2.220446049250313E-16
SRP14	0.502739788111061	-2.220446049250313E-16
SRP9	0.295132400136999	-2.220446049250313E-16
SPCS3	0.67065657769575	-2.220446049250313E-16
IMMP2L	0.473029615907996	-2.220446049250313E-16
SPCS2	0.363724264646197	-2.220446049250313E-16
SPCS1	0.152308559187546	-2.220446049250313E-16
SRP72	0.288123507022865	-2.220446049250313E-16
SEC61G	0.451129574238117	-2.220446049250313E-16
SRPRA	0.695339998264279	-2.220446049250313E-16
SRPRB	0.535489413355363	-2.220446049250313E-16
SEC61B	0.117696047388886	-2.220446049250313E-16
SEC62	0.325649854946289	-2.220446049250313E-16
SEC11C	0.187022081728219	-2.220446049250313E-16
