Item ID	Item value	Change in Kuiper test statistic when item removed
TRADD	0.452056583722671	4.440892098500626E-16
SLC2A1	-0.600872132932432	4.440892098500626E-16
PRKAG1	-1.0413858115647	4.440892098500626E-16
PRKAG2	0.822164168049366	4.440892098500626E-16
ADIPOR1	0.0622624450568052	4.440892098500626E-16
ACACB	-0.895285341701214	4.440892098500626E-16
CAMKK1	0.0106493610925059	4.440892098500626E-16
CAMKK2	-0.537606372091781	4.440892098500626E-16
RXRB	-0.145196893155314	4.440892098500626E-16
IKBKB	0.322089164160927	4.440892098500626E-16
MAPK8	0.0640083646051001	4.440892098500626E-16
LEPR	-0.441331938153544	4.440892098500626E-16
AKT1	0.430064475215766	4.440892098500626E-16
CD36	0.817170749654841	4.440892098500626E-16
IKBKG	0.621010249160745	4.440892098500626E-16
JAK2	0.0553949269185694	4.440892098500626E-16
PRKAB2	-0.373181868920883	4.440892098500626E-16
ACSL5	-0.128831065963631	4.440892098500626E-16
ACSL3	0.296468190342546	4.440892098500626E-16
CPT1B	-1.93402318355465	4.440892098500626E-16
NFKB1	-0.669514673540536	4.440892098500626E-16
TNFRSF1A	0.503993319658399	4.440892098500626E-16
NFKBIA	-0.212620672641623	4.440892098500626E-16
PRKCQ	-0.148111224861607	4.440892098500626E-16
NFKBIE	0.288821837154829	4.440892098500626E-16
PPARA	-22.4629391859791	4.440892098500626E-16
NFKBIB	-2.93620182347091	4.440892098500626E-16
