Item ID	Item value	Change in Kuiper test statistic when item removed
WNT2B	-2.18193607993783	0.0
ASIP	-0.284041793345292	0.0
TCF7	-0.476299410201544	0.0
WNT8A	3.96320973525933	0.0
ADCY8	0.943388479697902	0.0
GNAI2	0.993804706211026	0.0
EDNRB	0.499009316432805	0.0
DVL1	0.861407023547373	0.0
CREB3L2	-22.9482962543308	0.0
MAPK1	-0.266075111314932	0.0
PRKACA	0.162458378258316	0.0
HRAS	0.964220017326908	0.0
WNT2	-0.230814270532477	0.0
MAPK3	0.0462416256082597	0.0
FZD1	-3.00301920880834	0.0
PRKCG	-0.630374815937503	0.0
EDN1	22.0130061168676	0.0
MAP2K1	-0.212499536974703	0.0
WNT5B	-1.8900044034991	0.0
WNT5A	-0.71302826485214	0.0
WNT7A	1.44707460274592	0.0
MITF	0.121023656790396	0.0
WNT9A	-21.7405766563585	0.0
TYR	0.315282341861987	0.0
CREB3	0.27720869736314	0.0
ADCY9	-0.0730996138597216	0.0
PLCB4	0.334870156332638	0.0
MC1R	-2.74717163601028	0.0
GNAS	1.13760012087579	0.0
KRAS	0.332304141590825	0.0
CALM3	0.183735143603711	0.0
CALM1	0.153071543190217	0.0
PLCB1	-0.0390695277891564	0.0
CALM2	0.417822509367861	0.0
PLCB2	-0.899088505043535	0.0
