Item ID	Item value	Change in Kuiper test statistic when item removed
EXT1	0.51297013370955	0.007575757575757791
B3GAT3	0.588860432933987	0.007575757575757791
GLCE	0.157998045311375	0.007575757575757791
B3GAT2	0.363364845834751	0.007575757575757791
XYLT1	0.694132526378114	0.007575757575757791
HS3ST5	-23.8463706953344	-0.0775815243575706
B3GALT6	0.506028777050411	0.007575757575757791
HS6ST1	-0.303818978549759	0.007575757575757791
B4GALT7	0.719618026184827	0.007575757575757791
HS6ST2	-0.198063809778536	0.007575757575757791
HS3ST1	0.00871330048796813	0.007575757575757791
HS3ST2	0.0250737325337673	0.007575757575757791
