Item ID	Item value	Change in Kuiper test statistic when item removed
PSMD12	0.639510792050347	-4.440892098500626E-16
POMP	-0.0889554889395193	-4.440892098500626E-16
PSMB10	0.664750159621556	-4.440892098500626E-16
PSMA7	0.212157401023457	-4.440892098500626E-16
PSMA5	-1.55917537485844	-4.440892098500626E-16
PSMD8	0.288067976669712	-4.440892098500626E-16
SEM1	-0.572918485886765	-4.440892098500626E-16
PSMB6	0.781708917612201	-4.440892098500626E-16
PSMC5	0.678373274891887	-4.440892098500626E-16
PSMD7	-0.258634995652537	-4.440892098500626E-16
PSMA4	1.56619600189841	-4.440892098500626E-16
PSMB5	1.04633402816586	-4.440892098500626E-16
PSMC3	1.03446609977943	-4.440892098500626E-16
PSMA2	0.583716406745533	-4.440892098500626E-16
PSMB3	0.467623656247863	-4.440892098500626E-16
PSME3	0.31710321398601	-4.440892098500626E-16
PSMD2	0.110471653094577	-4.440892098500626E-16
PSMC1	-0.17978228670011	-4.440892098500626E-16
PSME4	-0.248229662781412	-4.440892098500626E-16
PSMD3	0.223117116489987	-4.440892098500626E-16
PSME1	0.882455940669166	-4.440892098500626E-16
