Item ID	Item value	Change in Kuiper test statistic when item removed
CBR1	0.917579689740208	0.003676470588235281
GPX4	0.520056618649787	0.003676470588235281
PTGES2	0.275315686738456	0.003676470588235281
GPX3	0.589513913345298	0.003676470588235281
EPHX2	1.38655749681461	0.003676470588235281
AKR1C3	-20.8333447205612	0.003676470588235281
PLA2G4A	-0.435677189620877	0.003676470588235281
ALOX12	0.696762398318192	0.003676470588235281
PLA2G6	1.45927160935806	0.003676470588235281
PTGS2	-0.645751752750811	0.003676470588235281
CYP2C18	-1.00071270276993	0.003676470588235281
ALOX15B	-0.966764062893704	0.003676470588235281
CYP2C8	-22.6857088852172	-0.005176912738089401
CYP2U1	-1.53887860155863	0.003676470588235281
ALOX5	-0.725240151401748	0.003676470588235281
CBR3	-3.83230634171811	0.003676470588235281
PTGES	0.0754591927742626	0.003676470588235281
