Item ID	Item value	Change in Kuiper test statistic when item removed
DGKG	0.727617633304943	0.0013482040361296743
DGKD	0.913725111453229	0.0013482040361296743
DGAT2	0.00181726258296334	0.0013482040361296743
DGKB	-0.368055993089045	0.0013482040361296743
AKR1B1	1.47418061032973	0.0013482040361296743
LPL	-1.41393836968126	0.0013482040361296743
CEL	-0.961498987898581	0.0013482040361296743
AGPAT1	-0.232073205362619	0.0013482040361296743
AGPAT2	-1.5756771015018	0.0013482040361296743
TKFC	-0.608067757579941	0.0013482040361296743
ALDH1B1	0.780601290254293	0.0013482040361296743
PNPLA3	-22.2912988679668	-2.220446049250313E-16
GPAT3	-0.33904796692343	0.0013482040361296743
GPAT2	0.561842536450644	0.0013482040361296743
GLA	0.531322251228893	0.0013482040361296743
