Item ID	Item value	Change in Kuiper test statistic when item removed
RYR1	0.555396315710647	0.0
GRIA1	0.105169655007994	0.0
GNAZ	0.20836952946193	0.0
GUCY1B1	0.481543430611299	0.0
CACNA1A	0.115291966623803	0.0
ITPR2	-0.226972519195184	0.0
PLA2G6	1.45927160935806	0.0
GRM1	-0.713149915543145	0.0
IGF1R	0.0143676977077057	0.0
GNAI2	0.993804706211026	0.0
PPP2CA	0.536787721500114	0.0
PPP2CB	0.0774194709504802	0.0
GRM5	-0.0801017856032139	0.0
PPP2R1A	0.804219154650041	0.0
PRKG2	0.647142430675962	0.0
MAPK1	-0.266075111314932	0.0
NOS1	0.485359506052758	0.0
HRAS	0.964220017326908	0.0
MAPK3	0.0462416256082597	0.0
PRKCG	-0.630374815937503	0.0
GRID2	0.638815881027562	0.0
MAP2K1	-0.212499536974703	0.0
GUCY1A1	-1.70239878102033	0.0
PLA2G4A	-0.435677189620877	0.0
PLCB4	0.334870156332638	0.0
GNAS	1.13760012087579	0.0
KRAS	0.332304141590825	0.0
PLCB1	-0.0390695277891564	0.0
PLCB2	-0.899088505043535	0.0
