Item ID	Item value	Change in Kuiper test statistic when item removed
DGKG	0.727617633304943	4.440892098500626E-16
ACHE	3.39687208738648	4.440892098500626E-16
LYPLA2	-0.0430418674229093	4.440892098500626E-16
DGKD	0.913725111453229	4.440892098500626E-16
PCYT2	1.87751698867287	4.440892098500626E-16
DGKB	-0.368055993089045	4.440892098500626E-16
MBOAT7	0.295403719816687	4.440892098500626E-16
PLA2G4A	-0.435677189620877	4.440892098500626E-16
PLA2G6	1.45927160935806	4.440892098500626E-16
AGPAT1	-0.232073205362619	4.440892098500626E-16
PLD1	0.519850529976344	4.440892098500626E-16
AGPAT2	-1.5756771015018	4.440892098500626E-16
PLD2	-9.80218249476112	4.440892098500626E-16
PLA2G15	-0.835228762088459	4.440892098500626E-16
ETNK2	-0.533306469456126	4.440892098500626E-16
LPCAT2	0.407292104193823	4.440892098500626E-16
GPAT3	-0.33904796692343	4.440892098500626E-16
GPAT2	0.561842536450644	4.440892098500626E-16
CDIPT	0.105154037358751	4.440892098500626E-16
