Item ID	Item value	Change in Kuiper test statistic when item removed
SETD2	0.220166055038566	4.440892098500626E-16
ECHS1	0.616651315562337	4.440892098500626E-16
SUV39H1	-0.0985908131882735	4.440892098500626E-16
SETD7	-0.0103063937033343	4.440892098500626E-16
BBOX1	-1.49663136897081	4.440892098500626E-16
EHMT1	-0.0143795308749854	4.440892098500626E-16
PIPOX	0.222436639017189	4.440892098500626E-16
PLOD2	-0.828056315383728	4.440892098500626E-16
ALDH1B1	0.780601290254293	4.440892098500626E-16
NSD1	0.208746324237614	4.440892098500626E-16
NSD2	0.00109741078309984	4.440892098500626E-16
AASDHPPT	0.545157110081155	4.440892098500626E-16
AASS	0.611981171904903	4.440892098500626E-16
