Item ID	Item value	Change in Kuiper test statistic when item removed
LDHB	1.10137266008563	-4.440892098500626E-16
ALDH6A1	-1.04012572969834	-4.440892098500626E-16
LDHA	0.256636317154245	-4.440892098500626E-16
ACSS2	-0.632809977368589	-4.440892098500626E-16
ECHS1	0.703663310436048	-4.440892098500626E-16
ALDH1B1	0.562846141697618	-4.440892098500626E-16
PCCA	0.177010354202748	-4.440892098500626E-16
SUCLG2	1.6336991657303	-4.440892098500626E-16
ACACB	-0.689997684301484	-4.440892098500626E-16
HIBCH	-0.451746605146585	-4.440892098500626E-16
ACACA	-0.246808898499608	-4.440892098500626E-16
