Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	-0.372168321495313	0.0
MAP2K1	-0.212499536974703	0.0
CDKN2A	0.668689137761797	0.0
EGF	0.06663159556059	0.0
DAPK2	0.115435544956106	0.0
DAPK3	0.83022082446251	0.0
VEGFB	1.57661631562135	0.0
VEGFD	0.924342423964128	0.0
EGFR	-0.157275930761056	0.0
TYMP	-0.807497329347676	0.0
VEGFA	2.10648674533968	0.0
RASSF1	1.35947938941054	0.0
RPS6KA5	-0.337815569846445	0.0
E2F1	0.258882276648662	0.0
MAPK1	-0.266075111314932	0.0
KRAS	0.332304141590825	0.0
HRAS	0.964220017326908	0.0
MAPK3	0.0462416256082597	0.0
