Item ID	Item value	Change in Kuiper test statistic when item removed
VAV3	-0.739821685033134	0.0
MAP2K1	-0.212499536974703	0.0
PDPK1	-0.207781979750974	0.0
PRKCE	0.347908087095076	0.0
PRKCD	-0.0652549146568904	0.0
PLA2G4A	-0.435677189620877	0.0
PIK3R3	-1.27886623276874	0.0
PIK3CD	-1.15672447077905	0.0
PIK3R2	0.81352329981809	0.0
GAB2	0.192871279322743	0.0
PLA2G6	1.45927160935806	0.0
VAV2	0.296088252871888	0.0
MAPK8	0.0640083646051001	0.0
PIK3CA	-0.870161270361153	0.0
INPP5D	-1.65157954481047	0.0
RAC3	0.0688004820888597	0.0
AKT1	0.430064475215766	0.0
MAPK1	-0.266075111314932	0.0
KRAS	0.332304141590825	0.0
LCP2	-0.580559667640419	0.0
RAC1	0.00186731703988889	0.0
SOS1	-0.490331042585603	0.0
HRAS	0.964220017326908	0.0
MAPK3	0.0462416256082597	0.0
