Item ID	Item value	Change in Kuiper test statistic when item removed
APC2	0.952592250807091	0.002164502164502924
MAP2K1	-0.308945752232018	0.002164502164502924
BAD	0.642586419999171	0.002164502164502924
PDPK1	-0.204967539054016	0.002164502164502924
EGF	0.227485521278329	0.002164502164502924
TCF7	-0.847465071682727	0.002164502164502924
AXIN1	0.609532958339601	0.002164502164502924
ARAF	2.01860450202568	0.002164502164502924
ILK	0.0369973519426306	0.002164502164502924
PIK3R3	-1.22661043592675	0.002164502164502924
PIK3CD	-1.10592632542822	0.002164502164502924
PIK3R2	0.886609639842572	0.002164502164502924
ELK1	-0.707141701255505	0.002164502164502924
PIK3CA	-0.899469417902416	0.002164502164502924
AKT1	0.558058314789628	0.002164502164502924
MAPK1	-0.111810232954354	0.002164502164502924
KRAS	0.320534810989281	0.002164502164502924
CTNNA3	-1.09831612384872	0.002164502164502924
CTNNA2	-23.8745912129805	-0.040878591380703266
SOS1	-0.288730471958101	0.002164502164502924
HRAS	0.862919674554541	0.002164502164502924
MAPK3	0.0321629923199049	0.002164502164502924
