Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	-0.630374815937503	0.0032679738562089167
PDPK1	-0.207781979750974	0.0032679738562089167
INSR	-23.4169330970279	-0.032376614373993196
PIK3R3	-1.27886623276874	0.0032679738562089167
ATP1A3	0.468732512123272	0.0032679738562089167
PIK3CD	-1.15672447077905	0.0032679738562089167
PIK3R2	0.81352329981809	0.0032679738562089167
ATP1A1	0.670490666087686	0.0032679738562089167
ATP1B1	0.793436786163695	0.0032679738562089167
NR3C2	-0.0490136607041428	0.0032679738562089167
HSD11B1	-0.718213360353669	0.0032679738562089167
SLC9A3R2	1.04807126774393	0.0032679738562089167
HSD11B2	0.0593581068737334	0.0032679738562089167
PIK3CA	-0.870161270361153	0.0032679738562089167
MAPK1	-0.266075111314932	0.0032679738562089167
KRAS	0.332304141590825	0.0032679738562089167
SGK1	0.23101602527026	0.0032679738562089167
MAPK3	0.0462416256082597	0.0032679738562089167
