Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	-0.630374815937503	0.0
MAP2K1	-0.212499536974703	0.0
BAD	0.615264652745888	0.0
PDPK1	-0.207781979750974	0.0
CDKN2A	0.668689137761797	0.0
EGF	0.06663159556059	0.0
PIK3R3	-1.27886623276874	0.0
PIK3CD	-1.15672447077905	0.0
PIK3R2	0.81352329981809	0.0
FHIT	-0.225554624757652	0.0
EGFR	-0.157275930761056	0.0
RXRB	-0.145196893155314	0.0
RASSF1	1.35947938941054	0.0
CDK6	0.179631571655242	0.0
PIK3CA	-0.870161270361153	0.0
RASSF5	0.440261288658275	0.0
E2F1	0.258882276648662	0.0
RARB	-0.220903375041819	0.0
AKT1	0.430064475215766	0.0
MAPK1	-0.266075111314932	0.0
KRAS	0.332304141590825	0.0
SOS1	-0.490331042585603	0.0
HRAS	0.964220017326908	0.0
MAPK3	0.0462416256082597	0.0
