Item ID	Item value	Change in Kuiper test statistic when item removed
CHPF	0.539404591843238	-2.220446049250313E-16
CHST11	0.502864426433955	-2.220446049250313E-16
CHST12	0.717563943657324	-2.220446049250313E-16
B3GAT3	0.611680714256353	-2.220446049250313E-16
B3GAT2	0.319878052220038	-2.220446049250313E-16
DSE	-0.524134712357322	-0.0037247555055461845
UST	1.29386208964139	-2.220446049250313E-16
XYLT1	0.824272049867475	-2.220446049250313E-16
B3GALT6	0.505026592448431	-2.220446049250313E-16
CHSY3	-0.0813103836963945	-2.220446049250313E-16
B4GALT7	0.582455974320486	-2.220446049250313E-16
