Item ID	Item value	Change in Kuiper test statistic when item removed
CD81	0.0484795284842953	-2.220446049250313E-16
PIK3R3	-1.27886623276874	-2.220446049250313E-16
PIK3CD	-1.15672447077905	-2.220446049250313E-16
PIK3R2	0.81352329981809	-2.220446049250313E-16
RASGRP3	-1.79394110716723	-2.220446049250313E-16
IKBKB	0.322089164160927	-2.220446049250313E-16
PPP3CC	-0.0253099884879911	-2.220446049250313E-16
INPP5D	-1.65157954481047	-2.220446049250313E-16
RAC3	0.0688004820888597	-2.220446049250313E-16
AKT1	0.430064475215766	-2.220446049250313E-16
MAPK1	-0.266075111314932	-2.220446049250313E-16
CHP1	0.237843794153946	-2.220446049250313E-16
RAC1	0.00186731703988889	-2.220446049250313E-16
IKBKG	0.621010249160745	-2.220446049250313E-16
HRAS	0.964220017326908	-2.220446049250313E-16
MAPK3	0.0462416256082597	-2.220446049250313E-16
VAV3	-0.739821685033134	-2.220446049250313E-16
JUN	-0.483326230308935	-2.220446049250313E-16
MAP2K1	-0.212499536974703	-2.220446049250313E-16
NFATC3	-0.426411619356096	-2.220446049250313E-16
NFATC2	0.388887753199248	-2.220446049250313E-16
FOS	3.95258904261552	-2.220446049250313E-16
NFKB1	-0.669514673540536	-2.220446049250313E-16
VAV2	0.296088252871888	-2.220446049250313E-16
NFKBIA	-0.212620672641623	-2.220446049250313E-16
PIK3CA	-0.870161270361153	-2.220446049250313E-16
KRAS	0.332304141590825	-2.220446049250313E-16
SOS1	-0.490331042585603	-2.220446049250313E-16
NFKBIE	0.288821837154829	-2.220446049250313E-16
NFKBIB	-2.93620182347091	-2.220446049250313E-16
