Item ID	Item value	Change in Kuiper test statistic when item removed
DMGDH	-22.866537863211	-0.04479701498515798
GATM	-1.76124539973763	0.009090909090908594
AOC2	1.21315020825301	0.009090909090908594
DAO	1.43946376503442	0.009090909090908594
MAOA	-2.21345274924104	0.009090909090908594
SHMT2	1.0770670968656	0.009090909090908594
CHDH	1.13164181528396	0.009090909090908594
AMT	-1.03106310560726	0.009090909090908594
PIPOX	0.222436639017189	0.009090909090908594
DLD	0.817885673908806	0.009090909090908594
GCAT	1.22489257229941	0.009090909090908594
