Item ID	Item value	Change in Kuiper test statistic when item removed
RPL3	12.0750467625138	-0.0012315270935958633
RPLP0	12.5846242761003	-0.0012315270935958633
RPL10A	11.431183289229	0.02540849954643165
RPS15	12.5116022357298	-0.0012315270935958633
RPL7A	12.1196136404033	-0.0012315270935958633
RPS15A	11.9052338869444	-0.0012315270935958633
RPS16	12.788433529619	-0.0012315270935958633
RPL18A	12.913995416534	0.005178729316660635
RPL36AL	11.7527647999382	-0.0012315270935958633
RPS18	11.6139287265681	-0.0012315270935958633
RPL14	12.4593779562319	-0.0012315270935958633
RPL38	11.841860025252	-0.0012315270935958633
RPL15	11.9841225130546	-0.0012315270935958633
RPL18	12.7062901658136	-0.0012315270935958633
RPS27A	11.6150358836919	-0.0012315270935958633
RPL17	12.1758466810998	-0.0012315270935958633
RPL39	11.8907337007637	-0.0012315270935958633
RPS7	12.158647373123	-0.0012315270935958633
RPSA	12.4112038895775	-0.0012315270935958633
RPL23A	12.2384579035193	-0.0012315270935958633
RPS26	11.7719727152773	-0.0012315270935958633
RPS25	12.3927852391328	-0.0012315270935958633
RPS28	11.9934883732357	-0.0012315270935958633
RPS27	11.7299814108093	-0.0012315270935958633
RPL22L1	10.8325234796818	0.034482758620689835
FAU	12.1276217167256	-0.0012315270935958633
RPL26	11.2597178281152	0.026740500878432494
RSL24D1	11.9674699380458	-0.0012315270935958633
RPS23	12.3569586388382	-0.0012315270935958633
