Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.2585725983701	-0.016483516483516425
PGAM1	11.1024558185214	-0.016483516483516425
PDHB	11.4441760588702	-0.016483516483516425
BPGM	11.0630777569468	-0.016483516483516425
ENO2	11.5301272252559	-0.0013320013320010649
GCK	12.6101158077473	0.06043956043956045
ALDH1A3	8.82114657144486	0.06043956043956056
LDHA	10.1855054991142	-0.016483516483516425
PKM	10.936710569752	-0.016483516483516425
ALDH1B1	10.4046931865226	-0.016483516483516425
PGK1	11.1007920007551	-0.016483516483516425
ALDOC	11.0236198491562	-0.016483516483516425
ALDOA	10.1595627889753	-0.011238761238760997
PCK2	5.9195320255602	0.06043956043956056
