Item ID	Item value	Change in Kuiper test statistic when item removed
ATP6V1G1	11.500685933856	-0.012820512820512553
ATP6V1G2	11.5555039897707	-0.002331002331001919
ATP6AP1	11.3203673765444	-0.012820512820512553
PDIA4	12.3027162341675	0.0705128205128207
ACTG1	11.1552051995171	-0.012820512820512553
KCNQ1	9.92743513312094	0.00466200466200517
ATP6V1B2	11.3433285012462	-0.012820512820512553
KDELR2	11.211522756083	-0.012820512820512553
ATP6V0A4	20.0221562768498	0.0705128205128207
ATP6V0E2	10.6203838582879	-0.012820512820512553
ATP6V1D	10.3766708617784	-0.012820512820512553
ATP6V0C	11.2875013547101	-0.012820512820512553
CFTR	10.0953830530897	-0.012820512820512553
