Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1251-5p,0.009003907149987105,16.886904761904763,79.5389538531605,"['MCMDC2', 'PDE5A']",0.9999792873063864,0,0,2
2,hsa-miR-509-3p,0.011425441223286625,7.016518686764402,31.3772591924135,"['INSIG1', 'NDNF', 'HLA-A']",0.9999792873063864,0,0,3
3,hsa-miR-148b-3p,0.015631130192233417,2.4532197481157785,10.201691821605301,"['TMPRSS11A', 'IGSF10', 'SLC32A1', 'IGFBP5', 'PRKD3', 'GADD45A', 'C12ORF40', 'HLA-A', 'ANKUB1']",0.9999792873063864,0,0,9
4,mmu-miR-337-3p,0.01751802626709057,11.253968253968255,45.51695432964916,"['MCMDC2', 'LACTB2']",0.9999792873063864,0,0,2
5,mmu-miR-181b-5p,0.02089492538582416,5.495549441657226,21.258153379341337,"['TIMP3', 'MSMO1', 'HLA-A']",0.9999792873063864,0,0,3
6,mmu-miR-883a-3p,0.028342707930452807,8.4375,30.06606513727484,"['LBH', 'PNOC']",0.9999792873063864,0,0,2
7,mmu-miR-883b-3p,0.028342707930452807,8.4375,30.06606513727484,"['LBH', 'PNOC']",0.9999792873063864,0,0,2
8,hsa-miR-4715-5p,0.0313751128549534,7.940476190476191,27.48786630720885,"['PER2', 'SPRED2']",0.9999792873063864,0,0,2
9,mmu-miR-29c-3p,0.0313751128549534,7.940476190476191,27.48786630720885,"['LACTB2', 'INSIG1']",0.9999792873063864,0,0,2
10,hsa-miR-3621,0.0313751128549534,7.940476190476191,27.48786630720885,"['INSIG1', 'CAMK2N2']",0.9999792873063864,0,0,2
11,mmu-miR-1933-3p,0.04118601601803142,6.747619047619048,21.52258693640655,"['APOLD1', 'ACMSD']",0.9999792873063864,0,0,2
12,hsa-miR-7151-5p,0.04316819958420278,4.062035928143713,12.765561984658524,"['ZXDB', 'C1ORF56', 'DNAJB9']",0.9999792873063864,0,0,3
13,mmu-miR-206-3p,0.048280498494893034,6.133116883116883,18.587806352413708,"['FN1', 'TIMP3']",0.9999792873063864,0,0,2
14,hsa-miR-7848-3p,0.05198213555821883,5.865942028985507,17.344740994113753,"['USHBP1', 'SPRY4']",0.9999792873063864,0,0,2
15,mmu-miR-29b-1-5p,0.05771168731849289,22.39250493096647,63.87004267847744,['FN1'],0.9999792873063864,0,0,1
16,mmu-miR-21a-5p,0.05967548731654553,5.395714285714286,15.209622562431075,"['SPRY4', 'TIMP3']",0.9999792873063864,0,0,2
17,mmu-miR-694,0.063406505728056,3.4396630467877802,9.487240121679969,"['SPRY4', 'ANKUB1', 'SLC26A5']",0.9999792873063864,0,0,3
