Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-718,0.03432872126032759,2.1180975070194843,7.1417438175015535,"['SPRED2', 'C1QTNF7', 'ST8SIA2', 'SPDYE1', 'TCF7', 'SPDYE3', 'SPDYE5', 'TRIB2', 'CCDC184']",0.9999915671824776,0,0,9
2,mmu-miR-219-3p,0.06408915064364021,1.48890772153802,4.090744463872686,"['MYCBP', 'IGFBP5', 'PCDH11Y', 'TMEM255A', 'MCMDC2', 'TCF7', 'FN1', 'RTL9', 'PCDH18', 'ETV5', 'ACMSD', 'ADAMTS5', 'TMEM115', 'C1QTNF7', 'LACTB2', 'COL5A2', 'NFE2L3', 'ITGBL1', 'COL6A6', 'SYNC', 'TRIB2']",0.9999915671824776,0,0,21
3,hsa-miR-369-5p,0.07110989379410103,2.3429467084639497,6.1936470974836055,"['ZXDB', 'PNMA8A', 'ITGBL1', 'UTY', 'ETV5']",0.9999915671824776,0,0,5
4,mmu-miR-5135,0.07842110823825411,1.4760787574614675,3.75759782348193,"['IGFBP5', 'TRAF3IP2', 'PCDH11Y', 'ST8SIA2', 'SPRY4', 'RND3', 'APOLD1', 'PER2', 'ADAMTS5', 'TMEM115', 'PRKD3', 'DDIT3', 'ZXDB', 'NRIP2', 'SLC16A6', 'TIMP3', 'PDE5A', 'CBLN4', 'ARF6']",0.9999915671824776,0,0,19
5,mmu-miR-509-3p,0.08032498854547972,1.5234751455441111,3.8417084511652586,"['CCDC178', 'ANGPT2', 'KDM5D', 'PCDH11Y', 'ST8SIA2', 'SPRY4', 'FN1', 'NR2F2', 'FMO5', 'HCRTR2', 'SPRED2', 'ADAMTS5', 'CORT', 'SFRP4', 'LACTB2', 'TRIB2']",0.9999915671824776,0,0,16
6,hsa-miR-3923,0.08682060797918185,1.4281879194630873,3.4903645468840683,"['DOCK5', 'STARD4', 'ANGPT2', 'MCMDC2', 'SPRY4', 'TUSC1', 'PNMA8A', 'MSMO1', 'APOLD1', 'SPRED2', 'SALL2', 'SST', 'C1QTNF7', 'LACTB2', 'ZXDB', 'COL5A2', 'DNAJB9', 'TIMP3', 'PDE5A', 'ANGPTL1', 'SLC26A5']",0.9999915671824776,0,0,21
7,mmu-miR-380-5p,0.09735534733335426,1.3943623696822967,3.2480104413437973,"['DUSP4', 'CCDC178', 'DOCK5', 'ANGPT2', 'IGFBP5', 'MCMDC2', 'ST8SIA2', 'TCF7', 'PNMA8A', 'PCDH18', 'SNX31', 'ETV5', 'LBH', 'SALL2', 'NRIP2', 'COL5A2', 'TIMP2', 'SLC16A6', 'TIMP3', 'PDE5A', 'UTY', 'SYNC']",0.9999915671824776,0,0,22
8,hsa-miR-891a,0.11522406039405875,1.6922015182884749,3.656638824012902,"['SPRED2', 'PRKCH', 'PRKD3', 'ST8SIA2', 'TIMP2', 'DNAJB9', 'TIMP3', 'KMO']",0.9999915671824776,0,0,8
9,mmu-miR-3098-5p,0.13519006029207534,1.320502598379335,2.6424229367125336,"['DOCK5', 'MYCBP', 'IGFBP5', 'ST8SIA2', 'SPRY4', 'FN1', 'MSMO1', 'NDNF', 'CXCL14', 'APOLD1', 'WDR77', 'TMPRSS11D', 'GON7', 'KBTBD4', 'ADGRG2', 'ZXDB', 'IQUB', 'TIMP2', 'TIMP3', 'PDE5A', 'UTY', 'TRIB2', 'ARF6']",0.9999915671824776,0,0,23
10,mmu-miR-698,0.1367351070108357,1.343869918699187,2.673911080364917,"['CCDC178', 'ANGPT2', 'IGFBP5', 'PCDH11Y', 'MCMDC2', 'USP9Y', 'SPRY4', 'TCF7', 'NR2F2', 'ZFY', 'PCDH18', 'MCHR1', 'CALB2', 'SPRED2', 'ADAMTS5', 'ARL4D', 'RELN', 'TIMP3', 'PDE5A', 'FAM43A']",0.9999915671824776,0,0,20
11,hsa-miR-99a,0.13837003742768578,1.8814814814814815,3.721238762666609,"['SCNN1G', 'MYCBP', 'NFE2L3', 'KMO', 'TRIB2']",0.9999915671824776,0,0,5
12,hsa-miR-100,0.13837003742768578,1.8814814814814815,3.721238762666609,"['SCNN1G', 'MYCBP', 'NFE2L3', 'KMO', 'TRIB2']",0.9999915671824776,0,0,5
13,hsa-miR-99b,0.13837003742768578,1.8814814814814815,3.721238762666609,"['SCNN1G', 'MYCBP', 'NFE2L3', 'KMO', 'TRIB2']",0.9999915671824776,0,0,5
14,hsa-miR-4664-3p,0.16092012919789145,1.6046260984911291,2.9314065811960193,"['VGF', 'TMEM255A', 'CAMK2N2', 'ST8SIA2', 'INSIG1', 'SPRY4', 'KMO']",0.9999915671824776,0,0,7
15,mmu-miR-615-3p,0.1825425322850452,1.4954936571098187,2.5434938570752665,"['PER2', 'ADCY10', 'DDIT3', 'RARRES1', 'TIMP2', 'PDE5A', 'COL6A6', 'ETV5']",0.9999915671824776,0,0,8
16,mmu-miR-3066,0.18855135564296627,1.2725471990095945,2.1230984874249432,"['DUSP4', 'CCDC178', 'ANGPT2', 'IGFBP5', 'MCMDC2', 'PCDH18', 'SNX31', 'ETV5', 'TMPRSS11D', 'ADAMTS5', 'LBH', 'ADGRG2', 'SALL2', 'NRIP2', 'COL5A2', 'TIMP2', 'SLC16A6', 'TIMP3', 'UTY', 'SYNC']",0.9999915671824776,0,0,20
17,mmu-miR-376c,0.19885703189972806,1.2267120414855488,1.981347439353086,"['MYCBP', 'PCDH11Y', 'MCMDC2', 'TCF7', 'KCNA4', 'CXCL14', 'ADAMTS5', 'C1QTNF7', 'ZXDB', 'SLC16A6', 'TIMP3', 'FAM43A', 'UTY', 'CCDC178', 'XBP1', 'STARD4', 'TMEM255A', 'NR2F2', 'COL5A2', 'CRH', 'NFE2L3', 'PDE5A', 'SYCP3', 'SYNC', 'TRIB2', 'FREM3']",0.9999915671824776,0,0,26
18,hsa-miR-4636,0.1997913865421615,1.5613508442776736,2.514526687341752,"['DUSP4', 'IGFBP5', 'PCDH11Y', 'C1QTNF7', 'DNAJB9', 'SYNC']",0.9999915671824776,0,0,6
19,mmu-miR-1901,0.22898642512838777,1.8535955611712356,2.732371418743075,"['ANGPT2', 'SPRY4', 'TIMP2']",0.9999915671824776,0,0,3
