Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-671-3p,0.023046740705169832,1.323746430977511,4.990829725124878,"['DGKG', 'CCDC71L', 'CPM', 'EHF', 'HIP1', 'SPEF1', 'BNC2', 'SRXN1', 'LRRC10B', 'CITED4', 'XYLT1', 'ADRA1D', 'SPINT2', 'HIF3A', 'CLDN2', 'IKZF2', 'ADO', 'FGF2', 'RND3', 'CDC14A', 'BOLL', 'UPK1B', 'NHSL1', 'RFK', 'SUFU', 'TRPS1', 'SH3PXD2B', 'TIMM17A', 'FGFBP3', 'TEAD2', 'YWHAG', 'TNS1', 'SMIM15', 'IMP3', 'CLEC11A', 'RHBDF2', 'VSTM2L', 'EMP2', 'MPEG1', 'PTP4A1', 'MBLAC1', 'OAS2', 'SDHAF1', 'ADTRP', 'TRIB1', 'B4GALT7', 'GRAMD1C', 'KANK1', 'GIPR', 'NXPH3', 'CDCA5', 'KCNA5', 'BHLHE22', 'SLC5A2', 'GATA2', 'PHF21B', 'DDT', 'STC2', 'IGF2BP1', 'ZSWIM6', 'MGAT2', 'TAF9B', 'SERF2', 'TFAP2C', 'CRADD', 'GPR12', 'TPBG', 'NFATC1', 'B3GALT5', 'BMP7', 'KBTBD11', 'BYSL', 'P2RX7', 'TEF', 'ITGA10']",0.9999929813932901,0,0,75
2,mmu-miR-5136,0.07219094056940727,1.331803444250292,3.5005664010193693,"['COLEC12', 'PCDHGB7', 'FLT1', 'PCDHGB6', 'HPSE2', 'PCDHGB5', 'PCDHGB4', 'PCDHGB3', 'PCDHGB2', 'SLC5A12', 'UBFD1', 'SLC7A11', 'GATA2', 'CPLX1', 'ARPP19', 'MCHR1', 'NKD1', 'ZFP36L1', 'ARHGAP42', 'SOX18', 'ENC1', 'TNFSF10', 'SLC16A9', 'NCDN', 'TNS1', 'TMPRSS11A', 'PCDHGA8', 'SLC14A1', 'PCDHGA7', 'PCDHGA6', 'CAV3', 'PCDHGA4', 'LMNTD1', 'PCDHGA1', 'SLC8A3', 'PCDHGA11', 'KAT2B', 'PDE10A', 'COL5A3', 'PCDHGB1']",0.9999929813932901,0,0,40
3,hsa-miR-4783-5p,0.09480019556531456,1.2559572121287799,2.9590148538066035,"['OLFML2B', 'CHD7', 'RND2', 'CCDC102A', 'NRGN', 'SPN', 'CRHBP', 'SLCO2B1', 'MNX1', 'LYNX1', 'TSPYL1', 'FOXD1', 'CCDC115', 'SLC11A1', 'SSTR1', 'PAX2', 'RUNX1', 'CLDN5', 'DMRTA2', 'PHOSPHO1', 'GJD3', 'PECAM1', 'CDHR5', 'AVP', 'PCYOX1', 'DLX2', 'TWIST2', 'CEND1', 'PRELP', 'CPLX1', 'TMEM121', 'DDN', 'ATOH7', 'CDH20', 'MSC', 'HES5', 'KLRG1', 'WWOX', 'JUN', 'EGR3', 'EGR4', 'PNMA8A', 'TBCC', 'ARCN1', 'MAFB', 'PYDC1', 'CALM3', 'MAFK', 'NFKBIE', 'TMEM35A']",0.9999929813932901,0,0,50
4,hsa-miR-4750,0.1819675948505263,1.1594915816844007,1.9756886157934272,"['TINAGL1', 'FAM89B', 'CITED4', 'ICAM2', 'SLA', 'UPK3BL1', 'HIF3A', 'HBM', 'EFCAB1', 'LEPR', 'PIEZO1', 'FAM3C', 'IER5', 'TNS3', 'STK32B', 'ARRDC5', 'ATG9A', 'PAX2', 'RUNX1', 'ADCYAP1', 'ADCY9', 'GJD3', 'RAB31', 'TFDP2', 'VGF', 'SDHAF1', 'TLR6', 'CTXN1', 'ITIH5', 'GYPE', 'TMPRSS3', 'GPR88', 'NLRC5', 'CEND1', 'TMEM160', 'CPLX1', 'CBARP', 'APOL4', 'CHRNG', 'PLEKHG4B', 'MKNK2', 'TCF7L1', 'EGR3', 'POLR2J2', 'EGR4', 'LGI3', 'CARD6', 'C20ORF27', 'PEX10', 'KRT10', 'L1CAM', 'C9ORF116', 'PNMA8B', 'RP1L1', 'PARVG', 'CDK5', 'MUC20']",0.9999929813932901,0,0,57
5,hsa-miR-4479,0.20531922953715695,1.1360509115927073,1.7985836404394535,"['PCDHGB7', 'PCDHGB6', 'SPEF1', 'PCDHGB5', 'PCDHGB4', 'TGFB1I1', 'CBY3', 'PCDHGB3', 'PCDHGB2', 'FRAT1', 'TMSB4X', 'SH3PXD2B', 'BCL7B', 'SLC25A45', 'MNX1', 'SCN1B', 'SLC39A3', 'PCDHGA8', 'PCDHGA7', 'PCDHGA6', 'CNTD2', 'TRAPPC2L', 'SLC32A1', 'PCDHGA4', 'SLC2A10', 'SLC11A1', 'PCDHGA1', 'VSTM2L', 'MMEL1', 'SSTR1', 'RUNX1', 'ADCY9', 'VGF', 'ELF4', 'PARD3', 'ZNF516', 'PCDHGB1', 'CCNQ', 'NAT8L', 'DSCAML1', 'RPS19BP1', 'NXPH3', 'TWIST2', 'TULP3', 'PRKX', 'CCDC106', 'C17ORF107', 'KLC2', 'PCBP3', 'CAMK2N2', 'PSAP', 'NNAT', 'ATOH8', 'MSC', 'WASF2', 'EGR3', 'SLC12A5', 'EGR4', 'PTGES2', 'PDAP1', 'PNMA8B', 'PCDHGA11', 'CDK5R2']",0.9999929813932901,0,0,63
6,mmu-miR-1893,0.24158464242869268,1.1663521081429031,1.6568444363772576,"['RBM47', 'CEBPB', 'KCNG4', 'ITGB4', 'UHRF1', 'POMP', 'PRKAG2', 'PRDM12', 'TMEM121', 'DDA1', 'TNFSF13B', 'MIPOL1', 'SNAPC5', 'PNMA1', 'FLRT1', 'NNAT', 'CCDC184', 'YWHAG', 'KLRG1', 'CUBN', 'JUN', 'FOXD1', 'SLC12A5', 'GPX3', 'FBXO2', 'DIO3', 'LHFPL3', 'PAX2', 'DMRTA2', 'MKLN1', 'MMP16', 'PRKAR1A', 'CALM3', 'SDK2']",0.9999929813932901,0,0,34
7,hsa-miR-718,0.27801020139121596,1.0864062480125163,1.3907058898129652,"['TINAGL1', 'HIP1', 'SPEF1', 'GIMAP8', 'RAB43', 'RBM3', 'SHE', 'SPRED2', 'C1QTNF7', 'SUMO3', 'SPDYE1', 'A4GALT', 'MNX1', 'STUM', 'MRPS26', 'SLC2A10', 'SLC11A1', 'MMP2', 'DNMT3A', 'KCTD2', 'IRAK3', 'EPN1', 'PNMA6A', 'SGO1', 'DMRTA2', 'ALDH1A3', 'CYP2A6', 'ADCY9', 'C1ORF115', 'PPDPF', 'PECAM1', 'ZNF831', 'TRIB2', 'GIPR', 'RAB1B', 'SEMA3A', 'RPL36A', 'CXCR5', 'ATXN7L3B', 'CSF2RB', 'PHB', 'LRP8', 'P2RY8', 'SOCS3', 'FLRT1', 'EIF4H', 'BMF', 'PDE6A', 'TAC1', 'CCDC184', 'NTSR1', 'IMPG2', 'SLC12A5', 'EGR3', 'BAD', 'KCNJ13', 'ST8SIA2', 'SPDYE3', 'FMO2', 'LHFPL3', 'SPDYE5', 'SPATA2L', 'PPFIBP2', 'NR4A3', 'NFIA', 'NSG2', 'RPL27A', 'C4ORF3', 'LHX6', 'FXYD6', 'MAFK', 'NFE2L1', 'SIPA1', 'TMEM35A', 'FAM50B', 'CBLN1', 'RPS23', 'CDK5R1']",0.9999929813932901,0,0,78
8,mmu-miR-3960,0.339696586301591,1.0924956700926662,1.1795702549154383,"['CCDC71L', 'CPM', 'FLT1', 'PRDM6', 'CITED4', 'PRKAG2', 'BRK1', 'CCDC106', 'NRGN', 'CCDC85B', 'CLMN', 'CAMK2N2', 'FLRT1', 'ENC1', 'SIX3', 'PHLDA2', 'ZNF423', 'PCDHA8', 'RREB1', 'PCDHA7', 'TEAD2', 'TRIM67', 'KLRG1', 'WWOX', 'EGR3', 'SLC12A5', 'EGR4', 'GADD45B', 'BAD', 'TMC8', 'PCDHA13', 'PCDHA10', 'ARL4D', 'MAFB', 'PDE10A', 'NSG2', 'ZNF516', 'TRIP10', 'CALM3']",0.9999929813932901,0,0,39
9,hsa-miR-937,0.360892485209721,1.1018166804293972,1.122944224524532,"['TSHZ1', 'DIRAS1', 'C17ORF50', 'FRAT1', 'LBH', 'CLMN', 'STC2', 'SUFU', 'CAMK2N2', 'PRDM16', 'PLEKHG4B', 'CDH23', 'PHLDA2', 'MSC', 'SLC12A5', 'FOXF1', 'SNAI3', 'DIO3', 'TMEM250', 'PAX2', 'GJD3', 'PECAM1', 'FXYD6', 'ATP6V0C', 'NFE2L1', 'LY6E', 'PLIN5']",0.9999929813932901,0,0,27
10,hsa-miR-3195,0.41121864485906034,1.045995406994682,0.9295031321021023,"['TINAGL1', 'SPEF1', 'CITED4', 'STMN3', 'DDA1', 'NAT16', 'SOX18', 'CASP6', 'LRAT', 'PKNOX1', 'PHLDA2', 'C8ORF86', 'MNX1', 'LYNX1', 'SLC11A1', 'LMNTD1', 'RFX2', 'TMEM250', 'PAX2', 'ARC', 'C1ORF159', 'VGF', 'PLIN4', 'PECAM1', 'AVP', 'PPARA', 'NAT8L', 'ATP6V0C', 'TSTA3', 'LRPAP1', 'NPB', 'RNASEK', 'LRTM2', 'TWIST2', 'PRELP', 'PRDM12', 'GRPEL1', 'CAMK2N2', 'CLTCL1', 'MKNK2', 'KCNN3', 'MAPK3', 'WWOX', 'SLC12A5', 'SNAI3', 'PEX10', 'LHFPL3', 'TEF', 'CD6', 'TOLLIP', 'MDGA1', 'RPS23']",0.9999929813932901,0,0,52
