Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-378a-3p,0.0005913686252521635,4.7226198083067095,35.10356835818282,"['AOC3', 'TGFBR3', 'CSF2RB', 'IL17RE', 'IL17RD', 'TNFRSF1B', 'STK32B', 'GLI3', 'NFE2L1', 'HLA-E', 'POLR2L']",0.9999942686554776,0,0,11
2,mmu-miR-693-3p,0.006870519520615787,3.510188087774295,17.482546368535797,"['COLEC12', 'FAM83E', 'TMEM255A', 'CLMN', 'FITM2', 'OPN5', 'ZNF488', 'SASH1', 'TRIM56']",0.9999942686554776,0,0,9
3,mmu-miR-1938,0.008150566944252549,7.145514455782313,34.36755072407701,"['MOCS3', 'LPL', 'GLRX2', 'STK32B', 'PTRHD1']",0.9999942686554776,0,0,5
4,mmu-miR-3069-3p,0.008150566944252549,7.145514455782313,34.36755072407701,"['TGFBR3', 'NUDT18', 'GLRX2', 'TNFRSF1B', 'NFATC4']",0.9999942686554776,0,0,5
5,mmu-miR-713,0.01690317525451485,3.119171285146389,12.727010457312304,"['MLLT11', 'CD300A', 'RBM41', 'LRP4', 'TYR', 'SLC25A5', 'TRPM3', 'TSPYL5']",0.9999942686554776,0,0,8
6,hsa-miR-502-3p,0.02064164270785376,1.827155780675861,7.090177061995185,"['RPL4', 'SIGLEC15', 'CRYBG1', 'SET', 'PLEKHB2', 'SLC2A12', 'EMP2', 'SSTR1', 'KMO', 'CYP4F11', 'TOMM40L', 'MANBAL', 'TRDN', 'RBM3', 'AGBL5', 'RPS27', 'PEG10', 'IL21R', 'ZSWIM6', 'C8ORF33']",0.9999942686554776,0,0,20
7,mmu-miR-208a-5p,0.02754335293864354,2.382980233507222,8.55965080844107,"['B3GALNT1', 'FRMD6', 'HIST1H2BJ', 'CLMN', 'GPR35', 'TMEM255A', 'QPCT', 'ENO2', 'PKNOX1', 'OPN5']",0.9999942686554776,0,0,10
8,hsa-miR-3912-5p,0.033526994974388165,1.89313537315118,6.42796007075984,"['DUSP5', 'CDKN1B', 'CYP2C19', 'PLXDC2', 'COQ10B', 'TRIOBP', 'BICC1', 'RAB43', 'BACE2', 'APOL4', 'CYP26B1', 'SIX4', 'ARHGDIA', 'CD59', 'NFE2L1']",0.9999942686554776,0,0,15
9,hsa-miR-517-5p,0.03545623225983072,2.059137104506232,6.876398246953444,"['SAMD9L', 'RPL41', 'ARL6IP1', 'DNAJB9', 'TNFRSF10B', 'MCM4', 'CCDC65', 'TMEM97', 'ALDOA', 'FOXO1', 'MARCH4', 'ACTG1']",0.9999942686554776,0,0,12
10,hsa-miR-625-5p,0.038655601662337766,1.36062640004259,4.426204189872173,"['SUV39H1', 'CITED4', 'DIRAS2', 'STMN3', 'ADO', 'BEST3', 'VSIR', 'DDA1', 'UBL5', 'ZFP36', 'SUMO1', 'ARHGDIA', 'SIX3', 'PIEZO1', 'CHAC1', 'AP2M1', 'PLEKHJ1', 'TUBB2A', 'PKM', 'PPIF', 'TAGLN2', 'RPP25', 'PRR13', 'HIST1H2BC', 'NXPH3', 'ZBTB46', 'PRELP', 'ARPP19', 'FHIT', 'ORMDL3', 'PSAP', 'EIF4H', 'IGF2BP1', 'SFN', 'RREB1', 'LYN', 'NGFR', 'NPM1', 'CAVIN1', 'SPRY4', 'HMGA1', 'MSN', 'EFNA3', 'MEX3A', 'COL1A2', 'TMEM54', 'PIN1', 'CALM1', 'ITM2C', 'GRINA']",0.9999942686554776,0,0,50
11,mmu-miR-3109-3p,0.04070778327287005,3.5719600340136055,11.435044138900889,"['GJC3', 'SIX3', 'TNFRSF10A', 'STON2', 'ZNF488']",0.9999942686554776,0,0,5
12,hsa-miR-6874-5p,0.041070830260332154,1.8770386952350495,5.99236557617647,"['CDKN1A', 'IFT140', 'HSD17B13', 'SLC7A11', 'ANKEF1', 'PDRG1', 'RAB43', 'PSMD7', 'SEC14L4', 'UQCRFS1', 'TXNIP', 'TRIM38', 'EMC7', 'FDXACB1']",0.9999942686554776,0,0,14
13,hsa-miR-6081,0.04259423010591966,1.5005458853408493,4.735777551653436,"['SERPINA1', 'UBFD1', 'HIF3A', 'PHYHIP', 'VSIR', 'MYDGF', 'GYS1', 'CECR2', 'SALL2', 'POLR2E', 'UQCRFS1', 'KLHDC3', 'WNT10A', 'TPI1', 'SPRYD3', 'CAVIN1', 'KCNIP3', 'ATG9A', 'HMGA1', 'SLC39A11', 'ANKEF1', 'GRHL2', 'DBNDD1', 'HEYL', 'RPS28', 'CRISPLD2', 'RPL37A', 'MAFK', 'RNF187']",0.9999942686554776,0,0,29
14,hsa-miR-3925-3p,0.04415709743795023,1.4622201843652265,4.562129325710354,"['SCRT2', 'ZNF846', 'SIX3', 'CREG2', 'SFN', 'CCDC141', 'CCT7', 'NCKAP5', 'CSGALNACT1', 'UBL4A', 'ZNF584', 'SPNS3', 'PRLR', 'FAM217B', 'RPS26', 'KIAA1755', 'H1F0', 'PLPP4', 'RAD51', 'REEP5', 'FAM131B', 'SPATA13', 'RADIL', 'MAFK', 'CHRFAM7A', 'PRKD1', 'SOWAHA', 'ZNF215', 'ALDOA', 'ZNF675', 'RPS21', 'ARF6']",0.9999942686554776,0,0,32
15,hsa-miR-369-5p,0.04697867206254959,4.2856232068855595,13.105699616051211,"['TGFBR3', 'NR4A3', 'DNMT3A', 'ZWINT']",0.9999942686554776,0,0,4
16,mmu-miR-1251-5p,0.04821967154444117,2.857841573631047,8.664941979750102,"['GYS1', 'MCMDC2', 'SERPINF2', 'PELI2', 'TNFRSF10A', 'PDE5A']",0.9999942686554776,0,0,6
17,hsa-miR-433-3p,0.049148011390337865,1.6195824995617032,4.879670712059485,"['COX8A', 'ITIH5', 'ZNF584', 'EDN1', 'SPRYD4', 'ERBIN', 'SLC1A5', 'COX6B1', 'SCNN1G', 'FKBP1C', 'HRH4', 'RPL24', 'LONRF3', 'LRIG3', 'MAFK', 'FAM3C', 'ALDOA', 'GBP2', 'CFTR', 'GPR135']",0.9999942686554776,0,0,20
18,hsa-miR-4285,0.052266214828384464,2.5008508827908957,7.381024061403496,"['RPL41', 'SLC12A5', 'CITED4', 'MKNK2', 'SSTR1', 'ZNF695', 'BANP']",0.9999942686554776,0,0,7
19,hsa-miR-4750-3p,0.0533288410994111,1.9657082002129926,5.762037172906228,"['FLG2', 'MEX3A', 'DNAJB5', 'MKNK2', 'SERPINH1', 'CDK1', 'RORA', 'RTL6', 'SH2D5', 'SYTL4', 'NFATC4']",0.9999942686554776,0,0,11
20,mmu-miR-3096b-5p,0.054156226098211614,2.286711352271518,6.667781233708079,"['RANBP3L', 'SIGLEC9', 'FAM241B', 'EAF1', 'LPL', 'PIN1', 'HTR5A', 'NAT8L']",0.9999942686554776,0,0,8
21,mmu-miR-181d-5p,0.05467104616688419,2.143997445721584,6.231359264996147,"['BNC2', 'CLMN', 'TULP3', 'EBF3', 'IKZF2', 'STK32A', 'AQP3', 'ADAMTS9', 'RUNX1']",0.9999942686554776,0,0,9
22,hsa-miR-653-5p,0.05889759324843561,1.5986672695984223,4.527353848713312,"['IGFBP5', 'EIF1AX', 'LVRN', 'TPBG', 'PAX6', 'TFPI', 'AQP3', 'TBX18', 'CHCHD4', 'DZIP1L', 'UBE2V2', 'SH3BP4', 'GJB7', 'ALDOA', 'RABAC1', 'RPS27A', 'SERINC3', 'CALM2', 'TRIM56']",0.9999942686554776,0,0,19
23,hsa-miR-3129-3p,0.06341520705250904,1.693352863925649,4.670354554426081,"['SYT4', 'ARL6IP1', 'SGTB', 'EIF1AX', 'EPDR1', 'TMEM97', 'SRP9', 'SGO1', 'APOL4', 'POF1B', 'SIX4', 'PMAIP1', 'LONRF3', 'ZNF675', 'RAD18']",0.9999942686554776,0,0,15
24,hsa-miR-5583-5p,0.06341520705250904,1.693352863925649,4.670354554426081,"['SYT4', 'ARL6IP1', 'SGTB', 'EIF1AX', 'EPDR1', 'TMEM97', 'SRP9', 'SGO1', 'APOL4', 'POF1B', 'SIX4', 'PMAIP1', 'LONRF3', 'ZNF675', 'RAD18']",0.9999942686554776,0,0,15
25,mmu-miR-143-3p,0.06770639205798007,2.3083059250895883,6.215286101719225,"['GAS2L3', 'VCAN', 'IGFBP5', 'DNMT3A', 'ELK1', 'RREB1', 'ZNF488']",0.9999942686554776,0,0,7
26,hsa-miR-6758-3p,0.06983555557581751,1.4715248178193319,3.916628123274216,"['KRT222', 'GABRA1', 'FOXC1', 'STEAP4', 'FZD2', 'YWHAB', 'STARD8', 'HSD3B1', 'ATXN7L3B', 'B3GALT5', 'MIEF1', 'CYP4F11', 'TM4SF1', 'GCK', 'TBX18', 'PARD3B', 'TGFBR2', 'DNAJA1', 'APOL6', 'CAMKV', 'PEG10', 'MKNK2', 'RRS1', 'PRR13']",0.9999942686554776,0,0,24
27,hsa-miR-7158-5p,0.0730601379447235,1.7745892154593843,4.643163649488604,"['ARL17B', 'TES', 'MMP16', 'CFL2', 'PARD3', 'GRPEL2', 'SERPINH1', 'TRIAP1', 'COQ10B', 'TMEM70', 'NFE2L1', 'HACD4']",0.9999942686554776,0,0,12
28,hsa-miR-501-3p,0.07464220967900097,1.585439514557702,4.114293414518438,"['RPL4', 'SIGLEC15', 'PLEKHB2', 'SLC2A12', 'EMP2', 'SSTR1', 'KMO', 'CYP4F11', 'TOMM40L', 'MANBAL', 'TRDN', 'RBM3', 'AGBL5', 'PEG10', 'IL21R', 'MCM4', 'C8ORF33']",0.9999942686554776,0,0,17
29,hsa-miR-200a-5p,0.07700547209402502,1.6679813808051736,4.276502090194835,"['KLF10', 'WWTR1', 'FOXC1', 'SRXN1', 'WNT16', 'CYP4F11', 'THAP5', 'APOL6', 'SUB1', 'GRPEL2', 'CKS2', 'IGF2BP1', 'ALDOA', 'ZNF675']",0.9999942686554776,0,0,14
30,hsa-miR-4787-5p,0.07933679038656481,1.8642467332287227,4.724100621077703,"['GUK1', 'C10ORF95', 'HAAO', 'ARHGDIA', 'ANKRD45', 'MYADM', 'STMN3', 'FKBP4', 'ALDOA', 'CTXN1']",0.9999942686554776,0,0,10
31,hsa-miR-488-3p,0.08092334669082793,1.3719660556236948,3.4494696471141015,"['AHCY', 'TSHZ1', 'KCNA5', 'PRELP', 'ARPP19', 'HACD4', 'RPS15A', 'NRIP3', 'PKNOX1', 'RPS27A', 'KLHDC3', 'WWTR1', 'DTX3L', 'EIF1AX', 'CCDC115', 'ERBIN', 'DHCR24', 'PAX6', 'PLET1', 'NPM3', 'C6ORF120', 'LSM4', 'COQ10B', 'YDJC', 'TGFBR2', 'POMC', 'SMDT1', 'FAM169B', 'TUBB2A', 'TMEM54', 'ARF6']",0.9999942686554776,0,0,31
32,hsa-miR-6500-5p,0.08113127685000208,1.6894811284197473,4.243447338233467,"['CDKN1A', 'IFT140', 'MSN', 'HSD17B13', 'MSI2', 'PDRG1', 'RAB43', 'ARHGAP42', 'PSMD7', 'TXNIP', 'TRIM38', 'NBL1', 'FDXACB1']",0.9999942686554776,0,0,13
33,hsa-miR-4633-3p,0.08113127685000208,1.6894811284197473,4.243447338233467,"['CDKN1A', 'IFT140', 'MSN', 'HSD17B13', 'MSI2', 'PDRG1', 'RAB43', 'ARHGAP42', 'PSMD7', 'TXNIP', 'TRIM38', 'NBL1', 'FDXACB1']",0.9999942686554776,0,0,13
34,hsa-miR-3605-3p,0.08162401091376034,2.6785714285714284,6.7115137738430475,"['LATS2', 'MAML2', 'RPLP1', 'VIM', 'PLXDC2']",0.9999942686554776,0,0,5
35,hsa-miR-630,0.08428553551011034,1.5095143189313593,3.7338516144468383,"['YAP1', 'PDGFRA', 'CERS4', 'TIMM8A', 'TNFAIP8', 'H3F3B', 'FOXM1', 'ARPP19', 'A1CF', 'SELE', 'CDC14A', 'TGFBR2', 'APOL6', 'C18ORF32', 'KCNMB3', 'IGF2BP1', 'LRIG3', 'TLR4', 'BCL2L2']",0.9999942686554776,0,0,19
36,hsa-miR-516a-5p,0.0851485008975592,2.3378860374075687,5.759051389581696,"['VPS18', 'ARF1', 'BNC2', 'TPBG', 'MYC', 'CCDC30']",0.9999942686554776,0,0,6
37,mmu-miR-205-5p,0.08559167509225375,2.143267389917039,5.26850971480099,"['GRAMD1C', 'RBM47', 'GAS2L3', 'BCL6', 'GPR35', 'IL1R1', 'DDIT3']",0.9999942686554776,0,0,7
38,hsa-miR-187-3p,0.08559167509225375,2.143267389917039,5.26850971480099,"['STOML2', 'BCL6', 'CCDC115', 'NDUFB5', 'ITPR2', 'S100A4', 'TUBG1']",0.9999942686554776,0,0,7
39,mmu-miR-27a-5p,0.08618693956654487,4.284576163161249,10.50251001777418,"['PRDM16', 'PPARA', 'FOXO1']",0.9999942686554776,0,0,3
40,mmu-miR-763,0.08618693956654487,4.284576163161249,10.50251001777418,"['CDKN2AIPNL', 'SLC10A1', 'RAD18']",0.9999942686554776,0,0,3
41,hsa-miR-423-5p,0.08682413048463916,1.2182266652780287,2.9771884471111134,"['CCNI', 'ARL6IP1', 'PPP1R11', 'SPEF1', 'WFIKKN2', 'MRPL34', 'ACTG1', 'RPL18A', 'MYC', 'ARHGDIA', 'ATP6V1E1', 'RPS10', 'HIST1H1C', 'RPS9', 'TSPYL1', 'PGAM1', 'ATG9A', 'NME2', 'SLC39A11', 'DDX54', 'KCTD2', 'COPZ1', 'PAX2', 'EPN1', 'RUNX1', 'C12ORF10', 'PKM', 'TXNIP', 'ALDOC', 'TLR5', 'FKBP4', 'GAPDH', 'CSTB', 'CEBPB', 'RPL10', 'WBP2', 'ZBTB46', 'NOLC1', 'COPS7A', 'UBFD1', 'CCDC106', 'SLC7A2', 'ZFP36L1', 'RPS15A', 'MCRIP1', 'MKNK2', 'RPS2', 'RABAC1', 'WASF2', 'BANP', 'HES4', 'APOBEC3C', 'PCP4L1', 'NDE1', 'SPRY4', 'C20ORF27', 'RPL23A', 'GNG12', 'PNMA8B', 'EIF1', 'DRAP1', 'MEX3A', 'NECAP1', 'SBK1', 'APEX1', 'CALM3', 'CDK15', 'RAD18', 'LIMS2', 'RNF187']",0.9999942686554776,0,0,70
42,hsa-miR-4777-5p,0.08842889761137045,1.622779799306822,3.9361440362407163,"['PCSK1', 'RPL41', 'TAS2R30', 'H3F3B', 'TNFRSF10B', 'RANBP6', 'HEPHL1', 'TEF', 'GRPEL2', 'EIF4H', 'DNAJB9', 'PMAIP1', 'TAF7', 'CALM1']",0.9999942686554776,0,0,14
43,hsa-miR-200b-5p,0.08842889761137045,1.622779799306822,3.9361440362407163,"['KLF10', 'WWTR1', 'FOXC1', 'SRXN1', 'WNT16', 'CYP4F11', 'THAP5', 'APOL6', 'SUB1', 'GRPEL2', 'CKS2', 'IGF2BP1', 'ALDOA', 'ZNF675']",0.9999942686554776,0,0,14
