Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,JUND (mouse),0.006805253394434459,1.2117587584930178,6.04674940366944,"['IFITM3', 'EIF4A2', 'CCNI', 'MAML2', 'ACSM1', 'STMN4', 'ADARB2', 'ANTXR2', 'PWP2', 'ZDHHC4', 'PSMD8', 'VPREB3', 'FAM122A', 'KRTCAP3', 'RPS17', 'FRAT2', 'LIPI', 'NDST4', 'CYP1B1', 'VSIG4', 'PGLYRP1', 'PELO', 'HABP2', 'RPS12', 'GABARAPL1', 'PDZK1', 'GTPBP2', 'IQCF1', 'TRHR', 'NIF3L1', 'SNTN', 'CDC37', 'TMEM126A', 'CD2BP2', 'CTXN3', 'CFTR', 'HHLA1', 'ENDOD1', 'DEDD2', 'PKHD1', 'C3', 'HSD11B1', 'GNG10', 'FLRT2', 'BLOC1S2', 'GRPEL2', 'PENK', 'HMOX1', 'CGA', 'HAO2', 'RREB1', 'PCK2', 'FIS1', 'JUN', 'HOMER1', 'CADM2', 'SNAI3', 'NFATC2', 'CCT6A', 'RPS25', 'ACER1', 'STAG3', 'NDUFAF4', 'ZFAT', 'MAGED2', 'FARSA', 'ARF3', 'PTPRR', 'DHRS11', 'BTG1', 'DIRAS2', 'GDI2', 'PTH1R', 'MEOX1', 'BOLL', 'GUK1', 'SMPD1', 'SEC61G', 'COL10A1', 'IKBKG', 'OXGR1', 'DENND2D', 'CD52', 'SERPINB2', 'MAMDC2', 'LRRIQ1', 'FOS', 'ANO2', 'PDRG1', 'GJD2', 'CEACAM1', 'ZEB1', 'MRPL51', 'TMEM33', 'B3GNT5', 'DPYD', 'MMP19', 'AVP', 'SGK1', 'ACSBG2', 'TMPRSS7', 'AHCY', 'NR1I3', 'ODC1', 'SLC43A1', 'FITM2', 'SBSN', 'FAM71F2', 'RELB', 'FSTL5', 'ADAM28', 'FLNB', 'TAF9B', 'RPL17', 'IL12RB2', 'P2RY12', 'RNLS', 'GLYCTK', 'GPR1', 'PEX10', 'SNCAIP', 'LYVE1', 'MZT1', 'SGSM1', 'TTLL6', 'EPGN', 'RIT2', 'NUDT8', 'SLCO3A1', 'NFIA', 'GLB1L', 'CR1L', 'VWC2', 'ANKS4B', 'GPHB5', 'ALDH1L1', 'STEAP4', 'ROGDI', 'CIB4', 'MPL', 'PRDM1', 'SRP14', 'IPO4', 'HDDC3', 'LAPTM4B', 'PPP1CC', 'CAPN8', 'TUBB3', 'KNTC1', 'FAM3C', 'TEKT5', 'MACROD2', 'RGS6', 'MMGT1', 'RPS6', 'IGFBP2', 'MUL1', 'WBP11', 'PRLR', 'FRMD3', 'PROCR', 'MAK', 'SPECC1L', 'UBE2V2', 'GAPDHS', 'PKP3', 'UTRN', 'IDI1', 'ABHD3', 'HVCN1', 'GPR88', 'CREBL2', 'FHIT', 'KNG1', 'RASGRP3', 'CNN1', 'BCL2L10', 'ADAP2', 'SNTG1', 'G3BP2', 'CDH26', 'GAS2L2', 'NDUFV1', 'PRNP', 'MOAP1', 'MGAM', 'TRAPPC4', 'MUC19', 'TDRD9', 'ISG15', 'NSG1', 'MCC', 'DRAP1', 'TMEM232', 'SELP', 'PTPRE', 'TMEM235', 'FAM163B', 'UBE2U', 'XAF1', 'FGF10', 'CNTNAP3', 'GPSM2', 'SLC25A3', 'ITGB4', 'CLEC14A', 'TRIAP1', 'HSPB3', 'MEA1', 'USE1', 'RLBP1', 'TNFSF13B', 'FYCO1', 'NGRN', 'PRB1', 'LRRTM1', 'BCL7C', 'DSE', 'IQUB', 'BCL7B', 'BLNK', 'ACP2', 'TMPRSS11A', 'ABCC1', 'PCDHGA5', 'ATP6AP1', 'H2AFZ', 'GPX3', 'TNFRSF19', 'ETV1', 'NDUFC1', 'RAD23A', 'VCAN', 'SYNPO2L', 'CHDH', 'ALDH1A1', 'NDUFS3', 'MCM4', 'TSSC4', 'RNF6', 'ASB17', 'DDN', 'GNG3', 'GNA15', 'SH3BP2', 'FSD2', 'SNRPB2', 'GBP1', 'GBP3', 'NDUFA7', 'NDUFA6', 'NICN1', 'CCDC59', 'KCNIP4', 'LGI2', 'NAP1L2', 'ARID3A', 'SYT12', 'CD6', 'POLE2', 'ATP13A5', 'INSM2', 'MDGA2', 'SLC24A5', 'R3HDM2']",0.9999917831364451,0,0,265
2,NR5A1 (mouse),0.009741052328595042,1.238729908015509,5.737061283468302,"['IFI27L1', 'ALDH1L1', 'OLFML2B', 'TRAF3IP3', 'GMFG', 'MRGPRF', 'AQP3', 'CNDP2', 'TOMM22', 'PREX2', 'KRTCAP3', 'LIPE', 'LAPTM4B', 'DOCK11', 'RPS6KA5', 'HEPHL1', 'RPL36AL', 'PHYHD1', 'ENPP1', 'MAF1', 'TMSB10', 'PTGDR', 'TMEM14C', 'ABT1', 'CHRNB2', 'SPINK2', 'KIRREL2', 'WSB2', 'RPS8', 'SERPINF1', 'THEMIS', 'AIP', 'SLC30A1', 'IQCF1', 'CPT1B', 'SYTL3', 'EML3', 'ACLY', 'FNDC4', 'ASPHD1', 'COL4A3', 'UTRN', 'GTSF1', 'SET', 'COL13A1', 'RPS19BP1', 'EPAS1', 'SLC22A1', 'ALOX15', 'ARHGAP18', 'LPO', 'LTBP2', 'AEBP1', 'PHB', 'ART3', 'PKHD1', 'KLC3', 'HRH1', 'SLC38A3', 'B4GALNT3', 'CD300LF', 'HAO2', 'SNX8', 'DRD3', 'ATP6V1D', 'BCL2L14', 'TOE1', 'TMEM132D', 'KCNF1', 'FIS1', 'XBP1', 'CADM4', 'SNAPIN', 'TGFB1', 'PMM1', 'PSPN', 'ST8SIA2', 'IRF2BP1', 'MCC', 'ARHGAP25', 'AZIN1', 'CCT6A', 'BMP3', 'NR4A1', 'LSM7', 'NSG2', 'STAR', 'NACA', 'FXYD2', 'NDUFAF4', 'CYCS', 'SSPO', 'FXYD6', 'COL9A2', 'FARSA', 'RPS21', 'NFE2L1', 'FANK1', 'MESP1', 'KCNK7', 'CDKN1A', 'SUV39H1', 'PHF23', 'HSPB8', 'ONECUT1', 'MRPS12', 'HTR2B', 'SLC35F1', 'GRIK2', 'MRPL34', 'MEOX1', 'CXCL5', 'UBL5', 'KBTBD12', 'NUDCD2', 'GRM4', 'LBH', 'SPR', 'ZIC2', 'STBD1', 'GNRHR', 'TIMM17B', 'PHACTR1', 'IKBKG', 'RNF152', 'TIMP4', 'HGFAC', 'LEFTY1', 'JAGN1', 'DUSP3', 'KCND2', 'DUSP1', 'AHSG', 'PGAM1', 'SLC39A11', 'TMEM171', 'EDF1', 'GLRX2', 'DUSP26', 'LCA5L', 'F7', 'ALDH1A3', 'PTP4A3', 'EVC', 'PTRH2', 'IL1RAPL2', 'PLSCR4', 'SDHAF1', 'CDH12', 'ACPP', 'ATP6V0C', 'PDZRN4', 'OTUB1', 'CDH19', 'ELOF1', 'TSSC4', 'RGS14', 'MRPS36', 'MSLNL', 'RBM4B', 'UQCR11', 'ZDHHC22', 'PPM1E', 'ACAN', 'DRAM1', 'PDLIM2', 'MARVELD3', 'DNAJC5G', 'CCT7', 'CSMD1', 'NDUFA8', 'GABBR1', 'MDH2', 'WHRN', 'P2RY14', 'CEP152', 'VWA3A', 'RAB11A', 'SPSB2', 'TSPAN15', 'FAM155A', 'AGBL1', 'IGLL1', 'FAM131B', 'APOC1', 'FAM98A', 'RBM43', 'TOMM5', 'SIPA1', 'GRINA', 'TJP2']",0.9999917831364451,0,0,191
3,NFATC2 (human),0.01203210751914305,1.727963426173145,7.637903460063789,"['SEMA5A', 'ZCCHC8', 'CCL4L2', 'DIRAS1', 'NEDD9', 'GPATCH4', 'PYGM', 'AFF3', 'TMEM141', 'RLBP1', 'LGALS3', 'GUK1', 'NEK2', 'LRRC4C', 'IL12RB2', 'LRRC69', 'GSDMD', 'GSTO1', 'SFMBT2', 'PTCH1', 'OR2H2', 'SSTR1', 'TMCO4', 'DEF6', 'KBTBD11', 'BCKDK', 'IFNE', 'RFX5', 'ZNF713', 'CNTN4', 'RPS23', 'SLC26A5']",0.9999917831364451,0,0,32
4,ETS2 (human),0.02271474353244342,1.159433765346591,4.388156590236295,"['PI4K2B', 'ACSM3', 'FRMPD2', 'CISD2', 'ANTXR1', 'IFIT3', 'UXT', 'FRAT1', 'AP1S2', 'ARFIP2', 'RPL38', 'ATXN7L1', 'LGALS9', 'HMCN1', 'VSIG4', 'ATP6V1E1', 'SEC62', 'SKP2', 'TP63', 'SOX4', 'KRTDAP', 'ST6GAL1', 'TSTD1', 'WSB2', 'SFMBT2', 'SERPINF2', 'CLEC11A', 'EBF1', 'KCNK15', 'MMD2', 'SLC5A9', 'RFX4', 'MALL', 'TXNIP', 'KCNQ5', 'C3ORF22', 'ATF5', 'CFTR', 'IDO1', 'CERKL', 'IGSF5', 'BEX1', 'HEPACAM', 'ABCB4', 'MEPCE', 'STXBP2', 'ENDOD1', 'SLC5A2', 'PCDH18', 'ARPP19', 'ADAMTS10', 'ACTR3C', 'FLRT2', 'ARSJ', 'KCNMB2', 'VTI1A', 'HESX1', 'ATP6V0A4', 'HCRT', 'TBC1D8B', 'PLK4', 'DNAH12', 'STARD13', 'FN1', 'PYCR1', 'PGA3', 'A1CF', 'FAM111A', 'C7ORF61', 'XKR7', 'TG', 'NDUFAF4', 'SPDYA', 'BEX5', 'ARF3', 'ROBO2', 'PCSK1', 'CLIC5', 'BTG2', 'CDKN1B', 'MAGEF1', 'TMEM51', 'C12ORF40', 'ADM', 'SLC35F1', 'HCCS', 'SULT1C2', 'GABRR1', 'CLDN20', 'SMPD1', 'SUFU', 'TMSB4X', 'C1QBP', 'GNRHR', 'RSPO3', 'EDN1', 'DUSP3', 'MME', 'GPR35', 'GSTO1', 'LRRIQ1', 'GAB1', 'PRSS16', 'RHOH', 'PDCD1LG2', 'HIST2H2BF', 'SRP9', 'PGM2L1', 'COPZ1', 'PDRG1', 'APRT', 'GCHFR', 'MRPL50', 'ZEB1', 'PLCB4', 'GFRAL', 'AHRR', 'ANGPTL4', 'ALDOA', 'SGK1', 'RAPGEF3', 'YAP1', 'OPRD1', 'LRRC19', 'STX19', 'C17ORF58', 'CRYBA4', 'TIMM10', 'ZDHHC22', 'FSTL4', 'MIPOL1', 'RHD', 'C17ORF50', 'TCEAL6', 'UCP3', 'GCNT3', 'DMD', 'CD59', 'RPL15', 'MBNL3', 'DISC1', 'REM2', 'AOC3', 'MPP1', 'GABBR1', 'RSPH4A', 'ZNF581', 'TTC9B', 'NMNAT3', 'GLRA4', 'VAX2', 'DEF6', 'MKLN1', 'SNX17', 'FABP6', 'FABP7', 'VEPH1', 'ESYT1', 'CD68', 'SCRG1', 'LIMS2', 'PNPLA1', 'PRDM1', 'RPL10A', 'MPO', 'CLU', 'RGS4', 'GRAP2', 'ENPP6', 'PCDHAC1', 'CHRNB2', 'POSTN', 'KCNH7', 'ACOT11', 'ANKRD45', 'F2R', 'MITF', 'GTF2F1', 'CARD18', 'ADAM7', 'TTPAL', 'ISCU', 'SHC4', 'KCNE4', 'NOTCH4', 'IDI2', 'CACNA1B', 'HTRA2', 'FOXO4', 'CCDC144A', 'CLEC7A', 'BTLA', 'FANCI', 'BTNL8', 'TOR1A', 'HTR1E', 'CNTN5', 'MUC17', 'LSM1', 'HPS6', 'LSM3', 'ARHGAP24', 'FANCF', 'FGF17', 'LRFN2', 'TSGA10', 'COPS6', 'LRFN5', 'DLG2', 'SELL', 'IL7', 'UST', 'B4GALT3', 'CUEDC2', 'LEAP2', 'YWHAB', 'CDCA7L', 'C15ORF62', 'CLEC14A', 'TTC29', 'HK2', 'GHR', 'ADAMTS5', 'THBD', 'MRPL2', 'ACOXL', 'GRM5', 'UPK1B', 'AP1G2', 'ADAMTS1', 'CASP6', 'PHACTR1', 'NOS1', 'HIBCH', 'NKX3-1', 'TMPRSS11A', 'PCDHGA8', 'ABCC3', 'TRPC6', 'SLC13A4', 'COL25A1', 'DCC', 'TNFRSF19', 'NDUFC2', 'KCNAB1', 'TMEM211', 'TMEM213', 'CDH11', 'ITGA5', 'LCORL', 'MCTP2', 'SLC25A11', 'SLC25A6', 'CNGB1', 'RBMS3', 'LRTM2', 'USH1C', 'HSD17B13', 'PRR5L', 'MAT2B', 'ATP1A1', 'MLLT3', 'AGPAT1', 'RNF5', 'P2RY6', 'NFS1', 'ALDH1B1', 'DNAJB5', 'TMEM208', 'SLIT3', 'ACSS1', 'CACNG2', 'CDIPT', 'CMTM7', 'NDUFA8', 'NDUFA5', 'ERAP2', 'PCDH8', 'CCK', 'EFR3B', 'TBX19', 'NAP1L5', 'TSHR', 'CLEC2A', 'SBK1', 'ACTC1', 'CD6', 'APOC1', 'CMTM2', 'CBLN4', 'RHEBL1', 'SLC24A5']",0.9999917831364451,0,0,292
5,FOXA2 (human),0.0269428515192097,1.7803370156451523,6.434204321583313,"['GYPB', 'PTCH1', 'BHLHE41', 'APOA1', 'NAP1L2', 'COX7A2', 'SPDYE6', 'SPDYE5', 'MLLT3', 'CYP3A4', 'SLC4A5', 'LOR', 'RTN4', 'HOPX', 'CYP3A7', 'CLN5', 'ZCWPW2', 'TMEM134', 'SLN', 'SPDYE1', 'CD247', 'GYG1']",0.9999917831364451,0,0,22
6,ETV4 (mouse),0.028682530486095873,1.1622770221247425,4.127788530090681,"['EIF4A2', 'MAML2', 'SLC35B1', 'GDE1', 'GHITM', 'IFIT3', 'LIPE', 'RPS17', 'RPS16', 'PEG10', 'FTH1', 'RESP18', 'RCC1', 'FAM53B', 'CHAC2', 'LGALS9', 'HMCN1', 'SKP2', 'PTGDR', 'ST6GAL1', 'EBF1', 'ACSL5', 'DKK2', 'RUNX1', 'SFRP4', 'ASPHD1', 'MIP', 'TMEM126A', 'KCTD14', 'RPL24', 'KCNQ5', 'CTXN2', 'CFTR', 'RWDD2B', 'COL13A1', 'FPR3', 'ATXN7L3B', 'PCDH12', 'PKHD1', 'GJC3', 'C6', 'GRPEL2', 'KCNMB2', 'PNPO', 'SERF2', 'MSR1', 'TYR', 'CP', 'GNG11', 'ZWINT', 'CCT6A', 'BST1', 'PCDHB2', 'NDUFAF4', 'ZFAT', 'PSMG3', 'FXYD6', 'PCDHB7', 'MRPS17', 'GABRB1', 'PTPRR', 'ECM2', 'CDKN1B', 'PPCDC', 'ADAMTSL1', 'CLDN20', 'TUBA1A', 'ACADL', 'C1QTNF7', 'COL10A1', 'TIMP3', 'NANS', 'DENND2D', 'IZUMO3', 'CDV3', 'GPR34', 'SPHK1', 'TSC22D3', 'NCOA4', 'LRRIQ1', 'NME2', 'IL17RE', 'TMC4', 'F5', 'MRPL52', 'PLSCR2', 'TMEM33', 'RPUSD2', 'VAMP1', 'ALDOC', 'PLIN1', 'ALDOB', 'SGK1', 'SMTNL1', 'NPSR1', 'LRRC19', 'AMIGO1', 'WNT8A', 'FITM1', 'PDC', 'TCEAL8', 'ATP6V0E2', 'P2RY12', 'IL33', 'ELP4', 'AGBL5', 'NFIA', 'AGBL1', 'FABP7', 'FCGBP', 'RTL1', 'DCLRE1C', 'CHRM1', 'ROGDI', 'RORA', 'ATP12A', 'TMEM141', 'TOMM20', 'CCDC28B', 'LAPTM4B', 'SESN1', 'ARHGDIB', 'LEPR', 'SATL1', 'TMSB10', 'CD96', 'CISH', 'HGF', 'RPS5', 'SPINK5', 'EPDR1', 'PRLR', 'FOXP2', 'MID2', 'OSCAR', 'ADCYAP1', 'PREPL', 'LYG2', 'ADAM7', 'KCNE4', 'COX17', 'ITPR2', 'LPO', 'GPR83', 'FOXO4', 'SEZ6L2', 'GPR82', 'LTBP1', 'RASGRP3', 'PHF21B', 'ARHGAP22', 'GRK5', 'LRRC4C', 'PDZD9', 'KCNF1', 'MGAM', 'KLRC2', 'BDNF', 'WFS1', 'ARHGEF38', 'MSN', 'TBCC', 'BMX', 'LSM5', 'SELE', 'ARHGAP25', 'LSM3', 'BMP5', 'SLC2A9', 'NFKBIA', 'IGSF10', 'LRFN2', 'TSGA10', 'COPS6', 'MAP3K15', 'TMIE', 'RALYL', 'FGF14', 'SELL', 'NFE2L3', 'ALPL', 'SCGB3A1', 'KLRD1', 'FGF10', 'PIWIL1', 'CNTNAP2', 'PCDHGB6', 'ASNSD1', 'PZP', 'NENF', 'TTC29', 'AFF2', 'GMPPB', 'PTER', 'PRB1', 'ZIC1', 'DSE', 'HYDIN', 'PHACTR1', 'HIBCH', 'TTC36', 'ABCC1', 'PCDHGA5', 'DCC', 'COL25A1', 'DYNLT3', 'OVCH2', 'LSR', 'SSTR1', 'ETV4', 'TMPRSS11F', 'TMEM211', 'ZAP70', 'SLC25A18', 'TRNP1', 'ITGA8', 'NDUFS3', 'ITGA5', 'CDH19', 'CHMP5', 'NLGN1', 'TSSC4', 'GTF3C6', 'SEMA3D', 'LRP4', 'RNF6', 'HSD17B13', 'GLRX', 'PRELP', 'CXXC4', 'DLL3', 'PARD6A', 'PDE6C', 'SLIT3', 'PDLIM5', 'ACSS1', 'OPCML', 'ANGPT2', 'ANGPT1', 'TRPA1', 'CMTM3', 'TAF13', 'NDUFA3', 'KCNJ13', 'B3GAT2', 'KCNIP4', 'PDAP1', 'CFLAR', 'P2RX7', 'KLF5', 'TEF', 'CD6', 'PTPN9', 'EVI2B']",0.9999917831364451,0,0,254
7,HMGA1 (human),0.03590400295272185,1.1496228807611695,3.824687819426958,"['NPFFR2', 'SCOC', 'TRAF3IP3', 'ACSM3', 'C4BPA', 'GHITM', 'LCTL', 'ELK1', 'RXFP2', 'NDST4', 'GPR171', 'CHAC2', 'PIP4K2C', 'TP63', 'CHGB', 'GBP6', 'CUBN', 'EPHA7', 'RPL23', 'TAS2R13', 'DKK3', 'ARGFX', 'PAPPA', 'CTXN3', 'C3ORF22', 'RPL29', 'FREM1', 'CUTA', 'ABCB1', 'FICD', 'CAPSL', 'HEPACAM', 'PCDH18', 'HSD11B1', 'TGOLN2', 'C6', 'PPP3R2', 'KCNMB2', 'GSG1L', 'HCRT', 'PCDHA9', 'CGA', 'WWTR1', 'RPL41', 'STARD13', 'MAGEE1', 'APCDD1L', 'MAD2L1BP', 'PGA3', 'TYR', 'LARP6', 'ZWINT', 'FAM111A', 'MSRA', 'C7ORF61', 'TG', 'PCDHB2', 'LPAR6', 'TNFSF4', 'ID3', 'TNFSF9', 'NOX1', 'PCDHB7', 'BEX5', 'CLIC5', 'PTPRR', 'GABRB1', 'SLC35F3', 'C12ORF40', 'HCCS', 'SLC7A11', 'RCSD1', 'MEOX1', 'ROBO1', 'TMEM47', 'ADAMTSL1', 'SULT1C2', 'SLC22A15', 'SCML4', 'C1QTNF7', 'RFK', 'GSG1', 'GNRHR', 'RSPO3', 'DLGAP1', 'TIMP4', 'CHST9', 'CDV3', 'TMED9', 'MME', 'MAMDC2', 'SLC2A12', 'IL18', 'IL19', 'PRSS16', 'COPZ1', 'ANGPTL7', 'ZNF780B', 'ANGPTL5', 'ANGPTL4', 'SGK1', 'SLU7', 'LRRC19', 'GSTP1', 'AMIGO1', 'NEDD9', 'TMEM160', 'SGMS2', 'CENPB', 'TCEAL8', 'TCEAL6', 'HAS1', 'GCNT3', 'DMD', 'RPRML', 'FILIP1L', 'MBNL3', 'RPL17', 'CORIN', 'JAM3', 'P2RY12', 'P2RY13', 'IL33', 'GABRA1', 'RSPH4A', 'LSAMP', 'CRYBB2', 'KLK14', 'KRT10', 'COX6C', 'EPGN', 'RIT2', 'NFIA', 'FAP', 'DLC1', 'R3HCC1', 'VWC2', 'ANKS4B', 'ZNF215', 'LIMS2', 'STEAP4', 'TMEM167A', 'CHRM5', 'RGS4', 'GRIP1', 'SESN1', 'FAM186B', 'MACROD2', 'ENPP6', 'SLC25A44', 'ROS1', 'RPP38', 'KIRREL3', 'ZNF680', 'DIO2', 'MITF', 'SYPL2', 'PCDHA11', 'MID2', 'PDGFRL', 'ATAD3C', 'FRMD3', 'DPM3', 'DSC1', 'PHLDB2', 'SCG2', 'CHODL', 'GRIA1', 'CPB2', 'KHDRBS2', 'KLHL14', 'IDI2', 'GPR88', 'SLC1A3', 'CACNA1A', 'LTBP2', 'FOXO4', 'GLYAT', 'FHIT', 'RTN4', 'KNG1', 'SNTG1', 'CDH26', 'DRD2', 'BCL2L14', 'MGAM', 'BDNF', 'CNTN6', 'ZFHX4', 'SELE', 'HOPX', 'HIGD2A', 'FGF14', 'DLG2', 'GGCX', 'SELL', 'UST', 'CDK1', 'SLC26A7', 'MUC20', 'NOP10', 'C8ORF34', 'CNTNAP3', 'DPP10', 'LRGUK', 'CUEDC2', 'PZP', 'CLEC14A', 'RND3', 'GRM1', 'INSL6', 'AP1G2', 'LRRTM3', 'ZIC1', 'TIMM17A', 'BLNK', 'UPP2', 'ERC2', 'METTL18', 'NKX3-1', 'JAGN1', 'TRPC6', 'PCDHGA2', 'ETV1', 'SSTR1', 'ACTA2', 'VCAN', 'HAX1', 'NAV3', 'MCM3', 'CDH12', 'LCP2', 'DSG3', 'SLC25A6', 'RBMS3', 'COLEC11', 'HPGD', 'NRXN1', 'TYRP1', 'ASAP3', 'SLC5A12', 'PLG', 'HSD17B12', 'MAT2B', 'MLLT3', 'AGPAT1', 'RNF5', 'ASB15', 'CRYGS', 'TIMM8A', 'ANGPT2', 'NDUFA5', 'ERAP2', 'GPKOW', 'NEGR1', 'KCNJ13', 'P2RX7', 'MGAT4C', 'SBK1', 'MGP', 'PTX3', 'MDGA2', 'OTUD1', 'CCDC60', 'SLC24A5']",0.9999917831364451,0,0,265
8,NFYB (human),0.04646450831077459,2.159920540595606,6.62893981690627,"['COL1A1', 'CDKN1B', 'MME', 'FTH1', 'NDE1', 'DDIT3', 'CDK1', 'ATP1A3', 'EDF1', 'PTPN6', 'ACTB']",0.9999917831364451,0,0,11
9,MXI1 (human),0.04684351479711388,1.8747972227629615,5.738646881809572,"['SEMA5A', 'LGALS3BP', 'ODC1', 'UQCR11', 'ALOX12', 'SLC7A2', 'ITPRIPL1', 'FES', 'GSG1L', 'TLL2', 'PRTN3', 'DHCR7', 'SLC16A3', 'RAN', 'CCNO']",0.9999917831364451,0,0,15
10,HIF1A (mouse),0.047244702332859705,1.165522617274758,3.5576584299056937,"['NPFFR2', 'OXTR', 'IFITM2', 'PLEKHB2', 'THSD7B', 'PRDM6', 'ACSM1', 'SPINT2', 'SRP14', 'CDC14A', 'DOCK11', 'FRAT1', 'BAIAP2L1', 'ZXDB', 'MS4A13', 'NUDT13', 'SOX4', 'RAG1', 'KIRREL3', 'CHRNB1', 'WSB2', 'METTL1', 'SERPINF1', 'TRHR', 'RRAGA', 'CCDC80', 'RFX4', 'RPL24', 'CMPK2', 'SNRNP25', 'CCDC81', 'DGKK', 'TTPAL', 'RPL28', 'FREM1', 'FREM3', 'GCM2', 'NOTCH3', 'TMEM63A', 'ABHD3', 'USHBP1', 'MRPL19', 'TCF7', 'COX17', 'STXBP2', 'SLC22A1', 'WDR63', 'STC1', 'ARHGAP18', 'FPR3', 'THY1', 'ARPP19', 'MRPL11', 'ART4', 'CNN1', 'SCRT2', 'HRH1', 'ADAP2', 'PGK1', 'HCRT', 'RHBDL2', 'PCDHA6', 'ANKRD34A', 'STARD13', 'CBX4', 'WFS1', 'FN1', 'HMGA2', 'TDRD6', 'GNG11', 'LARP6', 'LRP1B', 'FGF14', 'ARHGAP30', 'SELL', 'FXYD2', 'FXYD1', 'PSMG3', 'BCL2', 'TNFSF9', 'XAF1', 'SLC22A8', 'NOX1', 'NOP10', 'ARHGAP9', 'CNTNAP3', 'ROBO2', 'ST6GALNAC1', 'SLC25A3', 'BTG2', 'ECM2', 'CITED4', 'MEOX1', 'TMEM191C', 'THBD', 'CYP26B1', 'GRM5', 'UPK1B', 'LBH', 'CASP8', 'SCML4', 'TRIM68', 'CD38', 'RSPO3', 'IKBKG', 'OIT3', 'LMCD1', 'CTSD', 'VKORC1', 'ABCC3', 'PLEKHG1', 'DCC', 'IL18', 'EMP2', 'ETV1', 'IL17RE', 'RAB33A', 'F5', 'LCA5L', 'RHOB', 'MMP16', 'MEP1B', 'B3GNT5', 'CDH12', 'ALDOC', 'COL6A6', 'PLIN1', 'RGR', 'VSTM2A', 'CDH18', 'RBMS3', 'GCOM1', 'OCA2', 'SEMA3D', 'WBP2', 'NXN', 'LRTM2', 'STX19', 'PON1', 'NDUFB2', 'TULP3', 'HSD17B13', 'NLRC4', 'DCST1', 'DDN', 'NT5C', 'POLD4', 'HAS1', 'SPOCK3', 'AP2S1', 'SAP18', 'RPL13', 'NRIP3', 'PCBD1', 'CACNG5', 'GABRA1', 'HIPK4', 'RCVRN', 'EGLN2', 'NDUFA6', 'SPRYD4', 'KCNIP1', 'KCNJ9', 'TIE1', 'TPBG', 'CCDC59', 'OOSP1', 'SRP68', 'PNRC1', 'DYTN', 'SPATA2L', 'SOD1', 'DNAJA1', 'MAB21L3', 'TTLL6', 'SPSB2', 'OPN1SW', 'SYT12', 'CD6', 'FAP', 'QPCT', 'MGP', 'FKBP1B', 'POLR3H', 'CD247', 'GLA', 'ANKRD61', 'SCRG1', 'CDK5R2']",0.9999917831364451,0,0,189
