Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CREB1 human,7.513525458359438e-05,2.758060663959876,26.191152697637524,"['PCSK1', 'GSK3A', 'FLT1', 'HPGD', 'ODC1', 'NOLC1', 'PLAT', 'AQP3', 'ADRA1A', 'UXT', 'LAPTM4B', 'CASP8', 'STMN1', 'POLD2', 'HMOX1', 'CGA', 'SLC39A1', 'MUC4', 'JUN', 'BDNF', 'MITF', 'CCK', 'FOS', 'NR2F6', 'CD4', 'NR4A3', 'RRM2B', 'TLR9', 'BCL2', 'SPRY2', 'SLC22A8']",0.03982168492930502,0,0,31
2,RXRA human,0.0006743573663454472,10.999524940617578,80.31578530979266,"['ABCA1', 'ABCC3', 'THBD', 'HNF4A', 'NOL7', 'CYP3A4', 'ABCB11', 'CPT1B']",0.16020942019144782,0,0,8
3,TFAP2A human,0.0009068457746685727,2.3998891634146906,16.812515117099704,"['CDKN1A', 'HIP1', 'OAT', 'MPG', 'ADM', 'ADRA1A', 'EGFR', 'CDH1', 'HSD17B1', 'POLD2', 'TIMP2', 'HMOX1', 'CGA', 'MUC4', 'GPX4', 'IGFBP5', 'HGF', 'F2R', 'NME3', 'KRT5', 'L1CAM', 'COL1A1', 'IMPDH2', 'BCL2', 'SPRY2', 'TAF7', 'CFTR']",0.16020942019144782,0,0,27
4,MSX1 human,0.0013548640350485221,inf,inf,"['NOTCH3', 'ZHX2', 'HEY1', 'CGA', 'DKK1']",0.17239957455621488,0,0,5
5,PPARD mouse,0.001891197820956205,7.3323832145684875,45.97803804597629,"['GYS2', 'TGFB1', 'INSIG1', 'UCP3', 'LPL', 'PPARG', 'ANGPTL4', 'FOXO1']",0.17239957455621488,0,0,8
6,FOXG1 mouse,0.00195169329686281,16.492877492877493,102.9000180419292,"['CDKN1A', 'CDKN2B', 'EYA2', 'EBF2', 'DMRT3', 'EBF3']",0.17239957455621488,0,0,6
7,VDR human,0.0022789193844956392,3.175204524240927,19.318115477058438,"['CDKN1A', 'CDKN1B', 'UCP1', 'PHB', 'CYP3A4', 'CYP3A5', 'EGFR', 'CYP3A7', 'CALB1', 'CDH1', 'BHLHE40', 'AMH', 'SKP2', 'TPT1', 'HLA-DRB1']",0.17254675339752695,0,0,15
8,SMARCA4 mouse,0.003517767311459304,4.94967925873129,27.96533528149004,"['NFKBIA', 'CDKN1A', 'REST', 'SPARC', 'ADAMTS1', 'CDH1', 'HMOX1', 'MITF', 'CALM1']",0.23305208438417888,0,0,9
9,ATF1 human,0.005192518677480536,3.9285714285714284,20.6663930204651,"['PCSK1', 'LDHA', 'MAP1LC3B', 'FLT1', 'FTH1', 'BCL2', 'MITF', 'SLC22A8', 'CGA', 'CFTR']",0.2480646493536249,0,0,10
10,SMAD7 human,0.0060328764669016245,8.245726495726496,42.14004380911024,"['CDKN1A', 'CDKN2B', 'TGFB1', 'MYC', 'CDK1', 'HMOX1']",0.2480646493536249,0,0,6
