Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ERCC2 human,0.10104777423718632,8.180672268907562,18.751424978073814,"['BAX', 'LAMTOR5']",0.9846353622434252,0,0,2
2,NRF1 human,0.10104777423718632,8.180672268907562,18.751424978073814,"['PRDX5', 'COX6A1']",0.9846353622434252,0,0,2
3,NRF1 mouse,0.10104777423718632,8.180672268907562,18.751424978073814,"['COX4I1', 'COX17']",0.9846353622434252,0,0,2
4,EWSR1 human,0.10104777423718632,8.180672268907562,18.751424978073814,"['CCK', 'TGFBR2']",0.9846353622434252,0,0,2
5,FLI1 human,0.1761293226653497,4.088235294117647,7.099370895873521,"['CCK', 'TGFBR2']",0.9846353622434252,0,0,2
6,MEIS1 mouse,0.19703190378284974,inf,inf,['TGFBR2'],0.9846353622434252,0,0,1
7,MEIS2 mouse,0.19703190378284974,inf,inf,['TGFBR2'],0.9846353622434252,0,0,1
8,MTF1 mouse,0.19703190378284974,inf,inf,['SELENOW'],0.9846353622434252,0,0,1
9,MYCN mouse,0.19703190378284974,inf,inf,['IGFBP6'],0.9846353622434252,0,0,1
10,WWTR1 human,0.19703190378284974,inf,inf,['BAX'],0.9846353622434252,0,0,1
11,CEBPZ human,0.19703190378284974,inf,inf,['COL11A1'],0.9846353622434252,0,0,1
12,E2F6 human,0.19703190378284974,inf,inf,['CYC1'],0.9846353622434252,0,0,1
13,GABPA mouse,0.19703190378284974,inf,inf,['COX4I1'],0.9846353622434252,0,0,1
14,GTF2IRD1 mouse,0.19703190378284974,inf,inf,['TGFBR2'],0.9846353622434252,0,0,1
15,MAX mouse,0.19703190378284974,inf,inf,['BAX'],0.9846353622434252,0,0,1
16,MBD2 human,0.19703190378284974,inf,inf,['GSTP1'],0.9846353622434252,0,0,1
17,REST human,0.2537594370650597,2.0442105263157893,2.803366043589511,"['VGF', 'VIP', 'CHGB']",0.9846353622434252,0,0,3
18,CREBBP mouse,0.2565635295386449,2.724089635854342,3.7057942435459097,"['LDHA', 'SST']",0.9846353622434252,0,0,2
19,EGR1 human,0.29133059728338856,1.6354430379746836,2.016986311266906,"['UBE2S', 'IMPDH2', 'LTB', 'TGFBR2']",0.9846353622434252,0,0,4
20,FOS human,0.313113315596382,1.7512781954887218,2.0335669437519805,"['DDIT3', 'GSTP1', 'CCK']",0.9846353622434252,0,0,3
21,HIF1A human,0.34053618429708876,1.4859992328346758,1.6007687354788664,"['LDHA', 'APEX1', 'VEGFB', 'BAX']",0.9846353622434252,0,0,4
22,AATF mouse,0.3553074810281252,4.081761006289308,4.223690859766427,['BAX'],0.9846353622434252,0,0,1
23,MEF2A human,0.3553074810281252,4.081761006289308,4.223690859766427,['COX6A1'],0.9846353622434252,0,0,1
24,MEF2A mouse,0.3553074810281252,4.081761006289308,4.223690859766427,['COX6A1'],0.9846353622434252,0,0,1
25,ATF1 human,0.3553074810281252,4.081761006289308,4.223690859766427,['LDHA'],0.9846353622434252,0,0,1
26,TP73 human,0.3553074810281252,4.081761006289308,4.223690859766427,['BAX'],0.9846353622434252,0,0,1
27,NEUROG2 mouse,0.3553074810281252,4.081761006289308,4.223690859766427,['RND2'],0.9846353622434252,0,0,1
28,CRX mouse,0.3553074810281252,4.081761006289308,4.223690859766427,['KCNV2'],0.9846353622434252,0,0,1
29,POU4F1 mouse,0.3553074810281252,4.081761006289308,4.223690859766427,['BAX'],0.9846353622434252,0,0,1
30,GFI1 human,0.3553074810281252,4.081761006289308,4.223690859766427,['BAX'],0.9846353622434252,0,0,1
31,GFI1 mouse,0.3553074810281252,4.081761006289308,4.223690859766427,['BAX'],0.9846353622434252,0,0,1
32,MAZ human,0.3553074810281252,4.081761006289308,4.223690859766427,['HRAS'],0.9846353622434252,0,0,1
33,PPARG mouse,0.3727190089488617,1.5315789473684212,1.5115619310525796,"['UCP3', 'FGF1', 'PLIN5']",0.9846353622434252,0,0,3
34,CREM human,0.4152024843262423,1.6327731092436975,1.4351895432573074,"['DUSP4', 'GPX4']",0.9846353622434252,0,0,2
35,EGR1 mouse,0.4312414613862305,1.360701754385965,1.144468706871478,"['BAX', 'LTB', 'TGFBR2']",0.9846353622434252,0,0,3
36,ATF3 human,0.482437252869945,2.039832285115304,1.4868427534318909,['DDIT3'],0.9846353622434252,0,0,1
37,TP63 human,0.482437252869945,2.039832285115304,1.4868427534318909,['BAX'],0.9846353622434252,0,0,1
38,TRP73 mouse,0.482437252869945,2.039832285115304,1.4868427534318909,['BAX'],0.9846353622434252,0,0,1
39,NANOG human,0.482437252869945,2.039832285115304,1.4868427534318909,['LXN'],0.9846353622434252,0,0,1
40,NEUROD1 mouse,0.482437252869945,2.039832285115304,1.4868427534318909,['RND2'],0.9846353622434252,0,0,1
41,NR1H4 mouse,0.482437252869945,2.039832285115304,1.4868427534318909,['FABP6'],0.9846353622434252,0,0,1
42,NRL mouse,0.482437252869945,2.039832285115304,1.4868427534318909,['KCNV2'],0.9846353622434252,0,0,1
43,PAX3 mouse,0.482437252869945,2.039832285115304,1.4868427534318909,['ST8SIA2'],0.9846353622434252,0,0,1
44,ETV4 mouse,0.482437252869945,2.039832285115304,1.4868427534318909,['TGFBR2'],0.9846353622434252,0,0,1
45,FOXO3 human,0.482437252869945,2.039832285115304,1.4868427534318909,['VEGFB'],0.9846353622434252,0,0,1
46,RFX1 human,0.482437252869945,2.039832285115304,1.4868427534318909,['FGF1'],0.9846353622434252,0,0,1
47,HDGF human,0.482437252869945,2.039832285115304,1.4868427534318909,['VEGFB'],0.9846353622434252,0,0,1
48,HNF1A human,0.482437252869945,2.039832285115304,1.4868427534318909,['SLC22A10'],0.9846353622434252,0,0,1
49,ING1 human,0.482437252869945,2.039832285115304,1.4868427534318909,['BAX'],0.9846353622434252,0,0,1
50,SOX9 mouse,0.482437252869945,2.039832285115304,1.4868427534318909,['LXN'],0.9846353622434252,0,0,1
51,JUN human,0.565426278003531,1.0190274841437632,0.5810243605487141,"['BEX2', 'LDHA', 'DDIT3', 'GSTP1', 'CCK']",0.9846353622434252,0,0,5
52,ABL1 human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['BAX'],0.9846353622434252,0,0,1
53,ATF6 human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['DDIT3'],0.9846353622434252,0,0,1
54,NPM1 human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['RPL3'],0.9846353622434252,0,0,1
55,PAX5 human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['BAX'],0.9846353622434252,0,0,1
56,RARA human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['CRH'],0.9846353622434252,0,0,1
57,RB1 human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['DDIT3'],0.9846353622434252,0,0,1
58,GTF2I mouse,0.5845398167737796,1.3591893780573026,0.7297900683087747,['TGFBR2'],0.9846353622434252,0,0,1
59,SREBF2 human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['FABP6'],0.9846353622434252,0,0,1
60,SREBF2 mouse,0.5845398167737796,1.3591893780573026,0.7297900683087747,['FABP6'],0.9846353622434252,0,0,1
61,SRF human,0.5845398167737796,1.3591893780573026,0.7297900683087747,['UBE2S'],0.9846353622434252,0,0,1
62,ATF2 human,0.6156499579098604,1.01890756302521,0.49424834590015215,"['KAT5', 'IMPDH2']",0.9846353622434252,0,0,2
63,MYCN human,0.6156499579098604,1.01890756302521,0.49424834590015215,"['HLA-B', 'BAX']",0.9846353622434252,0,0,2
64,MYB mouse,0.6665338090761715,1.0188679245283019,0.413318459907928,['H2AFZ'],0.9846353622434252,0,0,1
65,ATM human,0.6665338090761715,1.0188679245283019,0.413318459907928,['BAX'],0.9846353622434252,0,0,1
66,CLOCK human,0.6665338090761715,1.0188679245283019,0.413318459907928,['KAT5'],0.9846353622434252,0,0,1
67,YY1 mouse,0.6665338090761715,1.0188679245283019,0.413318459907928,['RGS16'],0.9846353622434252,0,0,1
68,CREBBP human,0.6665338090761715,1.0188679245283019,0.413318459907928,['CCK'],0.9846353622434252,0,0,1
69,NR1H4 human,0.6665338090761715,1.0188679245283019,0.413318459907928,['FABP6'],0.9846353622434252,0,0,1
70,ESR2 human,0.6665338090761715,1.0188679245283019,0.413318459907928,['CRH'],0.9846353622434252,0,0,1
71,PML human,0.6665338090761715,1.0188679245283019,0.413318459907928,['BAX'],0.9846353622434252,0,0,1
72,PPARD mouse,0.6665338090761715,1.0188679245283019,0.413318459907928,['UCP3'],0.9846353622434252,0,0,1
73,HDAC2 human,0.6665338090761715,1.0188679245283019,0.413318459907928,['TGFBR2'],0.9846353622434252,0,0,1
74,HIVEP2 human,0.6665338090761715,1.0188679245283019,0.413318459907928,['HLA-B'],0.9846353622434252,0,0,1
75,HNF4A mouse,0.6665338090761715,1.0188679245283019,0.413318459907928,['GSTP1'],0.9846353622434252,0,0,1
76,SREBF1 human,0.6665338090761715,1.0188679245283019,0.413318459907928,['FABP6'],0.9846353622434252,0,0,1
77,CREB1 human,0.6696345630357606,0.9052287581699346,0.3630176823708435,"['CCK', 'VIP']",0.9846353622434252,0,0,2
78,STAT3 human,0.6923489939476511,0.8567621585609594,0.31500156524902645,"['DDIT3', 'VEGFB', 'FGF1', 'NME1']",0.9846353622434252,0,0,4
79,CEBPD human,0.7323728335354417,0.8146750524109014,0.2537432208120153,['DDIT3'],0.9846353622434252,0,0,1
80,XBP1 human,0.7323728335354417,0.8146750524109014,0.2537432208120153,['DDIT3'],0.9846353622434252,0,0,1
81,CIITA human,0.7323728335354417,0.8146750524109014,0.2537432208120153,['HLA-B'],0.9846353622434252,0,0,1
82,NFYA human,0.7323728335354417,0.8146750524109014,0.2537432208120153,['DDIT3'],0.9846353622434252,0,0,1
83,NR3C1 human,0.7323728335354417,0.8146750524109014,0.2537432208120153,['BAX'],0.9846353622434252,0,0,1
