Item ID	Item value	Change in Kuiper test statistic when item removed
COL16A1	6.70072725059562	0.05714285714285694
ACTN2	13.9991229577777	-0.014285714285714457
SHC1	14.6325110576224	-0.014285714285714457
ACTN1	16.5727808762138	-0.014285714285714457
LAMA3	21.6831268842986	0.05714285714285694
TNFRSF11B	17.2792225296688	0.015149354608243959
ICAM1	16.5126168190631	-0.014285714285714457
ACTG1	12.7536217636104	-0.014285714285714457
CLDN11	14.5295314607441	-0.014285714285714457
CALB2	10.8573145320835	-0.009730042855357945
CDH4	0.0250995637027879	0.05714285714285694
MYH9	16.0455831660036	-0.014285714285714457
DSC1	9.63370499411803	0.03669801646284676
CD99	16.2474003764888	-0.014285714285714457
YWHAH	11.4573268227323	-0.014285714285714457
