Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	15.5451206019137	-0.0071428571428572285
FZD5	15.2612143005015	-0.0071428571428572285
IL1R1	16.3012899521853	-0.0071428571428572285
RGS16	16.0437276344832	-0.0071428571428572285
HPN	15.8422848277692	-0.0071428571428572285
IL18	9.10062172386837	0.042857142857142705
ADM	12.5909365117864	-2.909776146280407E-4
TACR1	9.86725821457533	0.042857142857142705
EMP3	15.9042465366528	-0.0071428571428572285
OSMR	16.1803155519663	-0.0071428571428572285
F3	12.8994869623936	-0.0071428571428572285
ICAM1	16.5126168190631	-0.0071428571428572285
BST2	13.1420852786232	-0.0071428571428572285
KLF6	17.2742647188743	0.020026502777380273
IRAK2	18.8331654005108	0.042857142857142705
NAMPT	15.3716568590848	-0.0071428571428572285
PDPN	14.4309108643483	-0.0071428571428572285
APLNR	13.3986467881032	-0.0071428571428572285
IRF7	16.6222000807886	-0.0071428571428572285
CCL2	15.8231719025909	-0.0071428571428572285
SLC28A2	11.5350418537161	0.0368527536100719
