Item ID	Item value	Change in Kuiper test statistic when item removed
STEAP4	14.9701327577874	-0.02564102564102544
TSC22D1	16.0064189968954	-0.02564102564102544
ACTN1	16.5727808762138	-0.02564102564102544
ARID5B	16.6195211035474	-0.02433690714136716
DBI	14.6326132668377	-0.018089547559867025
DHCR24	11.510102386635	0.05769230769230782
ELL2	15.5443942253503	-0.02564102564102544
NDRG1	16.317122675832	-0.02564102564102544
MYL12A	14.8138487407855	-0.02564102564102544
CCND3	21.5590768862574	0.05769230769230793
ADAMTS1	16.5882222595556	-0.02564102564102544
SCD	9.16688035180668	0.05769230769230782
FKBP5	20.2974423559041	0.05769230769230793
