Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	15.0202688070962	-0.004166666666666763
IFITM2	15.9561258227147	-0.004166666666666763
C1S	15.6279343078663	-0.004166666666666763
TAP1	14.5638998239998	-0.004166666666666763
HLA-C	13.4410476244281	-0.004166666666666763
GMPR	19.5741368924038	0.03430197618612063
IFI35	14.5412784061212	-0.004166666666666763
TENT5A	5.80312647453668	0.06249999999999989
PARP9	17.0508894639369	-0.004166666666666763
PSMB9	15.9969585959108	-0.004166666666666763
BST2	13.1420852786232	-0.004166666666666763
PLSCR1	15.9222992845087	-0.004166666666666763
IRF7	16.6222000807886	-0.004166666666666763
TXNIP	19.1225133148758	0.03430197618612063
GBP2	15.6168303279161	-0.004166666666666763
IRF9	12.8358032887668	0.008595082910683227
