Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	12.4643244844342	0.007161551676257316
NT5C	11.1018292468747	-0.009090909090909483
POLD4	11.2795882683389	-0.009090909090909483
RPA3	11.829432313794	-0.009090909090909483
PRIM1	23.0687875375632	0.0909090909090906
ALYREF	12.0742654260222	-0.009090909090909483
NME3	11.1137817476346	-0.009090909090909483
POLR2I	11.7275035487472	-0.009090909090909483
EIF1B	11.2735819279088	-0.009090909090909483
POLR2K	11.9133642650987	-0.009090909090909483
NME1	10.2437838919184	0.02666098069893641
