Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-369-5p,0.006010632453665837,5.956859361518551,30.464720869615576,"['PPP1R26', 'CNNM1', 'OSGIN2', 'CYB5D1']",0.9848266672401795,0,0,4
2,mmu-miR-221,0.010499357348460813,2.2313872892168694,10.167185041562295,"['SUN2', 'CSRNP2', 'SACM1L', 'PDGFA', 'FOXO4', 'RNF4', 'SLC5A3', 'CYB5D1', 'CNNM1', 'SNPH', 'TDG', 'GNB4', 'PDZRN4', 'GZF1']",0.9848266672401795,0,0,14
3,mmu-miR-1928,0.010499357348460813,2.2313872892168694,10.167185041562295,"['SUN2', 'CSRNP2', 'SACM1L', 'PDGFA', 'FOXO4', 'RNF4', 'SLC5A3', 'CYB5D1', 'CNNM1', 'SNPH', 'TDG', 'GNB4', 'PDZRN4', 'GZF1']",0.9848266672401795,0,0,14
4,mmu-miR-222,0.010499357348460813,2.2313872892168694,10.167185041562295,"['SUN2', 'CSRNP2', 'SACM1L', 'PDGFA', 'FOXO4', 'RNF4', 'SLC5A3', 'CYB5D1', 'CNNM1', 'SNPH', 'TDG', 'GNB4', 'PDZRN4', 'GZF1']",0.9848266672401795,0,0,14
5,mmu-miR-1196,0.012323134800698974,2.31346775998535,10.17064488399686,"['GOLGA7B', 'TMEM201', 'SACM1L', 'SIAH1', 'GNB4', 'CCDC6', 'CTXN2', 'EVI2B', 'GTF2E1', 'SLC5A3', 'CYB5D1', 'GZF1']",0.9848266672401795,0,0,12
6,mmu-miR-423-3p,0.015368103890155407,3.2137420718816068,13.418854985292548,"['TMEM185B', 'TMEM201', 'CSRNP2', 'SACM1L', 'CCDC6', 'TMPRSS11F']",0.9848266672401795,0,0,6
7,mmu-miR-3066,0.015743198940104775,2.3075877192982457,9.579596941061482,"['TMEM185B', 'PPP1R26', 'NRIP2', 'RNF4', 'ABCE1', 'KCNAB3', 'GTF2E1', 'RAD23B', 'SLC5A3', 'ZFP36L1', 'TMEM220']",0.9848266672401795,0,0,11
8,hsa-miR-628-3p,0.022332191914059645,2.178709677419355,8.28285735322455,"['CSRNP2', 'GNB4', 'CCDC6', 'TET1', 'PIN4', 'OSGIN2', 'FOXO4', 'ABCE1', 'RAD23B', 'SLC5A3', 'ZNF267']",0.9848266672401795,0,0,11
9,mmu-miR-3104-5p,0.023419824165007697,2.161363636363636,8.11413177211684,"['CD74', 'SUN2', 'TMEM201', 'CSRNP2', 'PDGFA', 'ABCE1', 'MFGE8', 'KCNAB3', 'NEFH', 'ZFP36L1', 'CYB5D1']",0.9848266672401795,0,0,11
10,mmu-miR-711,0.02568623326628349,2.4333456653101493,8.910425403429683,"['TMEM201', 'CSRNP2', 'CNNM1', 'SNPH', 'CCDC6', 'WDR64', 'ZNF598', 'SLC5A3']",0.9848266672401795,0,0,8
