Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,PAX3 mouse,0.027832808770026942,18.10726643598616,64.85189509384162,"['ST8SIA2', 'MBP']",0.7077891344882205,0,0,2
2,RXRA human,0.027832808770026942,18.10726643598616,64.85189509384162,"['NOL7', 'CPT1B']",0.7077891344882205,0,0,2
3,APC human,0.05200739262384732,9.051903114186851,26.760769420747568,"['DLG1', 'ODC1']",0.7077891344882205,0,0,2
4,PPARGC1A mouse,0.05200739262384732,9.051903114186851,26.760769420747568,"['MBP', 'CPT1B']",0.7077891344882205,0,0,2
5,EZH2 mouse,0.09975894919413103,inf,inf,['BAD'],0.7077891344882205,0,0,1
6,POU3F1 mouse,0.09975894919413103,inf,inf,['MBP'],0.7077891344882205,0,0,1
7,SOX17 mouse,0.09975894919413103,inf,inf,['MBP'],0.7077891344882205,0,0,1
8,KAT5 mouse,0.09975894919413103,inf,inf,['TPT1'],0.7077891344882205,0,0,1
9,SPDEF human,0.09975894919413103,inf,inf,['SQSTM1'],0.7077891344882205,0,0,1
10,CREM human,0.11370613008677476,4.524221453287197,9.836281624145645,"['DUSP4', 'GPX4']",0.7077891344882205,0,0,2
11,MYC mouse,0.1138992550814378,2.4162037037037036,5.249059866231519,"['NOP56', 'ODC1', 'HNRNPA2B1', 'PTMA']",0.7077891344882205,0,0,4
12,YY1 human,0.14057495470014744,1.9701323251417768,3.8654280845299205,"['APH1A', 'SURF1', 'COX6A1', 'COX7C', 'PDIA6']",0.7077891344882205,0,0,5
13,MYB mouse,0.149011416722346,3.6186851211072666,6.8890079428120385,"['H2AFZ', 'NOL3']",0.7077891344882205,0,0,2
14,NRF1 human,0.149011416722346,3.6186851211072666,6.8890079428120385,"['PRDX5', 'COX6A1']",0.7077891344882205,0,0,2
15,POU5F1 mouse,0.149011416722346,3.6186851211072666,6.8890079428120385,"['LEFTY1', 'TPT1']",0.7077891344882205,0,0,2
16,REST human,0.15732773162809316,2.4687253820702693,4.5657204320623155,"['CD59', 'SCG3', 'CHGB']",0.7077891344882205,0,0,3
17,PPARG human,0.18293266424925295,2.2625649913344885,3.843276945798218,"['BAD', 'FGF1', 'CPT1B']",0.7077891344882205,0,0,3
18,CIITA human,0.18610112632966364,3.0149942329873127,5.069607468126711,"['PSMC5', 'HLA-B']",0.7077891344882205,0,0,2
19,FOS human,0.18610112632966364,3.0149942329873127,5.069607468126711,"['DDIT3', 'GSTP1']",0.7077891344882205,0,0,2
20,KLF4 human,0.18610112632966364,3.0149942329873127,5.069607468126711,"['IFITM3', 'ODC1']",0.7077891344882205,0,0,2
21,MEF2A human,0.1895816016329728,9.037996545768566,15.029607398672777,['COX6A1'],0.7077891344882205,0,0,1
22,MEF2A mouse,0.1895816016329728,9.037996545768566,15.029607398672777,['COX6A1'],0.7077891344882205,0,0,1
23,MTF1 mouse,0.1895816016329728,9.037996545768566,15.029607398672777,['SELENOW'],0.7077891344882205,0,0,1
24,BRCA1 mouse,0.1895816016329728,9.037996545768566,15.029607398672777,['TPT1'],0.7077891344882205,0,0,1
25,NEUROD1 mouse,0.1895816016329728,9.037996545768566,15.029607398672777,['RND2'],0.7077891344882205,0,0,1
26,NEUROG2 mouse,0.1895816016329728,9.037996545768566,15.029607398672777,['RND2'],0.7077891344882205,0,0,1
27,RFX1 human,0.1895816016329728,9.037996545768566,15.029607398672777,['FGF1'],0.7077891344882205,0,0,1
28,LMX1B human,0.1895816016329728,9.037996545768566,15.029607398672777,['COL4A4'],0.7077891344882205,0,0,1
29,MAX mouse,0.1895816016329728,9.037996545768566,15.029607398672777,['ODC1'],0.7077891344882205,0,0,1
30,MBD2 human,0.1895816016329728,9.037996545768566,15.029607398672777,['GSTP1'],0.7077891344882205,0,0,1
31,MYOD1 mouse,0.22426952890016208,2.583786455758774,3.8625196748807813,"['MYL6', 'SELENOW']",0.7077891344882205,0,0,2
32,AATF mouse,0.2704560107394013,4.518134715025907,5.908119956026845,['TPT1'],0.7077891344882205,0,0,1
33,MEF2C human,0.2704560107394013,4.518134715025907,5.908119956026845,['CPT1B'],0.7077891344882205,0,0,1
34,ATF3 human,0.2704560107394013,4.518134715025907,5.908119956026845,['DDIT3'],0.7077891344882205,0,0,1
35,NANOG mouse,0.2704560107394013,4.518134715025907,5.908119956026845,['IDH1'],0.7077891344882205,0,0,1
36,NF1 human,0.2704560107394013,4.518134715025907,5.908119956026845,['MBP'],0.7077891344882205,0,0,1
37,ZNF148 human,0.2704560107394013,4.518134715025907,5.908119956026845,['ODC1'],0.7077891344882205,0,0,1
38,NPM1 human,0.2704560107394013,4.518134715025907,5.908119956026845,['RPL3'],0.7077891344882205,0,0,1
39,NR4A1 human,0.2704560107394013,4.518134715025907,5.908119956026845,['RNF7'],0.7077891344882205,0,0,1
40,ERCC2 human,0.2704560107394013,4.518134715025907,5.908119956026845,['LAMTOR5'],0.7077891344882205,0,0,1
41,FOXA2 human,0.2704560107394013,4.518134715025907,5.908119956026845,['GFER'],0.7077891344882205,0,0,1
42,PITX2 mouse,0.2704560107394013,4.518134715025907,5.908119956026845,['TPT1'],0.7077891344882205,0,0,1
43,POU2F1 mouse,0.2704560107394013,4.518134715025907,5.908119956026845,['IRF3'],0.7077891344882205,0,0,1
44,GABPA mouse,0.2704560107394013,4.518134715025907,5.908119956026845,['COX4I1'],0.7077891344882205,0,0,1
45,GATA4 human,0.2704560107394013,4.518134715025907,5.908119956026845,['SUMO1'],0.7077891344882205,0,0,1
46,RORA mouse,0.2704560107394013,4.518134715025907,5.908119956026845,['CPT1B'],0.7077891344882205,0,0,1
47,ID2 mouse,0.2704560107394013,4.518134715025907,5.908119956026845,['TPT1'],0.7077891344882205,0,0,1
48,CEBPB human,0.30161530186034147,2.0088427527873893,2.4078047662585886,"['DDIT3', 'GFER']",0.7279738224201489,0,0,2
49,MTA1 human,0.34327220894608645,3.0115141047783536,3.220005847336359,['SUMO2'],0.7279738224201489,0,0,1
50,CLOCK human,0.34327220894608645,3.0115141047783536,3.220005847336359,['NAMPT'],0.7279738224201489,0,0,1
51,NFE2L2 human,0.34327220894608645,3.0115141047783536,3.220005847336359,['GSS'],0.7279738224201489,0,0,1
52,NFIC mouse,0.34327220894608645,3.0115141047783536,3.220005847336359,['MBP'],0.7279738224201489,0,0,1
53,ELK1 human,0.34327220894608645,3.0115141047783536,3.220005847336359,['EIF2AK1'],0.7279738224201489,0,0,1
54,NR4A2 mouse,0.34327220894608645,3.0115141047783536,3.220005847336359,['GCH1'],0.7279738224201489,0,0,1
55,RARA human,0.34327220894608645,3.0115141047783536,3.220005847336359,['CRH'],0.7279738224201489,0,0,1
56,HIVEP2 human,0.34327220894608645,3.0115141047783536,3.220005847336359,['HLA-B'],0.7279738224201489,0,0,1
57,HNF1A human,0.34327220894608645,3.0115141047783536,3.220005847336359,['SLC22A10'],0.7279738224201489,0,0,1
58,SOX10 human,0.34327220894608645,3.0115141047783536,3.220005847336359,['MBP'],0.7279738224201489,0,0,1
59,MYC human,0.38952952551950926,1.2555555555555555,1.1837573806409172,"['SURF1', 'ODC1', 'HNRNPA2B1', 'HLA-B', 'NOL7']",0.7505420568083143,0,0,5
60,TCF3 mouse,0.4088318520825777,2.2582037996545767,2.019853385406094,['TPT1'],0.7505420568083143,0,0,1
61,BCL6 human,0.4088318520825777,2.2582037996545767,2.019853385406094,['SUMO1'],0.7505420568083143,0,0,1
62,CEBPD human,0.4088318520825777,2.2582037996545767,2.019853385406094,['DDIT3'],0.7505420568083143,0,0,1
63,CLOCK mouse,0.4088318520825777,2.2582037996545767,2.019853385406094,['NAMPT'],0.7505420568083143,0,0,1
64,CREBBP human,0.4088318520825777,2.2582037996545767,2.019853385406094,['PSMC5'],0.7505420568083143,0,0,1
65,FOXO3 mouse,0.4088318520825777,2.2582037996545767,2.019853385406094,['NOL3'],0.7505420568083143,0,0,1
66,HNF4A mouse,0.4088318520825777,2.2582037996545767,2.019853385406094,['GSTP1'],0.7505420568083143,0,0,1
67,KLF4 mouse,0.4088318520825777,2.2582037996545767,2.019853385406094,['LEFTY1'],0.7505420568083143,0,0,1
68,TFAP2A human,0.4614989022987761,1.2317630376555853,0.9524923064265755,"['GPX4', 'MPG', 'NME3']",0.7814968021490192,0,0,3
69,MITF human,0.46785697130884063,1.806217616580311,1.3719896197793342,['MC1R'],0.7814968021490192,0,0,1
70,TRP73 mouse,0.46785697130884063,1.806217616580311,1.3719896197793342,['TPT1'],0.7814968021490192,0,0,1
71,CDX2 human,0.46785697130884063,1.806217616580311,1.3719896197793342,['GSTP1'],0.7814968021490192,0,0,1
72,FOXA2 mouse,0.46785697130884063,1.806217616580311,1.3719896197793342,['MCHR1'],0.7814968021490192,0,0,1
73,STAT5A human,0.46785697130884063,1.806217616580311,1.3719896197793342,['SUMO1'],0.7814968021490192,0,0,1
74,ATF6 human,0.5209978680993461,1.5048934945308001,0.9812045978518235,['DDIT3'],0.7814968021490192,0,0,1
75,TWIST2 human,0.5209978680993461,1.5048934945308001,0.9812045978518235,['PFDN4'],0.7814968021490192,0,0,1
76,NFYA human,0.5209978680993461,1.5048934945308001,0.9812045978518235,['DDIT3'],0.7814968021490192,0,0,1
77,NR3C1 mouse,0.5209978680993461,1.5048934945308001,0.9812045978518235,['CRH'],0.7814968021490192,0,0,1
78,NRF1 mouse,0.5209978680993461,1.5048934945308001,0.9812045978518235,['COX4I1'],0.7814968021490192,0,0,1
79,ESR2 human,0.5209978680993461,1.5048934945308001,0.9812045978518235,['CRH'],0.7814968021490192,0,0,1
80,HNF4A human,0.5209978680993461,1.5048934945308001,0.9812045978518235,['GFER'],0.7814968021490192,0,0,1
81,SRF human,0.5209978680993461,1.5048934945308001,0.9812045978518235,['UBE2S'],0.7814968021490192,0,0,1
82,LEF1 human,0.5209978680993461,1.5048934945308001,0.9812045978518235,['CYLD'],0.7814968021490192,0,0,1
83,EGR1 human,0.5486890106034217,1.1284602076124568,0.6773282938715718,"['UBE2S', 'PDGFC']",0.8042223916763972,0,0,2
84,YBX1 human,0.5688402282589151,1.2896619787811499,0.7275701282968853,['SUMO1'],0.8042223916763972,0,0,1
85,FOS mouse,0.5688402282589151,1.2896619787811499,0.7275701282968853,['CRH'],0.8042223916763972,0,0,1
86,POU5F1 human,0.5688402282589151,1.2896619787811499,0.7275701282968853,['LEFTY1'],0.8042223916763972,0,0,1
87,SOX2 mouse,0.5688402282589151,1.2896619787811499,0.7275701282968853,['LEFTY1'],0.8042223916763972,0,0,1
88,BRCA1 human,0.5787509185332563,1.0618766537756972,0.5807223818826368,"['DDIT3', 'HNRNPA2B1']",0.8089359429498924,0,0,2
89,ATF4 human,0.6119115324400222,1.128238341968912,0.5541540755038633,['DDIT3'],0.8270892141771728,0,0,1
90,RUNX3 human,0.6119115324400222,1.128238341968912,0.5541540755038633,['TXN2'],0.8270892141771728,0,0,1
91,IRF1 human,0.6119115324400222,1.128238341968912,0.5541540755038633,['PSMB10'],0.8270892141771728,0,0,1
92,E2F1 human,0.6340867143642622,0.9250356125356125,0.4214180674056077,"['MAP1LC3A', 'IRF3', 'DDIT3', 'PIN1']",0.8336925026140398,0,0,4
93,VDR human,0.6506868313085189,1.0026866244482824,0.4308813249718088,['TPT1'],0.8336925026140398,0,0,1
94,CREBBP mouse,0.6506868313085189,1.0026866244482824,0.4308813249718088,['SST'],0.8336925026140398,0,0,1
95,EP300 mouse,0.6506868313085189,1.0026866244482824,0.4308813249718088,['CPT1B'],0.8336925026140398,0,0,1
96,HSF1 human,0.6506868313085189,1.0026866244482824,0.4308813249718088,['ATG7'],0.8336925026140398,0,0,1
97,JUN mouse,0.684108559216561,0.8589553468446202,0.326092658291604,"['ODC1', 'CRH']",0.8349312445384762,0,0,2
98,USF2 human,0.6855939487673667,0.902245250431779,0.3405702782225799,['ATP5F1A'],0.8349312445384762,0,0,1
99,XBP1 human,0.6855939487673667,0.902245250431779,0.3405702782225799,['DDIT3'],0.8349312445384762,0,0,1
100,EP300 human,0.6855939487673667,0.902245250431779,0.3405702782225799,['EIF2AK1'],0.8349312445384762,0,0,1
101,PPARG mouse,0.6855939487673667,0.902245250431779,0.3405702782225799,['FGF1'],0.8349312445384762,0,0,1
102,NFKB1 human,0.7144595517637239,0.8341384863123994,0.28046146049735643,"['HAX1', 'GSTP1', 'NAMPT', 'SQSTM1', 'PSMB10']",0.8442466195986397,0,0,5
103,RB1 human,0.7170181698040874,0.8200659444182761,0.2727982964466865,['DDIT3'],0.8442466195986397,0,0,1
104,ESR1 human,0.7281511586737055,0.7839626899353092,0.24870951107777542,"['CRH', 'PTMA']",0.8442466195986397,0,0,2
105,STAT3 human,0.7289869871580769,0.7951880925680498,0.2513584768772875,"['PSMB5', 'DDIT3', 'FGF1']",0.8442466195986397,0,0,3
106,TWIST1 human,0.7453064632427447,0.7515831894070236,0.22093523286582553,['PFDN4'],0.8442466195986397,0,0,1
107,NR3C1 human,0.7453064632427447,0.7515831894070236,0.22093523286582553,['BAD'],0.8442466195986397,0,0,1
108,JUN human,0.7457280645975527,0.7723198811587026,0.22659422766320494,"['DDIT3', 'GSTP1', 'NAMPT']",0.8442466195986397,0,0,3
109,CREB1 human,0.7481535084248109,0.7511534025374856,0.21794497907025775,"['UXT', 'ODC1']",0.8442466195986397,0,0,2
110,ETS1 human,0.7707712866682807,0.6936362428590408,0.18059762544841357,['SQSTM1'],0.8540979122540407,0,0,1
111,SMAD3 mouse,0.7707712866682807,0.6936362428590408,0.18059762544841357,['TPT1'],0.8540979122540407,0,0,1
112,RELA human,0.8012601792911122,0.72,0.1595300879264236,"['BAD', 'GSTP1', 'NAMPT', 'PSMB10']",0.8799553754714893,0,0,4
113,WT1 human,0.8143280204555896,0.6009211283822683,0.12342440479105916,['ODC1'],0.8803678246773061,0,0,1
114,AR human,0.8159506667740886,0.643351458230351,0.13085857650731406,"['CDH11', 'CRH']",0.8803678246773061,0,0,2
115,TRP53 mouse,0.8294026291270635,0.6585365853658537,0.12317897936660999,"['DUSP4', 'CASP6', 'TPT1']",0.8871002033272071,0,0,3
116,NFE2L2 mouse,0.8646680446478284,0.5004797543657648,0.07277456545439724,['SQSTM1'],0.9023532799137891,0,0,1
117,E2F1 mouse,0.8646680446478284,0.5004797543657648,0.07277456545439724,['TPT1'],0.9023532799137891,0,0,1
118,SP1 human,0.8656722522750171,0.7208218663997998,0.103977763941099,"['MPG', 'GSTP1', 'PDGFC', 'ODC1', 'NOL7', 'RPS3A', 'SYP', 'SQSTM1', 'GFER']",0.9023532799137891,0,0,9
119,HDAC1 human,0.8782127489147855,0.4740478138351059,0.0615628848417229,['EIF2AK1'],0.9077325051808288,0,0,1
120,MYCN human,0.9013765885116474,0.4287359157825479,0.04451656824205015,['HLA-B'],0.9239110032244384,0,0,1
121,TP53 human,0.9521162190584913,0.4081472161056936,0.02002703812723731,"['GSTP1', 'S100B']",0.9678536772247474,0,0,2
122,NFKB1 mouse,0.9818100132013551,0.2425897399990664,0.0044533311064683155,['MBP'],0.9898576362603825,0,0,1
123,SP1 mouse,0.9951192984902685,0.31123292088186694,0.0015227540710978928,"['COX4I1', 'MBP', 'TPT1']",0.9951192984902685,0,0,3
