Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NR5A2 (mouse),6.719319932989958e-05,3.5663956639566394,34.26571026303938,"['NPB', 'FKBP2', 'MRPS24', 'CITED1', 'ST8SIA2', 'MRPS12', 'UQCR11', 'RPL10A', 'COX7A1', 'LOR', 'RPL7A', 'FNDC4', 'VGF', 'RPL18A', 'NEUROD6', 'RPL36AL', 'RPP25', 'POLR2I', 'RSL24D1', 'TOMM5']",0.016865493031804794,0,0,20
2,ARNT (human),0.0013668172427727429,2.9696287964004497,19.5855049663196,"['NRN1', 'RPL3', 'CITED1', 'PAX2', 'GGN', 'RPL7A', 'PCP4', 'VGF', 'SST', 'DDT', 'CYCS', 'RPL22L1', 'SYNC', 'RPS21', 'POLR2K', 'LY6E']",0.17153556396797923,0,0,16
3,ATF4 (human),0.003985173223942598,2.356758832565284,13.0215038012529,"['MESP1', 'ZNF593', 'FKBP2', 'RPL3', 'BEX1', 'CITED1', 'TMEM160', 'RPS27', 'FNDC4', 'PARD6A', 'VGF', 'SST', 'UBE2S', 'CRH', 'CYCS', 'RHOV', 'RPP25', 'RSL24D1', 'RPS21']",0.2671211975410158,0,0,19
4,YY1 (mouse),0.004256911514597862,2.891304347826087,15.784241593523799,"['RPL3', 'NDUFB11', 'ST8SIA2', 'MRPS12', 'RPL35A', 'COPS7A', 'RPL10A', 'RPL7A', 'TMEM208', 'RPL15', 'FAU', 'RPL26', 'PFN2']",0.2671211975410158,0,0,13
5,Nkx3-2 (mouse),0.005595553114426001,2.7666666666666666,14.34733319741922,"['MRPS24', 'TUSC1', 'MRFAP1', 'RPSA', 'COPS7A', 'AARD', 'TOMM7', 'LY6D', 'TMEM208', 'FAU', 'RPS27A', 'RPP25', 'SLC25A5']",0.28089676634418526,0,0,13
6,ETS1 (mouse),0.008238889772395416,2.40234375,11.528582630884577,"['RNASEK', 'TSTD1', 'SLC32A1', 'KTI12', 'COPS7A', 'COX7A1', 'FCRLB', 'VGF', 'RPL18A', 'SNRNP25', 'PHLDA2', 'RPP25', 'TMSB10', 'RPS21', 'POLR2K']",0.3444475669291867,0,0,15
7,XBP1 (human),0.009606107444240267,3.2334754797441363,15.020645337255617,"['MESP1', 'RPS27', 'PARD6A', 'MRPS24', 'VGF', 'TUSC1', 'POLE3', 'TIMM10', 'SEPHS2']",0.3444475669291867,0,0,9
8,GFI1 (human),0.011721229082603202,2.448148148148148,10.885332404812829,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'RPS26', 'GCHFR', 'MRPL53', 'RPS27', 'C19ORF53', 'FAU', 'RHOV', 'SNRNP25', 'ALDOA']",0.36645332824438265,0,0,13
9,PLAU (human),0.015273500456831067,2.1863839285714284,9.142661632956631,"['ZNF593', 'RPL41', 'NRN1', 'RPL3', 'ST8SIA2', 'LOR', 'CHCHD2', 'RPS27', 'PARD6A', 'VGF', 'SST', 'UBE2S', 'CRH', 'CYCS', 'RPP25']",0.36645332824438265,0,0,15
10,NR5A1 (mouse),0.015637646066850346,2.4293129770992365,10.101263279593544,"['MESP1', 'FNDC4', 'RPS19BP1', 'RPL36AL', 'ST8SIA2', 'SDHAF1', 'MRPS12', 'CYCS', 'UQCR11', 'TMSB10', 'RPS21', 'TOMM5']",0.36645332824438265,0,0,12
