Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ESR1,4.266203843666064e-05,4.921875,49.52489585566004,"['BTF3', 'MRPS17', 'RPL3', 'RPS7', 'CITED1', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL15', 'ALDOA', 'SLC25A5']",0.002346412114016335,0,0,15
2,ILF3,0.000296960508710828,11.752450980392156,95.45236554042363,"['RPS26', 'RPL7A', 'RPS15A', 'RPL3', 'RPL18A', 'RPL15', 'RPL10A']",0.00816641398954777,0,0,7
3,RAD21,0.002215443530068464,12.427536231884059,75.96086272043624,"['RPS15A', 'RPS7', 'RPL35A', 'RPL22L1', 'RPS27A']",0.03670174974283754,0,0,5
4,ESR2,0.0026692181631154575,5.8504901960784315,34.669827469781005,"['RPS26', 'RPL7A', 'RPS7', 'RPL18A', 'RPL36AL', 'RPS27A', 'RPL10A']",0.03670174974283754,0,0,7
5,EED,0.0050073049087667205,inf,inf,"['RPL7A', 'RPL3', 'RPL15']",0.05508035399643393,0,0,3
6,ILF2,0.009522196823013992,9.870503597122303,45.93860392636847,"['RPS26', 'RPL7A', 'RPS15A', 'RPL10A']",0.08728680421096159,0,0,4
7,CTCF,0.02944033123084482,inf,inf,"['H2AFZ', 'FAU']",0.23131688824235214,0,0,2
8,ATF2,0.052284762499193616,3.930935251798561,11.60038764768978,"['TPI1', 'CITED1', 'CYCS', 'ALDOA']",0.34074170235946055,0,0,4
9,TP53,0.05575773311336628,2.6954213669542137,7.780978433462885,"['RPS7', 'RPS19BP1', 'CITED1', 'COPS7A', 'RPL26', 'RPS27A']",0.34074170235946055,0,0,6
10,TAF1,0.07830646764548348,9.74468085106383,24.82092097831126,"['RPL7A', 'RPL35A']",0.35221655368808163,0,0,2
11,UPF1,0.07830646764548348,9.74468085106383,24.82092097831126,"['RPL7A', 'ALYREF']",0.35221655368808163,0,0,2
12,SETDB1,0.07830646764548348,9.74468085106383,24.82092097831126,"['TPI1', 'HSPB3']",0.35221655368808163,0,0,2
13,MYC,0.08325118541718293,2.161764705882353,5.373915557554345,"['GCHFR', 'MRPL53', 'H2AFZ', 'RPS27A', 'ALDOA', 'POLR2I', 'RPS21']",0.35221655368808163,0,0,7
14,HTT,0.10365058849364074,2.7995889003083247,6.3459114828587,"['CHCHD2', 'MRFAP1', 'ALDOA', 'PFN2']",0.40719874051073146,0,0,4
15,POLR2A,0.1391236195331639,4.865248226950355,9.596178587681177,"['POLR2I', 'POLR2K']",0.41149941848111166,0,0,2
16,BRCA1,0.17072182897888008,2.171063149480416,3.83783126897276,"['POLR2I', 'POLR2K', 'PAX2', 'GGN']",0.41149941848111166,0,0,4
17,POLE,0.17208157500119214,inf,inf,['POLE3'],0.41149941848111166,0,0,1
18,WT1,0.17208157500119214,inf,inf,['PAX2'],0.41149941848111166,0,0,1
19,RFX5,0.17208157500119214,inf,inf,['MRPL53'],0.41149941848111166,0,0,1
20,TAF7,0.17208157500119214,inf,inf,['FAU'],0.41149941848111166,0,0,1
21,GFI1B,0.17208157500119214,inf,inf,['CCDC85B'],0.41149941848111166,0,0,1
