Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3180-3p,0.00017240966771764205,1.8928197597512393,16.40248917925173,"['CEBPB', 'CHRNA4', 'TMEM63C', 'DIRAS1', 'STMN2', 'CEND1', 'ATP1A3', 'STMN3', 'CPLX2', 'NDRG1', 'NRGN', 'MAP1LC3A', 'CAPNS1', 'C1RL', 'CDH23', 'EFHD2', 'NEFL', 'PHF24', 'SYNPO', 'HRAS', 'HES5', 'PACSIN1', 'C11ORF87', 'SLC12A5', 'SLC6A17', 'VSTM2L', 'FBXL16', 'IPCEF1', 'GFAP', 'STX1B', 'SMTN', 'PTP4A3', 'VGF', 'TOLLIP', 'EEF1A2', 'FXYD7', 'CYCS', 'PIN1', 'FXYD6', 'ATP6V0C', 'CTXN1', 'INA', 'MAP3K14', 'SHANK2', 'CDK5R2', 'PFN2']",0.038753134915826284,0,0,46
2,hsa-miR-3180,0.00017240966771764205,1.8928197597512393,16.40248917925173,"['CEBPB', 'CHRNA4', 'TMEM63C', 'DIRAS1', 'STMN2', 'CEND1', 'ATP1A3', 'STMN3', 'CPLX2', 'NDRG1', 'NRGN', 'MAP1LC3A', 'CAPNS1', 'C1RL', 'CDH23', 'EFHD2', 'NEFL', 'PHF24', 'SYNPO', 'HRAS', 'HES5', 'PACSIN1', 'C11ORF87', 'SLC12A5', 'SLC6A17', 'VSTM2L', 'FBXL16', 'IPCEF1', 'GFAP', 'STX1B', 'SMTN', 'PTP4A3', 'VGF', 'TOLLIP', 'EEF1A2', 'FXYD7', 'CYCS', 'PIN1', 'FXYD6', 'ATP6V0C', 'CTXN1', 'INA', 'MAP3K14', 'SHANK2', 'CDK5R2', 'PFN2']",0.038753134915826284,0,0,46
3,hsa-miR-3196,0.00017240966771764205,1.8928197597512393,16.40248917925173,"['CEBPB', 'CHRNA4', 'TMEM63C', 'DIRAS1', 'STMN2', 'CEND1', 'ATP1A3', 'STMN3', 'CPLX2', 'NDRG1', 'NRGN', 'MAP1LC3A', 'CAPNS1', 'C1RL', 'CDH23', 'EFHD2', 'NEFL', 'PHF24', 'SYNPO', 'HRAS', 'HES5', 'PACSIN1', 'C11ORF87', 'SLC12A5', 'SLC6A17', 'VSTM2L', 'FBXL16', 'IPCEF1', 'GFAP', 'STX1B', 'SMTN', 'PTP4A3', 'VGF', 'TOLLIP', 'EEF1A2', 'FXYD7', 'CYCS', 'PIN1', 'FXYD6', 'ATP6V0C', 'CTXN1', 'INA', 'MAP3K14', 'SHANK2', 'CDK5R2', 'PFN2']",0.038753134915826284,0,0,46
4,mmu-miR-695,0.0002681227992996311,1.9671717171717171,16.178149004665677,"['COLEC12', 'GABRB2', 'CHRNA4', 'TMPRSS3', 'GRIK2', 'SCAMP5', 'GRIN2A', 'GRM5', 'CAPNS1', 'PRKAR2B', 'TP53INP2', 'LIPH', 'STMN1', 'NEFL', 'NLRP1', 'OPCML', 'PACSIN1', 'SNCA', 'TMEM132D', 'ST6GAL1', 'ST6GAL2', 'IL1R1', 'ST8SIA3', 'SAMD4A', 'MMD2', 'SYP', 'FBXL16', 'GABRG2', 'STX1B', 'KLF6', 'RCAN2', 'PLP1', 'FXYD7', 'AMPH', 'PRKCQ', 'KCNK1', 'SHANK2', 'EPHA3']",0.038753134915826284,0,0,38
5,mmu-miR-1893,0.0002845310933614265,3.884141156462585,31.7127230819059,"['CEBPB', 'SLC12A5', 'PNMA1', 'PRKAR1A', 'WNT7B', 'NNAT', 'IRS2', 'CALM3', 'NOD1', 'CX3CL1', 'YWHAG']",0.038753134915826284,0,0,11
6,mmu-miR-3079-5p,0.0004008509878498147,1.8626010557790986,14.569117942331912,"['GABRB2', 'JPT1', 'CEBPB', 'CACNA1A', 'TMTC1', 'PPL', 'SOCS3', 'GRIN2A', 'GRM5', 'CLMP', 'RASGEF1A', 'C1QTNF7', 'TP53INP2', 'TIMM17A', 'PHF24', 'NLRP1', 'PTCHD4', 'SULT4A1', 'DLGAP2', 'OPCML', 'MOAP1', 'C11ORF87', 'HGF', 'SQOR', 'MMD2', 'IPCEF1', 'SYTL4', 'CYP39A1', 'NELL2', 'KLF6', 'VCAN', 'C1ORF115', 'VSNL1', 'LRRC7', 'FXYD3', 'RCAN2', 'PLP1', 'SLC25A4', 'SHANK2', 'TSPYL4', 'EPHA3', 'PFN2']",0.04474723162424079,0,0,42
7,mmu-miR-323-5p,0.0004599568595736938,1.7337114110736158,13.322493576667286,"['GABRB2', 'CPNE8', 'GRIK2', 'ENO2', 'CX3CL1', 'ETS2', 'NRGN', 'RASGEF1A', 'ADGRA1', 'LRRTM4', 'C1QTNF7', 'GLIPR2', 'C1RL', 'SYNPO', 'DLGAP2', 'ST6GAL2', 'PEG3', 'SLC6A17', 'UBE2QL1', 'MMD2', 'FRMD4A', 'KCNAB1', 'IPCEF1', 'HPCAL4', 'RUNDC3A', 'STX1B', 'HKDC1', 'INA', 'TSPYL4', 'CEBPB', 'CACNA1A', 'TMTC1', 'NOD1', 'THY1', 'NNAT', 'CREG2', 'PTCHD4', 'OPCML', 'PACSIN1', 'ARPP21', 'ZNF804A', 'SAMD4A', 'PNMA8A', 'STXBP5L', 'SLC4A8', 'KLF6', 'FXYD3', 'CYCS', 'XKR4', 'KCNK1', 'MDGA2', 'MAP3K14', 'SCN2B']",0.04474723162424079,0,0,53
8,mmu-miR-3960,0.0010203706173046538,3.2899659863945576,22.659934746942916,"['SLC12A5', 'PDE10A', 'NSG2', 'CCDC85B', 'ENC1', 'TRIP10', 'CALM3', 'IRS2', 'FBXL16', 'PACSIN1', 'NRGN']",0.08399977231813414,0,0,11
9,mmu-miR-5128,0.0011894066630884987,1.8466329966329966,12.43578187937365,"['NECAB1', 'GABRB2', 'CHRNA4', 'SLC5A3', 'PHYHIP', 'CX3CL1', 'C9ORF129', 'RGS4', 'MFSD6', 'GNG2', 'PNMA1', 'RASGEF1A', 'TP53INP2', 'STMN1', 'CREG2', 'TIMM17A', 'HRAS', 'OPCML', 'SLC12A5', 'SYT1', 'GABRA4', 'ST8SIA3', 'FRMD4A', 'YWHAZ', 'MOB3B', 'STXBP5L', 'CYP39A1', 'STX1B', 'KLF6', 'PLP1', 'FAM20C', 'SOWAHA', 'XKR4', 'SLC25A4', 'CDK5R1']",0.08399977231813414,0,0,35
10,mmu-miR-682,0.0013289232935574488,1.6114824647274324,10.67347074795654,"['GABRB2', 'CPNE8', 'WIPF3', 'STMN4', 'GRIK2', 'ETS2', 'RGS4', 'MFSD6', 'GLIPR1', 'CAPNS1', 'C1RL', 'NEFL', 'PLCE1', 'PHF24', 'PXDC1', 'SULT4A1', 'DLGAP2', 'GABARAPL1', 'ST6GAL2', 'HGF', 'VWA5A', 'UBE2QL1', 'OSMR', 'HPCAL4', 'C1ORF115', 'VSNL1', 'PRKCQ', 'SHANK2', 'TSPYL4', 'PFN2', 'NECAB1', 'RTN1', 'CHRNA4', 'PLD5', 'CACNA1A', 'TMTC1', 'NOD1', 'SOCS3', 'PTCHD4', 'SRGAP2', 'PAK3', 'TMEM132D', 'SYT1', 'ARPP21', 'GINS3', 'PLEKHA5', 'SMAD9', 'PNMA2', 'STXBP5L', 'NELL2', 'KLF6', 'TOLLIP', 'RCAN2', 'SLC26A8', 'PLP1', 'CALM3', 'KCNK1', 'SCN2B']",0.08399977231813414,0,0,58
