Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4783-5p,0.08834772594784678,1.329487635408688,3.2259682703922796,"['C11ORF96', 'OLFML2B', 'NOTCH1', 'TCF7', 'CHD7', 'CEND1', 'PRELP', 'RND2', 'CPLX1', 'CRHBP', 'CDH20', 'SLCO2B1', 'C8ORF82', 'STAT6', 'KLRG1', 'CCDC115', 'PNMA8A', 'G0S2', 'TBCC', 'SSTR1', 'RUNX1', 'ARCN1', 'C1QL1', 'CLDN5', 'INF2', 'MAFB', 'PECAM1', 'CALM3', 'MAFK', 'NFKBIE', 'CD22', 'TMEM35A', 'PCYOX1']",0.9999937840360817,0,0,33
2,hsa-miR-1181,0.12458280881982806,1.4237890128512922,2.9654459052134623,"['KCNE1', 'ECM2', 'SPEF1', 'LGI4', 'STMN3', 'SSTR1', 'ADARB2', 'PRLR', 'RUNX1', 'MAFB', 'RBP2', 'SYNPO2L', 'C10ORF95', 'ZNF319', 'SDHAF1', 'ID3', 'FGFR3']",0.9999937840360817,0,0,17
3,hsa-miR-4479,0.2625750027059319,1.1319770474700053,1.5137006643580642,"['C11ORF96', 'SPON2', 'TMEM151B', 'NOTCH1', 'SPEF1', 'RPS19BP1', 'ONECUT2', 'NXPH3', 'CBY3', 'TULP3', 'CCDC106', 'METRNL', 'PCBP3', 'TMSB4X', 'CAMK2N2', 'PSAP', 'C8ORF82', 'TBL1X', 'WASF2', 'SCN1B', 'SLC39A3', 'PCDHGA8', 'PCDHGA6', 'TRAPPC2L', 'PCDHGA5', 'SLC32A1', 'PTGES2', 'DAPK2', 'SPHK1', 'PCDHGA1', 'PDAP1', 'SSTR1', 'PNMA8B', 'RUNX1', 'COL5A1', 'VGF', 'CALR', 'CCNQ', 'NAT8L', 'CLEC4G']",0.9999937840360817,0,0,40
4,hsa-miR-4664-3p,0.4196678017264535,1.04031958442541,0.9033009946425195,"['RAB3B', 'MPV17L2', 'RTL6', 'ADARB2', 'ETS1', 'GLI2', 'TXNDC17', 'CNDP2', 'NHSL1', 'SGCD', 'CCND1', 'C19ORF53', 'C8ORF82', 'SLC39A7', 'PHLDA1', 'HRAS', 'SGCG', 'HIST1H2AC', 'TMEM255A', 'IL17RE', 'KMO', 'PRLR', 'FOXP2', 'CYP39A1', 'CLDN5', 'SLC25A15', 'FAM169B', 'INF2', 'VGF', 'PAPPA', 'ZNF831', 'TMEM106A', 'YAP1', 'RPS19BP1', 'INSIG1', 'NXPH4', 'SH3BP1', 'CAMK2N2', 'WASF2', 'IMPG2', 'CMTM7', 'DNAH11', 'EYA1', 'ST8SIA2', 'SPRY4', 'TMCO4', 'C6ORF120', 'PINK1', 'RPL27A', 'C18ORF32', 'CCDC3', 'ZNF213', 'FGFR3']",0.9999937840360817,0,0,53
5,hsa-miR-4321,0.5058552131272597,1.016546018614271,0.6927809816579791,"['IQCA1', 'RNF32', 'RPL41', 'RBM47', 'FYB1', 'ERAP2', 'PCP4L1', 'NXN', 'UTP23', 'CDCA8', 'RTL9', 'MAT2B', 'PCDH18', 'GHR', 'C3ORF18', 'TRIM5', 'RFX5', 'EFCAB2', 'PNPO', 'SLC16A6', 'MATR3', 'TRIM22', 'RAG1']",0.9999937840360817,0,0,23
6,mmu-miR-1893,0.5239355330613938,1.0080340647759807,0.6515797428001942,"['CUBN', 'RBM47', 'ONECUT2', 'ITGB4', 'POMP', 'ASIP', 'DDA1', 'TNFSF13B', 'MIPOL1', 'SNAPC5', 'PNMA1', 'PRKAR1A', 'FLRT1', 'CALM3', 'PHLDA1', 'CCDC184', 'SDK2', 'RTL8B', 'RAG1', 'KLRG1']",0.9999937840360817,0,0,20
7,hsa-miR-523,0.5332697770797484,1.0164355418592708,0.6390613171409086,"['RNASEK', 'MAFB', 'ARL6IP1', 'HSD17B1', 'SSTR1', 'CCDC3', 'DHCR7', 'ASCL1', 'CPLX1', 'CHST3']",0.9999937840360817,0,0,10
8,mmu-miR-671-3p,0.555931197511963,0.9872882519287264,0.5796475340809871,"['GRAMD1C', 'KANK1', 'SHC3', 'SPEF1', 'SRXN1', 'NXPH3', 'TCF7', 'SPINT2', 'HIF3A', 'ADO', 'RND3', 'CDC14A', 'TCHP', 'RGS5', 'UPK1B', 'NHSL1', 'DDT', 'RFK', 'TIMM17A', 'FGFBP3', 'TAF9B', 'HMGN2', 'BVES', 'SERF2', 'ZNF641', 'NTNG1', 'SMIM15', 'CRADD', 'SCARA5', 'IMP3', 'CLEC11A', 'FOXP2', 'BYSL', 'MBLAC1', 'CHDH', 'SDHAF1', 'TMCC3', 'CCDC3', 'DHCR7', 'B4GALT7']",0.9999937840360817,0,0,40
9,hsa-miR-3939,0.59623853811048,0.9625724971543173,0.49776015732625545,"['TSTA3', 'FAM89B', 'USP5', 'LGI4', 'DIRAS1', 'TRPV3', 'HMGB3', 'PDXP', 'SSTR1', 'H1F0', 'MAFB', 'C8ORF82', 'TNFRSF14', 'DHCR7', 'TBL1X']",0.9999937840360817,0,0,15
10,hsa-miR-4754,0.6789941646790637,0.9307876166111537,0.36034767332841444,"['RAB3B', 'TCP10L', 'OXTR', 'FBLIM1', 'CHD7', 'TIMM13', 'KLHL34', 'RTL6', 'ZDHHC22', 'ABCA12', 'OAZ1', 'TMEM141', 'CPLX1', 'BACH2', 'ENO4', 'APOLD1', 'ADGRG2', 'PLN', 'ZNF629', 'ARSJ', 'C22ORF23', 'SOX8', 'FAM43B', 'TNS3', 'LDLR', 'F8A1', 'SLC32A1', 'UQCC3', 'KCNK13', 'DEXI', 'SCNN1G', 'ANGPTL2', 'ZNF732', 'NAT8L', 'RPS23']",0.9999937840360817,0,0,35
