Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-378a-3p,0.0011333037546778194,5.438686505900462,36.88853427036092,"['TGFBR3', 'IL17RE', 'STK32B', 'GLI3', 'NFE2L1', 'KIF15', 'HLA-E', 'POLR2L']",0.999995031955985,0,0,8
2,mmu-miR-196a-5p,0.009991350546623092,18.32088024564995,84.3866249054346,"['ECM2', 'PLA2R1', 'TGFBR2']",0.999995031955985,0,0,3
3,mmu-miR-1930-5p,0.020865186243137743,3.056410256410256,11.827308976255445,"['SH2D4A', 'MCMDC2', 'IDUA', 'TRIM5', 'UTP23', 'SGCG', 'IMPG2']",0.999995031955985,0,0,7
4,mmu-miR-29b-1-5p,0.02236323673278241,9.159672466734904,34.80984113608145,"['PDGFRB', 'ACTA2', 'FN1']",0.999995031955985,0,0,3
5,mmu-miR-3069-3p,0.02236323673278241,9.159672466734904,34.80984113608145,"['TGFBR3', 'HECW1', 'NUDT18']",0.999995031955985,0,0,3
6,mmu-miR-763,0.02236323673278241,9.159672466734904,34.80984113608145,"['CDKN2AIPNL', 'SLC10A1', 'RAD18']",0.999995031955985,0,0,3
7,mmu-miR-713,0.023967894307598592,3.3333954615348773,12.437032074099308,"['BRIP1', 'RBM41', 'TYR', 'SLC25A5', 'TRPM3', 'TSPYL5']",0.999995031955985,0,0,6
8,mmu-miR-134-5p,0.023967894307598592,3.3333954615348773,12.437032074099308,"['SHC4', 'TMEM167A', 'PRKD3', 'FADD', 'EVI2B', 'TRPM3']",0.999995031955985,0,0,6
9,hsa-miR-433-3p,0.02630079563763108,1.9126544799176106,6.958535540112886,"['COX8A', 'ZNF584', 'EDN1', 'SPRYD4', 'SSC5D', 'KLHL4', 'COX6B1', 'SCNN1G', 'RPL24', 'LONRF3', 'LRIG3', 'MAFK', 'ALDOA', 'CFTR', 'GPR135']",0.999995031955985,0,0,15
10,mmu-miR-181b-5p,0.032589772332556846,2.1024216341212743,7.198180307346024,"['NOTCH1', 'TGFB1', 'HSPA5', 'CLMN', 'TIMP3', 'PDXP', 'TULP3', 'MSMO1', 'HLA-A', 'HIGD1A', 'PITPNC1']",0.999995031955985,0,0,11
11,hsa-miR-6841-3p,0.032589772332556846,2.1024216341212743,7.198180307346024,"['RAB3B', 'DAZAP2', 'CERS4', 'MEIS1', 'H1F0', 'ZBTB22', 'TOMM20', 'TRIM67', 'PDRG1', 'FSIP2', 'FGF10']",0.999995031955985,0,0,11
12,hsa-miR-517-5p,0.03471013151424498,2.29273613963039,7.705252590986479,"['RPL41', 'TMEM151B', 'ARL6IP1', 'CABP7', 'DNAJB9', 'CCDC65', 'TMEM97', 'ALDOA', 'ACTG1']",0.999995031955985,0,0,9
13,mmu-miR-434-3p,0.03496030372201548,2.4451513596716263,8.19991788012246,"['RTL1', 'MOAP1', 'CASP8', 'MRPL51', 'SCML4', 'SP9', 'TRPM3', 'POLR2L']",0.999995031955985,0,0,8
14,hsa-miR-502-5p,0.036542091163231115,1.8621137192597732,6.162275241519792,"['DAZAP2', 'CERS4', 'RPLP0', 'TPRG1L', 'MANEAL', 'TOMM20', 'SRP9', 'PDRG1', 'FYCO1', 'H1F0', 'IFI27', 'TRIM67', 'FSIP2', 'FGF10']",0.999995031955985,0,0,14
15,mmu-miR-453,0.03673345414094133,3.393954918032787,11.213855741205471,"['TCEAL8', 'MOAP1', 'SCML4', 'MRPL43', 'POLR2L']",0.999995031955985,0,0,5
16,hsa-miR-1915-5p,0.04773986491046466,1.8817480719794344,5.724255971841594,"['DAZAP2', 'CERS4', 'H1F0', 'CCND1', 'OCIAD2', 'TOMM20', 'PHLDA3', 'TRIM67', 'PDRG1', 'FSIP2', 'FGF10', 'RPS23']",0.999995031955985,0,0,12
