"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CCNE1",0.584767116584695,1.15262191389512,0.618429608547984,"['PRKCH']",0.999834401106687,0,0,1,"CCNE1",0.999834401106687,0.0039009333385772,0.0125434503762708,0.297537379590384,0.298426789945011,0.478697187178268,0.944516533348096,0.976964414646426,NA,NA,NA,NA
"NFE2",0.596988126451914,1.11400394477318,0.574667907631038,"['KDM5D']",0.999834401106687,0,0,1,"NFE2",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.596988126451914,1.11400394477318,0.574667907631038,"['USHBP1']",0.999834401106687,0,0,1,"GFI1B",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.625998687261674,1.02785616750114,0.481455028897806,"['MYH11']",0.999834401106687,0,0,1,"GTF2B",0.999834401106687,0.873558572970789,0.710465513752938,NA,NA,NA,0.701213133649978,0.296459987068298,0.689716169284831,0.59226428098999,NA,0.618878098641738
"SIRT3",0.625998687261674,1.02785616750114,0.481455028897806,"['GADD45A']",0.999834401106687,0,0,1,"SIRT3",0.999834401106687,0.242297561745949,0.782559149070781,NA,NA,NA,0.253858605092393,0.133810895468089,0.498883682713291,0.625976447921129,NA,0.445902501431959
"AR",0.630647807162207,0.926480372588157,0.427114606565629,"['MAK', 'ETV5', 'WDR77']",0.999834401106687,0,0,3,"AR",0.999834401106687,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686,NA,NA,NA,NA
"SRF",0.631546680450124,1.01219293526986,0.465187090861651,"['TCF7']",0.999834401106687,0,0,1,"SRF",0.999834401106687,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656,0.576468264900725,0.944378934350941,NA,0.33087204213612
"STAT5A",0.6477045023562,0.967927278964068,0.420390854818738,"['FN1']",0.999834401106687,0,0,1,"STAT5A",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TRIM28",0.68039891107473,0.854700854700855,0.329124802462376,"['FN1', 'ARF6']",0.999834401106687,0,0,2,"TRIM28",0.999834401106687,0.000262167047676341,0.00177222225326413,0.137705108195627,0.13792239892904,0.405646607858332,0.532285817137458,0.72086338822407,0.704037590043007,0.696117084817375,NA,0.24483775305309
"FOS",0.703273490987217,0.817484662576687,0.287762309048234,"['XBP1', 'DDIT3']",0.999834401106687,0,0,2,"FOS",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UPF1",0.709962325625174,0.813537306970703,0.278671813072626,"['FN1']",0.999834401106687,0,0,1,"UPF1",0.999834401106687,4.33368407380748e-05,0.194987444455728,NA,NA,NA,0.00360813203569369,0.00650679400704898,0.00933280676733063,0.695805729273522,0.447979784520269,0.025174524277272
"CCND1",0.730879425823331,0.766442222675644,0.240284830981068,"['WDR77']",0.999834401106687,0,0,1,"CCND1",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.742157397921593,0.756222943722944,0.225501092854277,"['TCF7', 'FN1']",0.999834401106687,0,0,2,"SMAD4",0.999834401106687,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"SMARCC1",0.742702522672186,0.740696909927679,0.220327471499497,"['ARF6']",0.999834401106687,0,0,1,"SMARCC1",0.999834401106687,1.10586213992103e-06,0.000970158320950043,NA,NA,NA,0.660087812244169,0.506168301058542,NA,NA,NA,NA
"CBX3",0.742702522672186,0.740696909927679,0.220327471499497,"['FN1']",0.999834401106687,0,0,1,"CBX3",0.999834401106687,1.38387430691529e-07,0.0146581389036667,0.622507493966314,0.623254154616241,-0.334727804105743,0.521547034845476,0.539278157823598,0.995189564944873,0.534260944991159,NA,0.3065180495707
"PPARG",0.761271029371177,0.701401432575522,0.191318347812334,"['GADD45A']",0.999834401106687,0,0,1,"PPARG",0.999834401106687,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678,NA,NA,NA,NA
"JUN",0.779104050469799,0.699624060150376,0.174633632326292,"['DDIT3', 'ETV5']",0.999834401106687,0,0,2,"JUN",0.999834401106687,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983,NA,NA,NA,NA
"RXRA",0.820460956434257,0.583515000519049,0.115471173489,"['GADD45A']",0.999834401106687,0,0,1,"RXRA",0.999834401106687,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291,0.869219483424042,0.375971903073589,NA,0.613913242363343
"CTNNB1",0.843348901213232,0.642230102900994,0.109419649469002,"['PRKY', 'TCF7', 'TBL1Y']",0.999834401106687,0,0,3,"CTNNB1",0.999834401106687,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578,0.764179229244763,0.628059260060968,NA,0.123885098653576
"MYC",0.879229742962229,0.697341815850471,0.0897542004746973,"['TMPRSS11A', 'MYCBP', 'ABCB1', 'NFIL3', 'ABI3BP', 'FN1', 'TSIX', 'WDR77']",0.999834401106687,0,0,8,"MYC",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.900114302361599,0.433267587113741,0.0455942737696038,"['ARL4D']",0.999834401106687,0,0,1,"SMAD1",0.999834401106687,6.39103702533312e-06,0.0473177906945825,0.568731152125754,0.570773541825616,-0.606167714112597,0.58247778071935,0.976327083597052,NA,NA,NA,NA
"ILF2",0.90595510847163,0.422078166811141,0.041686771024967,"['FN1']",0.999834401106687,0,0,1,"ILF2",0.999834401106687,1.56877630572739e-07,2.08245898596945e-05,0.979548924310056,0.978559889391117,0.0345800206400066,0.00159106397745079,0.0373373765200316,0.196336059573835,0.972431618192022,NA,0.389111043469775
"SMARCA4",0.916637392169904,0.401326878249955,0.0349328212049363,"['WDR77']",0.999834401106687,0,0,1,"SMARCA4",0.999834401106687,6.13209260713134e-07,2.90618295340121e-05,0.680385972940595,0.680628794349885,0.332579923666618,0.635012814326174,0.0854991819664808,0.14229652610327,0.438956492499356,NA,0.154714003947313
"RAD21",0.919113781145097,0.396449704142012,0.0334386908597689,"['RPL22L1']",0.999834401106687,0,0,1,"RAD21",0.999834401106687,3.43510504429041e-08,0.00211333341251407,0.554465216526275,0.556364550203254,-0.104934269134778,0.587365411151445,0.595021688055369,0.219540683097866,0.556914074598212,NA,0.564005223683561
"SIN3A",0.922691888947226,0.389349112426035,0.0313269964909617,"['PER2']",0.999834401106687,0,0,1,"SIN3A",0.999834401106687,0.00469976909297525,0.654267513160807,NA,NA,NA,0.603350804767813,0.472206324426312,0.516711430401179,0.84554162105579,NA,0.998237688887274
"TCF3",0.93352027296894,0.367389875082183,0.0252737043811426,"['HIST3H2A']",0.999834401106687,0,0,1,"TCF3",0.999834401106687,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182,NA,NA,NA,NA
"HDAC2",0.934773454981545,0.44949618072485,0.0303189997841588,"['PER2', 'USP9Y']",0.999834401106687,0,0,2,"HDAC2",0.999834401106687,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968,0.860973799778087,0.887560770871465,NA,0.448961797372228
"SP1",0.94018918587486,0.353415814954276,0.0217966243660347,"['MYH11']",0.999834401106687,0,0,1,"SP1",0.999834401106687,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388,NA,NA,NA,NA
"NR3C1",0.9453731544382,0.342244841646994,0.0192257946128453,"['NR2F2']",0.999834401106687,0,0,1,"NR3C1",0.999834401106687,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828,0.442567640242872,0.536523793300506,NA,0.91794178177629
"ILF3",0.974771666215749,0.269473275778446,0.00688558758508693,"['FN1']",0.999834401106687,0,0,1,"ILF3",0.999834401106687,8.34596668775493e-12,8.99414741624542e-09,0.955212820399178,0.954440404750361,0.014271138041382,0.149703660334499,0.187562771411261,0.0875716351285189,0.951292296336926,0.315754243851157,0.78748084487376
"POU5F1",0.98326397506872,0.242035852311186,0.0040849975239739,"['NR2F2']",0.999834401106687,0,0,1,"POU5F1",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR2",0.989241632000192,0.218067061143984,0.00235875675292579,"['RPS4Y1']",0.999834401106687,0,0,1,"ESR2",0.999834401106687,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359,NA,NA,NA,NA
"SMAD2",0.990031939965288,0.214395188670094,0.00214782681875886,"['ARL4D']",0.999834401106687,0,0,1,"SMAD2",0.999834401106687,9.95260767321379e-05,0.0746209655110175,NA,NA,NA,0.021921619243099,0.1337083695003,0.704037590043007,0.902655177511684,NA,0.811305485578048
"BRCA1",0.994161966458222,0.191715976331361,0.00112252416473607,"['ETV5']",0.999834401106687,0,0,1,"BRCA1",0.999834401106687,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189,NA,NA,NA,NA
"TP53",0.9950507865711,0.26399416909621,0.00130980742534179,"['GADD45A', 'TIMP3']",0.999834401106687,0,0,2,"TP53",0.999834401106687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1",0.999834401106687,0.172781680978402,2.86148245118781e-05,"['XBP1', 'GADD45A']",0.999834401106687,0,0,2,"ESR1",0.999834401106687,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632,NA,NA,NA,NA
