"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SRF (human)",0.0620005727010894,1.34646519158122,3.74399680727419,"['DOCK5', 'NDUFB11', 'ANKRD55', 'RGS16', 'JAKMIP1', 'RND3', 'RNF5', 'APOLD1', 'CA1', 'LBH', 'NFIL3', 'C6ORF226', 'C1QTNF7', 'NEU1', 'TIMP3', 'TAC3', 'FAM43A', 'JUNB', 'BCL2L14', 'TRPC7', 'POLQ', 'ANGPT2', 'FN1', 'HLA-C', 'OR2L2', 'NR2F2', 'ETV5', 'FOXP2', 'TMEM115', 'NUP210L', 'SST', 'IL7', 'CRH', 'PDE5A', 'COL6A6', 'LYG2', 'SYCP3', 'CBLN4', 'ARF5', 'FREM2']",0.999941397535592,0,0,40,"SRF",0.999941397535592,0.630266243599053,0.421999372230283,NA,NA,NA,0.490491891256505,0.898464179674233,0.691393788360584,0.81466781313771,NA,0.211672387220166
"HIF1A (mouse)",0.0659448084443416,1.69054263565891,4.59647912924108,"['HIPK4', 'MARCKSL1', 'RPH3AL', 'LBH', 'ZXDB', 'B3GNT5', 'TCF7', 'FN1', 'COL6A6', 'FREM2', 'SPATA2L', 'FREM3']",0.999941397535592,0,0,12,"HIF1A",0.999941397535592,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.0695828058057177,2.6882620129094,7.16485749327881,"['PANK4', 'DUOX1', 'TIMP2', 'RHD']",0.999941397535592,0,0,4,"Arnt::Ahr",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.0759261334988695,1.55714906562364,4.01432147611049,"['METAP1D', 'TRAF3IP2', 'P2RY14', 'IRF2BPL', 'SFRP4', 'NRIP2', 'NEU1', 'SDHAF1', 'IQUB', 'CDK20', 'TIMP3', 'FILIP1L', 'JUNB', 'ARF5', 'CFTR']",0.999941397535592,0,0,15,"NR2F1",0.999941397535592,5.83197801296464e-05,0.000256274621723791,0.498186344766685,0.496287091856589,0.267925418433725,0.701543632172832,0.649869147678944,0.891162856673555,0.73866648675633,NA,0.217321985134514
"SOX10 (mouse)",0.0855381699416805,2.03335155822854,4.99958970477833,"['LINGO1', 'HIST3H2A', 'DDIT3', 'INSIG1', 'SLC26A3', 'HCRTR2']",0.999941397535592,0,0,6,"SOX10",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.0879967799284439,1.37372247611134,3.33877073883603,"['ARL9', 'TRAF3IP2', 'RGS16', 'TUSC1', 'PCDH18', 'SNX31', 'CALB2', 'SPRED2', 'C1QTNF7', 'TIMP2', 'CDK20', 'TAC3', 'FAM43A', 'HIPK4', 'XBP1', 'ANGPT2', 'GADD45A', 'SPRY4', 'SPDYE5', 'KMO', 'ZPBP', 'RPS26', 'KBTBD4', 'ARL4D', 'SQLE', 'CBLN4']",0.999941397535592,0,0,26,"HNF4A",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2 (human)",0.0989331171365485,3.96631578947368,9.17532290367135,"['NEU1', 'HCRTR2']",0.999941397535592,0,0,2,"NR4A2",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.113434082298866,1.47437654151822,3.20902976242195,"['METAP1D', 'TRAF3IP2', 'P2RY14', 'IRF2BPL', 'SFRP4', 'NRIP2', 'SDHAF1', 'IQUB', 'CDK20', 'TIMP3', 'FILIP1L', 'JUNB', 'ARF5', 'CFTR']",0.999941397535592,0,0,14,"RORB",0.999941397535592,0.00659896388962054,0.000768202431160701,0.648142326796026,0.646086666021297,0.425527602743025,0.0410419173599611,0.225211915793878,NA,NA,NA,NA
"REL (mouse)",0.126577300379962,1.38070711479703,2.85378641744745,"['DUSP4', 'SLC10A4', 'XBP1', 'METAP1D', 'MYCBP', 'ATP6AP1', 'TRAF3IP2', 'DUSP1', 'RNF5', 'MEIS2', 'TMPRSS11D', 'SALL2', 'NFIL3', 'CAMK2N2', 'RPA3', 'B3GNT5', 'MYH11', 'SLC26A5']",0.999941397535592,0,0,18,"REL",0.999941397535592,0.835424226554651,0.517283771767398,NA,NA,NA,0.961914884470183,0.810861924072911,0.8077514164217,0.859408892601487,NA,0.455333950271783
"MIR210 (human)",0.137282272971618,3.21394025604552,6.38197286646829,"['MYH11', 'MEIS2']",0.999941397535592,0,0,2,"MIR210",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.138864544967961,1.28093608768046,2.52889616356465,"['PCDH18', 'MCHR1', 'SPRED2', 'CA1', 'IQUB', 'FILIP1L', 'TPTE2', 'POLQ', 'ST8SIA2', 'SPRY4', 'FN1', 'SPDYE3', 'OR2L2', 'NMBR', 'HLA-F', 'ETV5', 'HCRTR2', 'FOXP2', 'TMPRSS11D', 'RPS26', 'IGSF10', 'NUP210L', 'LACTB2', 'IL7', 'MAK', 'RPA3', 'CRH', 'SYCP3']",0.999941397535592,0,0,28,"TBP",0.999941397535592,1.37652683252809e-06,0.0174359044307879,0.520737575128128,0.518825788879724,-0.267051300234406,0.198811958110669,0.488147402377628,NA,NA,NA,NA
"FOXA2 (human)",0.143000642865728,3.12908587257618,6.08577836736385,"['SPDYE1', 'SPDYE5']",0.999941397535592,0,0,2,"FOXA2",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.146248868382011,1.35922902494331,2.61304376387242,"['DOCK6', 'LINGO1', 'TGFB1', 'TUSC1', 'PBX3', 'NMBR', 'FMO5', 'MEIS2', 'ZPBP', 'PER2', 'DUOX1', 'CAMK2N2', 'NRIP2', 'IQUB', 'TIMP2', 'COL6A6', 'JUNB']",0.999941397535592,0,0,17,"CBEPA",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.148768619817627,3.04858299595142,5.80865744761395,"['SCNN1G', 'NEU1']",0.999941397535592,0,0,2,"NFE2L2",0.999941397535592,0.00042582872372315,0.00384693225756174,0.720445101498024,0.717807390010722,0.446931043007456,0.868649450268845,0.972066937889357,NA,NA,NA,NA
"ELF5 (mouse)",0.154446057259018,1.70050451001376,3.17639003835388,"['DOCK5', 'NEU1', 'FN1', 'TRIB2', 'ARF6', 'TMPRSS11D']",0.999941397535592,0,0,6,"ELF5",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.156705822121974,1.4497673742367,2.68697706972096,"['DUSP4', 'PER2', 'SQLE', 'LINGO1', 'TGFB1', 'STAG3', 'NFIL3', 'GADD45A', 'DUSP1', 'FN1', 'APOLD1']",0.999941397535592,0,0,11,"EGR1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.158195212875392,1.38272241665132,2.54963710144397,"['ARL9', 'ANGPT2', 'IGFBP5', 'SPDYE3', 'KMO', 'RND3', 'FOXP2', 'SPRED2', 'KRTCAP2', 'VGF', 'C1QTNF7', 'LIPI', 'ZXDB', 'ABI3BP']",0.999941397535592,0,0,14,"CRTC1",0.999941397535592,7.52214999396967e-11,0.000712762486720707,0.803866010194133,0.800702344655029,-0.0952150709328045,0.94090910751855,0.561826244722606,0.410163293603008,0.808310985349435,NA,0.10491276159181
"RXRA (mouse)",0.166220823043196,1.66039426523297,2.9794747560264,"['CORT', 'ABI3BP', 'COL6A6', 'SNX31', 'SLC26A3', 'ETV5']",0.999941397535592,0,0,6,"RXRA",0.999941397535592,0.0070197121805901,0.440577133460502,NA,NA,NA,0.22966853398271,0.586064351988928,0.903059375070147,0.699804287284229,NA,0.630847161820879
"NR2F1 (mouse)",0.1669982601136,1.45657740317935,2.60694128468395,"['DOCK5', 'NFIL3', 'C1QTNF7', 'DUSP1', 'PEG10', 'RPA3', 'IQUB', 'SYNC', 'CXCL14', 'ARF6']",0.999941397535592,0,0,10,"NR2F1",0.999941397535592,5.83197801296464e-05,0.000256274621723791,0.498186344766685,0.496287091856589,0.267925418433725,0.701543632172832,0.649869147678944,0.891162856673555,0.73866648675633,NA,0.217321985134514
"RORB (mouse)",0.1669982601136,1.45657740317935,2.60694128468395,"['DOCK5', 'NFIL3', 'C1QTNF7', 'DUSP1', 'PEG10', 'RPA3', 'IQUB', 'SYNC', 'CXCL14', 'ARF6']",0.999941397535592,0,0,10,"RORB",0.999941397535592,0.00659896388962054,0.000768202431160701,0.648142326796026,0.646086666021297,0.425527602743025,0.0410419173599611,0.225211915793878,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.175908073063409,1.62961876832845,2.83194128202455,"['ANKRD55', 'ST8SIA2', 'MAK', 'TUSC1', 'FN1', 'FILIP1L']",0.999941397535592,0,0,6,"Nkx2-5",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.178154793081438,1.86269946808511,3.21334747662133,"['NEU1', 'SLC16A6', 'TAC3', 'OR2L2']",0.999941397535592,0,0,4,"NKX3-1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.191947401558294,1.24102564102564,2.04835488470808,"['DUSP4', 'DOCK6', 'PANK4', 'MYCBP', 'NDUFB11', 'ANKRD55', 'P2RY14', 'RARRES1', 'TCF7', 'FN1', 'UBE2L6', 'NR2F2', 'HTR5A', 'SPATA2L', 'DUOX1', 'VGF', 'SALL2', 'STAG3', 'NRIP2', 'NEU1', 'TIMP2', 'PDE5A', 'BCL2L14', 'ANGPTL1']",0.999941397535592,0,0,24,"MZF1 1-4",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax6 (human)",0.193604868323383,2.02849927849928,3.33066590646422,"['ARL9', 'HIPK4', 'NEU1']",0.999941397535592,0,0,3,"Pax6",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"INSM1 (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"INSM1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1 (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"RREB1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"CTCF",0.999941397535592,3.40537853466717e-09,0.00148079807339645,0.986470773218577,0.985526843380023,0.0358204518270837,0.238113154140846,0.107748229802237,0.880616565379577,0.81466781313771,NA,0.561730401026475
"REST (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"REST",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1 (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"NHLH1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXR::RAR DR5 (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"RXR::RAR DR5",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA::VDR (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"RXRA::VDR",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx (mouse)",0.196270124073828,4.93979057591623,8.04328012198826,"['GADD45A']",0.999941397535592,0,0,1,"Zfx",0.999941397535592,0.431236876296308,0.940228003046483,NA,NA,NA,0.196370354563925,0.430844583779674,NA,NA,NA,NA
"PLAG1 (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"PLAG1",0.999941397535592,0.000336014494269244,0.312031797502772,0.426144163999945,0.424212875926965,-0.170675631199998,0.451843567842444,0.372971461592568,NA,NA,NA,NA
"NR1H2::RXRA (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['NEU1']",0.999941397535592,0,0,1,"NR1H2::RXRA",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB (human)",0.196270124073828,4.93979057591623,8.04328012198826,"['DDIT3']",0.999941397535592,0,0,1,"NFYB",0.999941397535592,1.39877743608174e-05,0.222123054227119,0.510540773252874,0.509375447584097,-0.856306628109507,0.559140026854318,0.49298719490589,0.614842800490951,0.808814849604267,NA,0.468390576990508
"TEAD2 (mouse)",0.20167304966226,1.26258197322049,2.02152941479913,"['GPR27', 'DOCK6', 'MARCKSL1', 'NDUFB11', 'GADD45A', 'ST8SIA2', 'PBX3', 'KCNA4', 'NR2F2', 'JAKMIP1', 'MEIS2', 'HCRTR2', 'FOXP2', 'KRTCAP2', 'VGF', 'PRKD3', 'PEG10', 'DDIT3', 'MYH11']",0.999941397535592,0,0,19,"TEAD2",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (mouse)",0.202133904392495,1.98306878306878,3.17057976497545,"['PRSS51', 'RPA3', 'FAM43A']",0.999941397535592,0,0,3,"FOXF1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (human)",0.208668887932325,1.28107977242465,2.00746039646517,"['TGFB1', 'P2RY14', 'SNAI3', 'LGI2', 'FN1', 'SPDYE3', 'UBE2L6', 'SPDYE5', 'HLA-F', 'PCDH18', 'ABI3BP', 'SPDYE1', 'SDHAF1', 'CRH', 'COL6A6', 'TRIB2']",0.999941397535592,0,0,16,"NR3C1",0.999941397535592,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"MIZF (human)",0.209673747592254,4.5594039468385,7.12271242308071,"['NEU1']",0.999941397535592,0,0,1,"MIZF",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.215967403052853,1.27200577200577,1.94951140091332,"['IFITM3', 'MARCKSL1', 'METAP1D', 'ANGPT2', 'C9ORF153', 'KMO', 'MEIS2', 'ZPBP', 'ACMSD', 'RHD', 'CALB2', 'C6ORF226', 'C1QTNF7', 'CAMK2N2', 'TAC3', 'COL6A6']",0.999941397535592,0,0,16,"NR5A1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF1 (human)",0.222854986668626,4.23335826477188,6.35526137414947,"['NEU1']",0.999941397535592,0,0,1,"IRF1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX1::NFIC (human)",0.222854986668626,4.23335826477188,6.35526137414947,"['NEU1']",0.999941397535592,0,0,1,"TLX1::NFIC",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1 (human)",0.222854986668626,4.23335826477188,6.35526137414947,"['NEU1']",0.999941397535592,0,0,1,"EWSR1-FLI1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC::MAX (human)",0.222854986668626,4.23335826477188,6.35526137414947,"['NEU1']",0.999941397535592,0,0,1,"MYC::MAX",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.226832406832524,1.44096924510718,2.13774103289553,"['RPH3AL', 'PRKCH', 'ANKRD55', 'RGS16', 'SLC16A6', 'TEX15', 'NR2F2']",0.999941397535592,0,0,7,"Sox5",0.999941397535592,5.51581445821356e-07,0.000802244235661001,0.922370549474912,0.919487424476771,0.0168357180204146,0.00655640979846365,0.12085735621778,0.262341424885119,0.921377633342381,NA,0.360466251183587
"JUND (human)",0.232301321521406,1.26239094777379,1.84273725162593,"['TRAF3IP2', 'TUSC1', 'OR2L2', 'NMBR', 'KMO', 'FOXP2', 'ACMSD', 'TMPRSS11D', 'ADAMTS5', 'SQLE', 'ADCY10', 'CA1', 'B3GNT5', 'CRH', 'LYG2']",0.999941397535592,0,0,15,"JUND",0.999941397535592,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"Gata1 (mouse)",0.235090180103143,1.26996889289296,1.83864330209155,"['TMPRSS11A', 'POLQ', 'DOCK5', 'MYCBP', 'IGFBP5', 'SLC3A1', 'KCNA4', 'RND3', 'RHD', 'SPRED2', 'IQUB', 'NFE2L3', 'DNAJB9', 'SLC26A3']",0.999941397535592,0,0,14,"Gata1",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.23771472174137,1.27899936703635,1.83751789134293,"['IFITM3', 'TMPRSS11A', 'ATP6AP1', 'SNAI3', 'LGI2', 'CXCL14', 'RELN', 'STAG3', 'LIPI', 'MAK', 'B3GNT5', 'IQUB', 'CFTR']",0.999941397535592,0,0,13,"JUND",0.999941397535592,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"POU2F1 (mouse)",0.246382166858777,1.26799264826306,1.77629466768572,"['TRAF3IP2', 'GADD45A', 'SNX31', 'FMO5', 'DUOX1', 'HIST3H2A', 'C1QTNF7', 'B3GNT5', 'IQUB', 'COL5A2', 'DNAJB9', 'PDE5A', 'SYCP3']",0.999941397535592,0,0,13,"POU2F1",0.999941397535592,2.32537605222117e-05,0.296172914783181,NA,NA,NA,0.00775376121564665,0.105673686927781,NA,NA,NA,NA
"PBX1 (human)",0.248564933840922,3.70353403141361,5.15550886081102,"['NEU1']",0.999941397535592,0,0,1,"PBX1",0.999941397535592,1.56149120261264e-07,0.00303420487183128,NA,NA,NA,0.980949590366513,0.49922616301065,0.10763528275626,0.807653264680958,NA,0.819154150480221
"CACYBP (mouse)",0.250966324120146,1.23176566693897,1.70283783676635,"['SLC10A4', 'IFITM3', 'PANK4', 'DOCK5', 'MARCKSL1', 'SLC32A1', 'LGI2', 'PCDH18', 'CXCL14', 'RNF5', 'VGF', 'PEG10', 'RPL22L1', 'IGFBP7', 'CBLN4', 'SLC26A5']",0.999941397535592,0,0,16,"CACYBP",0.999941397535592,2.52947789358614e-05,0.00590525516973948,0.569534723257255,0.56829168682631,-0.0646356151311673,0.299550357279244,0.400626292145047,0.681136248476553,0.783264988077183,NA,0.982365551011925
"ETV4 (human)",0.255149380599904,1.24592216638563,1.70181268602901,"['NR2F2', 'JAKMIP1', 'PCDH18', 'MEIS2', 'ACMSD', 'RHD', 'SPRED2', 'ADAMTS5', 'KRTCAP2', 'VGF', 'SST', 'MYH11', 'LYG2', 'CFTR']",0.999941397535592,0,0,14,"ETV4",0.999941397535592,9.70432554091638e-11,0.000297025300791561,0.693555524192601,0.689711021375757,-0.260022975654337,0.0830926258484835,0.225211915793878,NA,NA,NA,NA
"ATF2 (human)",0.256582648024853,1.21099427864543,1.64732090828446,"['ANGPT2', 'TGFB1', 'ANKRD55', 'P2RY14', 'OR2L2', 'FMO5', 'MEIS2', 'HCRTR2', 'PER2', 'ADAMTS5', 'C1QTNF7', 'IL7', 'RPA3', 'SPDYE1', 'IQUB', 'FAM43A', 'CBLN4', 'FILIP1L']",0.999941397535592,0,0,18,"ATF2",0.999941397535592,0.000202582685901837,2.82858665799841e-05,0.276338904694818,0.275667563247303,0.711822348013704,0.796644639738211,0.993104424618544,0.714286281885988,0.821802083389357,NA,0.378891360649935
"ZFHX3 (human)",0.257811889535806,1.21672008182748,1.64929457447537,"['DOCK6', 'TRPC7', 'POLQ', 'HIPK4', 'XBP1', 'RARRES1', 'SLC3A1', 'NR2F2', 'FMO5', 'RHD', 'CALB2', 'CORT', 'HIST3H2A', 'MAK', 'TIMP3', 'SLC26A3', 'BCL2L14']",0.999941397535592,0,0,17,"ZFHX3",0.999941397535592,0.0100376312631422,0.0382803375425227,0.868172299198752,0.865604465251206,0.174502713167311,0.392427338089584,0.174504510853425,NA,NA,NA,NA
"RORA 2 (human)",0.261100803282709,3.4853711117955,4.68032615972236,"['NEU1']",0.999941397535592,0,0,1,"RORA 2",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAL1::TCF3 (human)",0.273428613113616,3.29144851657941,4.26806968749686,"['NEU1']",0.999941397535592,0,0,1,"TAL1::TCF3",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.282446772298901,1.28433602635501,1.62374129543593,"['SPRED2', 'RPH3AL', 'NEK5', 'DUSP1', 'ST8SIA2', 'TUSC1', 'FN1', 'C12ORF40', 'SYNC']",0.999941397535592,0,0,9,"CREM",0.999941397535592,0.00110470054166601,0.138981377999488,NA,NA,NA,0.349472348385543,0.203025462012384,NA,NA,NA,NA
"HNF4A (mouse)",0.28531925884521,1.4232530767853,1.78496789219406,"['RPS26', 'LINGO1', 'RGS16', 'NR2F2', 'ACMSD']",0.999941397535592,0,0,5,"HNF4A",0.999941397535592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (human)",0.288791095267053,1.91375212224109,2.37697908829385,"['FN1', 'COL6A6']",0.999941397535592,0,0,2,"NFATC3",0.999941397535592,2.21753980355571e-14,3.6065226244663e-05,0.567464084684237,0.566351215925937,-0.298104128493875,0.249464773361194,0.985080690910038,NA,NA,NA,NA
