Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-718,0.029249000079682966,2.0850798685850234,7.364314211794493,"['SPRED2', 'C1QTNF7', 'ST8SIA2', 'SPDYE1', 'TCF7', 'SPDYE3', 'SPDYE5', 'CCDC184', 'TRIB2', 'SPATA2L']",0.9999892632911548,0,0,10
2,mmu-miR-380-5p,0.04943504181739219,1.472001768542058,4.426450273549185,"['DOCK5', 'MCMDC2', 'TCF7', 'PCDH18', 'SNX31', 'LBH', 'SALL2', 'NRIP2', 'TIMP2', 'SLC16A6', 'TIMP3', 'DUSP4', 'CCDC178', 'MARCKSL1', 'ANGPT2', 'IGFBP5', 'ST8SIA2', 'PNMA8A', 'TEX15', 'ETV5', 'FOXP2', 'SPATA2L', 'COL5A2', 'PDE5A', 'CD302', 'SYNC']",0.9999892632911548,0,0,26
3,mmu-miR-5135,0.049552397044191496,1.5204790577648382,4.5686208941925575,"['TRAF3IP2', 'IGFBP5', 'ST8SIA2', 'SPRY4', 'PBX3', 'TEX15', 'RND3', 'APOLD1', 'IRF2BPL', 'PER2', 'ADAMTS5', 'TMEM115', 'PRKD3', 'DDIT3', 'ZXDB', 'NRIP2', 'SLC16A6', 'TIMP3', 'PDE5A', 'CBLN4', 'CNPPD1', 'ARF6']",0.9999892632911548,0,0,22
4,mmu-let-7c,0.05239210926975957,1.4122332859174964,4.16467495105854,"['MYCBP', 'ANKRD55', 'RGS16', 'RTL9', 'PCDH18', 'RNF5', 'APOLD1', 'ADAMTS5', 'LBH', 'PEG10', 'DNAJB9', 'FAM43A', 'CNPPD1', 'DUSP4', 'LINGO1', 'MARCKSL1', 'IGFBP5', 'DUSP1', 'SNAI3', 'PBX3', 'MEIS2', 'FOXP2', 'ARL4D', 'SCNN1G', 'TMEM115', 'B3GNT5', 'COL5A2', 'PDE5A', 'COL6A6', 'TRIB2', 'ANGPTL1', 'FREM2']",0.9999892632911548,0,0,32
5,mmu-let-7b,0.05239210926975957,1.4122332859174964,4.16467495105854,"['MYCBP', 'ANKRD55', 'RGS16', 'RTL9', 'PCDH18', 'RNF5', 'APOLD1', 'ADAMTS5', 'LBH', 'PEG10', 'DNAJB9', 'FAM43A', 'CNPPD1', 'DUSP4', 'LINGO1', 'MARCKSL1', 'IGFBP5', 'DUSP1', 'SNAI3', 'PBX3', 'MEIS2', 'FOXP2', 'ARL4D', 'SCNN1G', 'TMEM115', 'B3GNT5', 'COL5A2', 'PDE5A', 'COL6A6', 'TRIB2', 'ANGPTL1', 'FREM2']",0.9999892632911548,0,0,32
6,mmu-let-7a,0.05239210926975957,1.4122332859174964,4.16467495105854,"['MYCBP', 'ANKRD55', 'RGS16', 'RTL9', 'PCDH18', 'RNF5', 'APOLD1', 'ADAMTS5', 'LBH', 'PEG10', 'DNAJB9', 'FAM43A', 'CNPPD1', 'DUSP4', 'LINGO1', 'MARCKSL1', 'IGFBP5', 'DUSP1', 'SNAI3', 'PBX3', 'MEIS2', 'FOXP2', 'ARL4D', 'SCNN1G', 'TMEM115', 'B3GNT5', 'COL5A2', 'PDE5A', 'COL6A6', 'TRIB2', 'ANGPTL1', 'FREM2']",0.9999892632911548,0,0,32
7,mmu-let-7g,0.05239210926975957,1.4122332859174964,4.16467495105854,"['MYCBP', 'ANKRD55', 'RGS16', 'RTL9', 'PCDH18', 'RNF5', 'APOLD1', 'ADAMTS5', 'LBH', 'PEG10', 'DNAJB9', 'FAM43A', 'CNPPD1', 'DUSP4', 'LINGO1', 'MARCKSL1', 'IGFBP5', 'DUSP1', 'SNAI3', 'PBX3', 'MEIS2', 'FOXP2', 'ARL4D', 'SCNN1G', 'TMEM115', 'B3GNT5', 'COL5A2', 'PDE5A', 'COL6A6', 'TRIB2', 'ANGPTL1', 'FREM2']",0.9999892632911548,0,0,32
8,mmu-miR-98,0.05239210926975957,1.4122332859174964,4.16467495105854,"['MYCBP', 'ANKRD55', 'RGS16', 'RTL9', 'PCDH18', 'RNF5', 'APOLD1', 'ADAMTS5', 'LBH', 'PEG10', 'DNAJB9', 'FAM43A', 'CNPPD1', 'DUSP4', 'LINGO1', 'MARCKSL1', 'IGFBP5', 'DUSP1', 'SNAI3', 'PBX3', 'MEIS2', 'FOXP2', 'ARL4D', 'SCNN1G', 'TMEM115', 'B3GNT5', 'COL5A2', 'PDE5A', 'COL6A6', 'TRIB2', 'ANGPTL1', 'FREM2']",0.9999892632911548,0,0,32
9,mmu-miR-1961,0.05239210926975957,1.4122332859174964,4.16467495105854,"['MYCBP', 'ANKRD55', 'RGS16', 'RTL9', 'PCDH18', 'RNF5', 'APOLD1', 'ADAMTS5', 'LBH', 'PEG10', 'DNAJB9', 'FAM43A', 'CNPPD1', 'DUSP4', 'LINGO1', 'MARCKSL1', 'IGFBP5', 'DUSP1', 'SNAI3', 'PBX3', 'MEIS2', 'FOXP2', 'ARL4D', 'SCNN1G', 'TMEM115', 'B3GNT5', 'COL5A2', 'PDE5A', 'COL6A6', 'TRIB2', 'ANGPTL1', 'FREM2']",0.9999892632911548,0,0,32
10,mmu-let-7f,0.05239210926975957,1.4122332859174964,4.16467495105854,"['MYCBP', 'ANKRD55', 'RGS16', 'RTL9', 'PCDH18', 'RNF5', 'APOLD1', 'ADAMTS5', 'LBH', 'PEG10', 'DNAJB9', 'FAM43A', 'CNPPD1', 'DUSP4', 'LINGO1', 'MARCKSL1', 'IGFBP5', 'DUSP1', 'SNAI3', 'PBX3', 'MEIS2', 'FOXP2', 'ARL4D', 'SCNN1G', 'TMEM115', 'B3GNT5', 'COL5A2', 'PDE5A', 'COL6A6', 'TRIB2', 'ANGPTL1', 'FREM2']",0.9999892632911548,0,0,32
