Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4783-5p,0.03326309836725216,1.4303460514640638,4.867906233891591,"['TMEM185B', 'PRDM8', 'CEBPA', 'COL12A1', 'IER5L', 'CEND1', 'NRARP', 'PRELP', 'SHB', 'TMEM121', 'AFF2', 'NRGN', 'DDN', 'C1QTNF4', 'C8ORF82', 'PMEPA1', 'SOX4', 'KLRG1', 'JUN', 'LYNX1', 'TSPYL1', 'EGR3', 'EGR4', 'CCDC115', 'ISLR2', 'PNMA8A', 'TBCC', 'OLIG1', 'SSTR1', 'FHDC1', 'POU3F1', 'ARCN1', 'GPRIN1', 'FAM163A', 'PYDC1', 'CALM3', 'MAFK', 'NFKBIE', 'TMEM35A', 'PCYOX1']",0.999993024815572,0,0,40
2,mmu-miR-1893,0.05274208635973953,1.4464664310954063,4.255998265699471,"['CEBPA', 'RBM47', 'CEBPB', 'POMP', 'ASIP', 'TMEM121', 'TNFSF13B', 'MIPOL1', 'SNAPC5', 'PNMA1', 'FLRT1', 'CCDC184', 'SOX4', 'YWHAG', 'KLRG1', 'GSTM4', 'CUBN', 'JUN', 'SLC12A5', 'FBXO2', 'OLIG1', 'POU3F1', 'ANO4', 'ANK1', 'LARP6', 'PRKAR1A', 'GPRIN1', 'RTL8A', 'CALM3', 'RTL8B']",0.999993024815572,0,0,30
3,hsa-miR-891a,0.06403165805919876,1.2428367462692405,3.415784749405615,"['RASL11B', 'PRDM6', 'BHLHE41', 'RGS4', 'SPRED2', 'RIMS3', 'CFL2', 'ARHGDIA', 'TIMP2', 'KIF13B', 'TIMP3', 'PMEPA1', 'PHLDA2', 'CHRNB2', 'PRKCH', 'DCC', 'PDPK1', 'USP2', 'HPCAL1', 'MUL1', 'ANO4', 'KMO', 'COPZ1', 'PGM2L1', 'ARL4C', 'TMEM213', 'SLC9A6', 'WDR82', 'PRKD3', 'TMEM33', 'CDHR3', 'VAMP1', 'SNRPE', 'SLC27A3', 'ST6GALNAC3', 'NBL1', 'EIF1B', 'TSHZ2', 'ARL1', 'UBFD1', 'UQCR11', 'ADRB1', 'MIEF1', 'ZNF69', 'ACACB', 'RTN4', 'DNAJB2', 'PURB', 'UBB', 'SAP30L', 'DNAJB9', 'NPTX2', 'CBX7', 'MDH2', 'NICN1', 'MARCH9', 'ESRRG', 'PNMA2', 'BLCAP', 'FAM90A1', 'FKBP1A', 'EIF5', 'UCK1', 'RPL27A', 'BHLHE40', 'PSMG3', 'SRPRA', 'MAFK', 'CALM3', 'CDK5R1', 'ASB1']",0.999993024815572,0,0,71
4,mmu-miR-3960,0.13062709829669883,1.2696645400288125,2.5842861148454634,"['CCDC71L', 'PRDM6', 'CITED4', 'BRK1', 'NRARP', 'CCDC106', 'NRGN', 'CCDC85B', 'CAMK2N2', 'FLRT1', 'ENC1', 'CSMD2', 'PHLDA2', 'JUNB', 'TRIM67', 'KLRG1', 'KLHL29', 'EGR3', 'SLC12A5', 'EGR4', 'GADD45B', 'WFS1', 'BAD', 'LSAMP', 'RPL13A', 'OLIG1', 'FBXL16', 'ARL4D', 'PDE10A', 'NSG2', 'MMP15', 'ZNF319', 'CALM3', 'KCNK2']",0.999993024815572,0,0,34
5,hsa-miR-3195,0.1586734181045138,1.198004231989997,2.2054145722684857,"['SLC48A1', 'TSTA3', 'LRPAP1', 'PRR7', 'RNASEK', 'LRTM2', 'COL12A1', 'CITED4', 'STMN3', 'STMN4', 'PHAX', 'ADRB1', 'PRELP', 'BBC3', 'GRPEL1', 'CASP6', 'CAMK2N2', 'ZNF747', 'TNFAIP8L1', 'C8ORF82', 'PKNOX1', 'PHLDA2', 'C8ORF86', 'SOX4', 'MAPK3', 'LYNX1', 'SLC12A5', 'SNAI3', 'USP2', 'GOT2', 'AZU1', 'TMEM250', 'POU3F1', 'ADAP1', 'UCK1', 'VGF', 'TEF', 'CD6', 'TOLLIP', 'GID8', 'EEF1A2', 'CD2BP2', 'NAT8L', 'ATP6V0C', 'RTL8B', 'RPS23']",0.999993024815572,0,0,46
6,hsa-miR-718,0.167154226534439,1.1562198394527687,2.0682904251758636,"['CNDP2', 'C1QTNF4', 'SPRED2', 'RIMS3', 'C1QTNF7', 'SUMO3', 'PMEPA1', 'STUM', 'PLEKHG3', 'PDPK1', 'GFRA1', 'KCTD2', 'EPN1', 'PNMA6A', 'CTDNEP1', 'OLFM1', 'ALDH1A3', 'C1ORF115', 'PPDPF', 'TRIB2', 'KCTD15', 'TMEM185B', 'DDX28', 'CEBPA', 'RAB1B', 'RPL36A', 'ATXN7L3B', 'PHB', 'SNX29', 'FLRT1', 'EIF4H', 'ZNF304', 'CCDC184', 'AASDHPPT', 'MPDU1', 'IMPG2', 'GALNT6', 'ICMT', 'SLC12A5', 'EGR3', 'RRM2', 'BAD', 'KCNJ13', 'LIMK2', 'ESRRB', 'SPDYE6', 'SPDYE5', 'FBXL16', 'SPATA2L', 'SPSB2', 'GRIN3A', 'FRAS1', 'NR4A3', 'NSG2', 'RPL27A', 'C4ORF3', 'GID8', 'HYOU1', 'FXYD6', 'MAFK', 'NFE2L1', 'TMEM35A', 'FAM50B', 'RPS23', 'CDK5R1']",0.999993024815572,0,0,65
7,hsa-miR-4787-5p,0.17799809075376985,1.1017589133688048,1.9016165539491512,"['MIDN', 'COL12A1', 'TUSC1', 'STMN3', 'FAIM2', 'ZBTB22', 'ENO1', 'OLFML2A', 'RTL5', 'GALNT10', 'STK10', 'RIMS3', 'TUBB3', 'ARHGDIA', 'STK16', 'NUDT18', 'PIP4K2C', 'JUNB', 'TMSB10', 'EPHB3', 'SLC39A3', 'CHRNB2', 'G6PD', 'DGAT2', 'USP5', 'HLA-C', 'MITF', 'KCTD2', 'POU3F1', 'ANK1', 'MID1', 'SHISA6', 'FNDC5', 'GPANK1', 'HNRNPUL2', 'EEF1A2', 'MYADM', 'ERH', 'NPTXR', 'LY6H', 'RPL29', 'FKBP4', 'CTXN1', 'CCDC151', 'RPL28', 'ARL8A', 'LY6E', 'L3MBTL2', 'FAXDC2', 'NOTCH4', 'NAIF1', 'SEZ6L2', 'CBARP', 'TMEM121', 'SLC9A3R2', 'CALHM1', 'TKFC', 'BLOC1S3', 'NPTX2', 'SYT5', 'CBX7', 'JUND', 'ICMT', 'GADD45B', 'CBX4', 'KLHL26', 'C20ORF27', 'B3GALT6', 'HYOU1', 'NFE2L1', 'SCN2B', 'UBE2M', 'RAD9A', 'SH2D4A', 'WDR1', 'DIRAS1', 'ATP2A2', 'HAPLN4', 'AFF2', 'GYS2', 'KBTBD12', 'GYS1', 'SPRED2', 'MAP1LC3B', 'GUK1', 'SNAPC2', 'FFAR4', 'STUM', 'UBXN6', 'LYNX1', 'HSBP1', 'UBE2QL1', 'GFRA1', 'HBA1', 'RHOB', 'MMP15', 'SDHAF1', 'FJX1', 'RBMS3', 'TM2D2', 'NXN', 'HAAO', 'IER5L', 'PRELP', 'LMF1', 'ACAN', 'SNX29', 'RASD1', 'DNAJB5', 'C10ORF95', 'CAMK2N2', 'ZNF747', 'SLC17A7', 'MROH6', 'POLR2I', 'ATP6V0E2', 'KLRG1', 'UBL4A', 'KCNJ12', 'NDUFA3', 'LIMK2', 'TTC9B', 'EPOP', 'BYSL', 'CCNG2', 'FOSB', 'CDK2AP1', 'ANKS4B', 'ZNF213', 'ZNF576', 'YPEL3']",0.999993024815572,0,0,131
8,hsa-miR-4781-5p,0.18396115064584997,1.1043536693191867,1.8697046453404984,"['FAIM2', 'CELSR2', 'ELK1', 'CLU', 'GLDN', 'STK10', 'C3ORF18', 'ARHGDIA', 'ARL6IP4', 'C11ORF68', 'CHRNB2', 'SFMBT2', 'USP2', 'POU3F1', 'PYGO2', 'RRAGA', 'SLC9A6', 'DNAJC30', 'GPRIN1', 'MAPKAPK2', 'PPIF', 'FKBP8', 'NHLRC1', 'ARL8A', 'PTGES', 'LRPAP1', 'L3MBTL2', 'H6PD', 'UQCRB', 'NOTCH4', 'TMEM59L', 'CEND1', 'COPS7A', 'CREBL2', 'UBFD1', 'RASAL1', 'THY1', 'TMEM121', 'SCUBE3', 'ATG101', 'BLOC1S3', 'PSAP', 'PNPO', 'NPTX2', 'PRRT1', 'JUN', 'EGR4', 'CBX4', 'IRF2BP1', 'B3GALT6', 'PYCR2', 'AZU1', 'EHD1', 'TOLLIP', 'MAP6D1', 'SLC48A1', 'GPR26', 'DIRAS1', 'CITED4', 'ATP2A2', 'SHB', 'RND1', 'UBL5', 'KBTBD12', 'GYS1', 'SPRED2', 'CYP26B1', 'RBPMS2', 'C8ORF82', 'KIF13B', 'PMEPA1', 'ACP2', 'CTSF', 'ZNF488', 'C16ORF74', 'STUM', 'TRIM67', 'DUSP4', 'SUN2', 'DUSP2', 'PDPK1', 'KIAA1143', 'C1QL2', 'EPN3', 'TFDP2', 'C12ORF49', 'PPDPF', 'SLC29A4', 'NAT8L', 'ECHS1', 'RNASEK', 'NXN', 'RAB1B', 'HAAO', 'USP11', 'OPRL1', 'AKAP5', 'TSPAN33', 'CXORF40A', 'ZNF747', 'PABPC1L2B', 'SLC17A7', 'RPRML', 'PABPC1L2A', 'TAF9B', 'KLRG1', 'HIPK4', 'SLC35A4', 'SLC12A5', 'CDKN2A', 'LGI3', 'TUBB4A', 'PDE10A', 'KCNS1', 'GID8', 'NUCB1', 'POLR3H', 'ZNF213', 'YPEL3']",0.999993024815572,0,0,119
9,hsa-miR-1181,0.18837549461829597,1.3121105607924588,2.190329772302872,"['COL18A1', 'SYNM', 'ECM2', 'PAQR4', 'KLHL26', 'NICN1', 'STMN3', 'OLIG1', 'PARK7', 'SSTR1', 'CELSR2', 'NRGN', 'KLC2', 'RBP2', 'TEF', 'C10ORF95', 'ZNF319', 'SDHAF1']",0.999993024815572,0,0,18
10,mmu-miR-700,0.19867081719076507,1.2874477635041015,2.0806520667481,"['VPS18', 'RBM47', 'GPR26', 'TSHZ2', 'IRF2BP1', 'VSTM2L', 'NRARP', 'OLIG1', 'ZBTB22', 'ANK1', 'PNMA8B', 'NRGN', 'FNDC5', 'PPP2CA', 'TMEM158', 'SYT11', 'PMEPA1', 'ARF5', 'GZF1']",0.999993024815572,0,0,19
