"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",1.15727778493164e-13,2.83478655767484,84.4413057853179,"['RPL4', 'RPL5', 'RPL3', 'RPL32', 'EIF4A3', 'RPL8', 'RPL10A', 'PHB2', 'RPL9', 'RPL6', 'IFIT2', 'RPL7', 'TOMM22', 'ACTG1', 'CHCHD4', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'MAP1LC3B', 'RPS16', 'MAP1LC3A', 'MRPL40', 'RPL18A', 'LAMP1', 'SUMO3', 'SUMO2', 'RPS13', 'NOMO1', 'RMRP', 'GABARAPL2', 'GABARAPL1', 'HSP90AA1', 'RPL21', 'ITGA4', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'ILF2', 'TUBA4A', 'PDIA4', 'EEF1A1', 'RCN1', 'RPL37A', 'RPL24', 'SRSF3', 'RPL27', 'HNRNPH2', 'RPL29', 'SF3B5', 'LRRC59', 'RPL10', 'RPL12', 'MEPCE', 'RPL11', 'MRPL17', 'NEDD8', 'MRPL12', 'NDRG1', 'MRPL10', 'GABARAP', 'UQCRH', 'RTN4', 'PGRMC1', 'RPS15A', 'UBC', 'RPL14', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'UBL4A', 'HSPA5', 'FN1', 'RPL23A', 'RAB11A', 'RPS26', 'RPS25', 'MYO1E', 'RPS28', 'HNRNPK', 'RAB14', 'SERINC1', 'SLIRP', 'RPS24', 'RPS23']",3.07835890791817e-11,0,0,92,"ILF3",3.07835890791817e-11,1.76280328920156e-32,9.35260045572066e-20,0.776045380768004,0.772909664852701,0.128793235764183,0.000171114219368171,0.111784132853062,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"RAD21",7.64670753512737e-09,2.58414557313864,48.2950725045432,"['RPL5', 'RPL30', 'FEN1', 'HSP90AB1', 'FHL3', 'UBE2L6', 'MEA1', 'CLU', 'RPL6', 'RPS4X', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPS18', 'PSMD2', 'C1QBP', 'TMSB4X', 'CFL1', 'SUMO2', 'THSD7A', 'RPS11', 'RPS10', 'RPS13', 'CBR1', 'HSP90AA1', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'SSU72', 'RPS3A', 'MCM3', 'MCM4', 'HNRNPH2', 'UBA52', 'PPP1R15A', 'CEBPB', 'RPL10', 'RPL11', 'CDKN2AIP', 'RPS15A', 'DNAJB4', 'UBC', 'PGK1', 'RPL13', 'RPS2', 'DISC1', 'RPS27A', 'CCT7', 'RPL17', 'ESRRB', 'RPL35A', 'RPL23A', 'AZU1', 'DEK', 'TUBB4B', 'RPS25', 'PFKL', 'NACA', 'EIF3I', 'RPL22L1', 'RAN']",9.77133916199825e-07,0,0,64,"RAD21",9.77133916199825e-07,4.78656932784441e-20,3.60174615273167e-15,0.870029922759231,0.870153289330864,0.161479130163418,0.0147026819809944,0.251260970312949,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ESR1",1.10203073255619e-08,1.65890192345382,30.3969327674394,"['RPL4', 'RPL5', 'RPL3', 'ENO1', 'ALKBH7', 'RPL8', 'PHB2', 'RPL9', 'ACTB', 'RPL6', 'RPL7', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'KAT5', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'PSMD2', 'RPL36', 'RPS11', 'JUNB', 'RPS10', 'RPS13', 'RPS12', 'RPL21', 'RPL22', 'HPCAL1', 'AR', 'NIF3L1', 'RFX4', 'CSNK2B', 'RPL24', 'VDAC1', 'RPL29', 'RPL28', 'PRDX3', 'LDHA', 'HSPH1', 'PCBP1', 'PRDX1', 'RRS1', 'HEXIM1', 'BTF3', 'FIS1', 'JUN', 'XBP1', 'JUND', 'GADD45B', 'GADD45A', 'NR2F6', 'GADD45G', 'RPS26', 'RPS25', 'HNRNPK', 'RPL27A', 'HYOU1', 'CALM3', 'CALM1', 'CALM2', 'RPS24', 'RPS23', 'MRPS17', 'ARF1', 'CDKN1A', 'CITED1', 'RPLP0', 'MED16', 'TUBA1A', 'RAC3', 'TMED2', 'SEC61B', 'CTSD', 'EMD', 'VAV3', 'TUBB', 'NCOA4', 'NME2', 'MRPS2', 'FOS', 'NME1', 'TUBB2A', 'PPARG', 'ALDOC', 'ALDOA', 'PTMA', 'RPL10', 'RPL12', 'RPL11', 'NEDD8', 'EXOSC4', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'CCT7', 'RPL18', 'RPL17', 'RPL19', 'NPM1', 'MDH2', 'KRT10', 'TUBB4B', 'BLCAP', 'FKBP1A', 'RSL1D1', 'PSMC5', 'APEX1', 'RLIM', 'HSPA1B', 'RPL10A', 'CNDP2', 'GRIP1', 'PPP1CC', 'TUBB3', 'ARHGDIA', 'CFL1', 'AP2M1', 'G6PD', 'RPS9', 'RPS7', 'RPS8', 'RPS6', 'TAP1', 'RPSA', 'ILF2', 'PDIA4', 'EEF1A1', 'ACLY', 'MAPKAPK2', 'EEF1A2', 'SRSF3', 'FKBP4', 'FKBP5', 'LRRC59', 'FOXO4', 'PHB', 'HSP90B1', 'UBB', 'BAG1', 'UBC', 'PGK1', 'THEM6', 'HSPA8', 'GOT1', 'HSPA5', 'EEF2', 'NACA', 'REEP6', 'CUEDC2', 'HSP90AB1', 'WDR1', 'THRA', 'YWHAB', 'ATP2A2', 'HSPB1', 'RPS4X', 'RPL7A', 'BCAS2', 'YWHAH', 'HSP90AA1', 'DDX54', 'RPL13A', 'H2AFV', 'EDF1', 'RPS3A', 'EEF1G', 'HAX1', 'RPL37A', 'TRIM59', 'SLC25A5', 'GAPDH', 'OTUB1', 'CEBPA', 'CEBPB', 'LUZP2', 'RAB1B', 'RPL36A', 'ATP1A1', 'HNRNPA1', 'HNRNPA0', 'MAPK3', 'RPL23A', 'DEK', 'HNRNPAB', 'PFKL', 'ACTC1', 'EIF3I', 'STUB1', 'RAN']",9.77133916199825e-07,0,0,193,"ESR1",9.77133916199825e-07,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"ILF2",1.95922342420015e-08,2.67349816031086,47.4495997517638,"['RPL4', 'EIF4A3', 'RPLP0', 'IFIT1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'TOMM22', 'IFIT2', 'RPL7', 'RPS4X', 'RPL7A', 'MAP1LC3B', 'RPS16', 'MAP1LC3A', 'LAMP1', 'SUMO2', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'ITGA4', 'RPS8', 'RPL23', 'RPS6', 'RHOB', 'EEF1A1', 'EEF1G', 'RCN1', 'MRPL50', 'SRSF3', 'DDX28', 'RPL10', 'MEPCE', 'RPL11', 'MRPS34', 'TIMM13', 'MRPL17', 'NEDD8', 'GABARAP', 'RPS15A', 'UBC', 'RPL14', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'UBL4A', 'HSPA5', 'FN1', 'RPL23A', 'MRPL24', 'RPS26', 'RPS24', 'RPS23']",1.3028835770931e-06,0,0,57,"ILF2",1.3028835770931e-06,4.9530613446576e-27,8.94576363003841e-19,0.903265211607475,0.903240113347542,-0.00505197870622638,2.54747778976267e-06,0.0188027205925857,0.155519112390423,0.811313715497116,NA,0.93470647551083
"ATF2",2.21717122106291e-07,2.31067022104791,35.4037737027002,"['ARF1', 'HSP90AB1', 'CITED1', 'YWHAB', 'HSPB1', 'ATP2A2', 'ENO1', 'PHB2', 'KAT5', 'APMAP', 'PSMD2', 'CFL1', 'YWHAG', 'HSP90AA1', 'TPI1', 'TUBB', 'PGAM1', 'EDF1', 'FOS', 'PDIA4', 'AR', 'PKM', 'TCP1', 'CANX', 'PPIF', 'FSCN1', 'VDAC1', 'ALDOA', 'GAPDH', 'CEBPA', 'CEBPB', 'OAT', 'AHCY', 'GSTP1', 'PHB', 'ATP1A1', 'RTN4', 'HSP90B1', 'PRDX3', 'STIP1', 'PRDX5', 'LDHA', 'HSPH1', 'GRPEL1', 'PCBP1', 'UBC', 'PGK1', 'CYC1', 'MAPK3', 'BCAP31', 'PLK3', 'JUN', 'MDH2', 'IRF2BP1', 'HMGA1', 'EEF2', 'RAB11A', 'MARCKS', 'RAB14', 'NACA', 'CYCS', 'CALM3', 'CALR']",1.17953508960547e-05,0,0,63,"ATF2",1.17953508960547e-05,2.58728703331804e-09,7.59502373548956e-06,0.821424610296388,0.820560505829127,0.287109735745864,0.422714026873363,0.38711764182311,0.714286281885988,0.821802083389357,NA,0.378891360649935
"BATF",0.000330386657415643,11.236117184084,90.0602534306582,"['SNAPC5', 'JUN', 'JUND', 'TEF', 'DDIT3', 'FOS', 'JUNB']",0.0146471418120935,0,0,7,"BATF",0.0146471418120935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HTT",0.000760467686559963,1.6442069952719,11.8079990367313,"['RPL4', 'NDUFA13', 'HSP90AB1', 'DIRAS2', 'MRFAP1', 'ENO1', 'COX6A1', 'PHB2', 'MAP1LC3B', 'CHCHD2', 'MAP1LC3A', 'TUBA1A', 'CASP6', 'CA4', 'RAC1', 'GPRASP2', 'PDK2', 'YWHAG', 'TUBB', 'ETV4', 'SRP9', 'COX6B1', 'NDUFS5', 'NHLRC1', 'VDAC1', 'ALDOC', 'ALDOA', 'SLC25A11', 'GAPDH', 'PFN2', 'FTL', 'GNAZ', 'NDUFB10', 'DCTN1', 'PEX11B', 'THY1', 'COX5B', 'UQCRH', 'PPP2CA', 'NEUROD1', 'STIP1', 'DNAJB1', 'LDHA', 'ZMAT2', 'UBC', 'CD59', 'CYC1', 'BCAP31', 'PRNP', 'HSPA8', 'NDUFA8', 'F8A1', 'MAGEE1', 'PTGES2', 'FEM1B', 'LSAMP', 'SYVN1', 'HMGA1', 'CCT6A', 'DNAJA1', 'PSMC5', 'TOLLIP', 'HSPA1B']",0.0288977720892786,0,0,63,"HTT",0.0288977720892786,4.96339524978748e-08,0.000258185727618488,NA,NA,NA,0.00878277395107794,0.741733105654169,0.986395991718862,0.967704309581957,NA,0.857345884206582
"ERG",0.000968560155189296,3.14583055115707,21.8311201668238,"['HSPA8', 'JUN', 'TUBB', 'RPLP0', 'ETV1', 'ETS2', 'ACTB', 'NME1', 'DNAJA1', 'RPL7A', 'AR', 'RPS18', 'PCBP1', 'UBC', 'HSPA1B']",0.0322046251600441,0,0,15,"ERG",0.0322046251600441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1",0.00157075535825113,1.66886235681245,10.7745069041299,"['EIF4A2', 'HSP90AB1', 'CLU', 'ETS2', 'PTMS', 'GRIP1', 'TUBA1A', 'KAT5', 'PPP2R1A', 'FTH1', 'SUMO2', 'YWHAH', 'DAXX', 'ZNF483', 'HSP90AA1', 'NCOA4', 'PAWR', 'DDX54', 'HBA1', 'FOS', 'ATP1B1', 'AR', 'FKBP4', 'SLC25A4', 'FKBP5', 'CEBPA', 'CEBPB', 'SET', 'CENPB', 'PPP2CA', 'STIP1', 'UBB', 'PRDX1', 'TCEAL2', 'UBC', 'BAG1', 'HNRNPA1', 'MAPK3', 'JUN', 'SF3A1', 'NR2F6', 'DNAJA1', 'NR4A1', 'DNAJA2', 'CALM3', 'STUB1', 'CALR', 'CALM1', 'HSPA1B', 'RAN', 'HSPA1A', 'RAD9A']",0.046424547254978,0,0,52,"NR3C1",0.046424547254978,1.47428522683076e-07,0.00010586275922484,0.879934239767374,0.880138752779833,-0.0483297745840581,1.52022695352707e-07,0.000169334377584108,0.4966454817253,0.787964983501911,NA,0.978612109332399
"HSF1",0.00217803541767203,2.01928574251426,12.3768727046947,"['GSK3A', 'CEBPB', 'HSPB1', 'ENO2', 'DNAJB1', 'SUMO3', 'UBC', 'SUMO2', 'AAMP', 'MAPK3', 'HSPA8', 'DAXX', 'HSP90AA1', 'SURF2', 'HSBP1', 'MID2', 'SRP9', 'SUB1', 'MAPKAPK2', 'STRAP', 'TAF7', 'PRKCQ', 'STUB1', 'FKBP4', 'HSPA1B', 'FKBP5', 'HSPA1A', 'MAD2L1']",0.0579357421100759,0,0,28,"HSF1",0.0579357421100759,0.0491841138039112,0.247501216475319,NA,NA,NA,0.691637969451912,0.439788945058379,NA,NA,NA,NA
