Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-423-5p,4.015748993559491e-05,1.7736275852413184,17.953902770340086,"['SLC48A1', 'MIDN', 'CCNI', 'ARL6IP1', 'PPP1R11', 'CD81', 'GDE1', 'ACTG1', 'RPL18A', 'PTTG1', 'ARHGDIA', 'PEA15', 'TIMP3', 'ATP6V1E1', 'RPS10', 'RPS9', 'TSPYL1', 'PDPK1', 'TUBB', 'PGAM1', 'ATG9A', 'NME2', 'SLC39A11', 'MUL1', 'DDX54', 'KCTD2', 'GTF2F1', 'COPZ1', 'EPN1', 'C12ORF10', 'CTDNEP1', 'PKM', 'GPRIN1', 'ALDOC', 'NPTXR', 'FKBP4', 'PTMA', 'GAPDH', 'C22ORF39', 'KCTD15', 'ARL8A', 'CEBPB', 'RPL10', 'WBP2', 'NOLC1', 'SPATA2', 'COPS7A', 'UBFD1', 'CCDC106', 'NDRG1', 'ZFP36L1', 'RPS15A', 'MCRIP1', 'PCBP1', 'RPS2', 'RABAC1', 'HES4', 'RRM2', 'CDKN2A', 'SPRY4', 'C20ORF27', 'RPL23A', 'PNMA8B', 'PNRC1', 'EIF1', 'DRAP1', 'SLC6A6', 'NECAP1', 'APEX1', 'UST', 'CALM3', 'POLR3H', 'FAM98A', 'RTL8C', 'RNF187']",0.06735099522243355,0,0,75
2,hsa-miR-877-5p,4.3452254982215196e-05,1.95804321690101,19.666288074536364,"['ZNF174', 'CDKN1B', 'THRA', 'TMEM167A', 'RPLP1', 'MPI', 'HMGB3', 'ETS2', 'ACTG1', 'AFF2', 'UBL5', 'TMEM147', 'ARHGDIA', 'LEPR', 'RPL35', 'DNAH10OS', 'SLC39A1', 'EIF1AX', 'NCBP2', 'TUBB', 'USP2', 'YOD1', 'WBP11', 'EEF1A1', 'MRPL51', 'C1ORF115', 'ERF', 'SRSF3', 'VDAC1', 'PHPT1', 'SLC25A5', 'RNASEK', 'STOML1', 'NDUFB11', 'RAB1B', 'PGRMC1', 'DNAJB4', 'UBC', 'SAP18', 'DNAJB9', 'THEM6', 'MEF2D', 'SERF2', 'HNRNPA0', 'HSPA8', 'TMEM30A', 'HMGA1', 'TBCC', 'RPL23A', 'MARCKS', 'RPS27', 'NACA', 'AMOTL2', 'RPS24', 'BCL2L2', 'RTL8C']",0.06735099522243355,0,0,56
3,hsa-miR-6876-5p,0.00015734256141551432,1.9329567059590418,16.927066580748498,"['MIDN', 'NDUFA11', 'SPRED3', 'CFL1', 'IDS', 'TRIM67', 'TSPYL1', 'TPI1', 'DGAT2', 'IGFBP4', 'SSU72', 'RPL13A', 'ALDH1A3', 'CDCP1', 'C1ORF115', 'TFDP2', 'MMP15', 'PPIF', 'ZNF436', 'ALDOA', 'FKBP4', 'CTXN1', 'SET', 'SEH1L', 'WBP2', 'NXN', 'VPS4A', 'NOLC1', 'SPATA2', 'SNU13', 'PURB', 'PTPA', 'C10ORF95', 'BLOC1S2', 'EIF4H', 'PABPC1L2B', 'LONRF3', 'PABPC1L2A', 'TIMM8A', 'RPL35A', 'SOD2', 'ATOX1', 'MLLT11', 'REEP5', 'VMA21', 'AMOTL2', 'CALR', 'FARSA', 'FRK']",0.1219404850970236,0,0,49
4,hsa-miR-4476,0.00015734256141551432,1.9329567059590418,16.927066580748498,"['MIDN', 'NDUFA11', 'SPRED3', 'CFL1', 'IDS', 'TRIM67', 'TSPYL1', 'TPI1', 'DGAT2', 'IGFBP4', 'SSU72', 'RPL13A', 'ALDH1A3', 'CDCP1', 'C1ORF115', 'TFDP2', 'MMP15', 'PPIF', 'ZNF436', 'ALDOA', 'FKBP4', 'CTXN1', 'SET', 'SEH1L', 'WBP2', 'NXN', 'VPS4A', 'NOLC1', 'SPATA2', 'SNU13', 'PURB', 'PTPA', 'C10ORF95', 'BLOC1S2', 'EIF4H', 'PABPC1L2B', 'LONRF3', 'PABPC1L2A', 'TIMM8A', 'RPL35A', 'SOD2', 'ATOX1', 'MLLT11', 'REEP5', 'VMA21', 'AMOTL2', 'CALR', 'FARSA', 'FRK']",0.1219404850970236,0,0,49
5,hsa-miR-6722-3p,0.0006128718616403397,1.8767034471165969,13.882641025104217,"['SEMA5A', 'TMEM151A', 'MIDN', 'C5ORF24', 'CDKN1A', 'HSP90AB1', 'NDUFB11', 'PDGFB', 'MIEF2', 'ADO', 'NDRG1', 'HSP90B1', 'STIP1', 'SALL2', 'PSMD3', 'BCL7B', 'POLR2E', 'ARL6IP4', 'PCBD1', 'PHLDA2', 'ATXN7L3', 'SLC25A22', 'IGFBP4', 'POU3F1', 'TUBB4A', 'KLF16', 'ATOX1', 'HIGD2A', 'NIF3L1', 'DLC1', 'MAPKAPK2', 'CANX', 'FSCN1', 'CALM3', 'MAFK', 'CALR', 'SFT2D2', 'NFE2L1', 'LY6E', 'RNF187', 'ITM2C', 'RTL8C', 'OTUB1']",0.28009277117328313,0,0,43
6,hsa-miR-1909-3p,0.0008190336554136341,1.8431493574144038,13.09997279909278,"['SEMA5A', 'TMEM151A', 'MIDN', 'C5ORF24', 'CDKN1A', 'HSP90AB1', 'NDUFB11', 'PDGFB', 'MIEF2', 'ADO', 'NDRG1', 'HSP90B1', 'STIP1', 'SALL2', 'PSMD3', 'BCL7B', 'POLR2E', 'ARL6IP4', 'PCBD1', 'PHLDA2', 'ATXN7L3', 'SLC25A22', 'IGFBP4', 'POU3F1', 'TUBB4A', 'KLF16', 'ATOX1', 'HIGD2A', 'NIF3L1', 'DLC1', 'MAPKAPK2', 'CANX', 'FSCN1', 'CALM3', 'MAFK', 'CALR', 'SFT2D2', 'NFE2L1', 'LY6E', 'RNF187', 'ITM2C', 'RTL8C', 'OTUB1']",0.28009277117328313,0,0,43
7,hsa-miR-486-3p,0.0008478186623157394,1.7974113190219263,12.712809479795999,"['COL18A1', 'DAZAP2', 'CDKN1A', 'CEBPB', 'RPL10', 'GDE1', 'ARHGAP18', 'SPATA2', 'ATXN7L3B', 'THY1', 'CCDC106', 'OLFML2A', 'PTMS', 'TUBB8', 'UBL5', 'STIP1', 'RPL18A', 'UBB', 'PEA15', 'CFL1', 'ATP6V1E1', 'AMH', 'ATXN7L3', 'IER5', 'SLC25A22', 'ATP6AP1', 'TUBB', 'PGAM1', 'PRKCD', 'HMGA1', 'C20ORF27', 'POU3F1', 'SYTL3', 'COPZ1', 'CTDNEP1', 'ARL4C', 'TUBB2A', 'UST', 'MYADM', 'CALM3', 'MAFK', 'CALR', 'NPTXR', 'PTGES', 'LY6E', 'RNF187']",0.28009277117328313,0,0,46
8,hsa-miR-6859-5p,0.0009434469910763301,1.8268138137435994,12.725530912682757,"['TMEM167A', 'PEX11B', 'PDGFB', 'AFF2', 'PURB', 'PPP1CC', 'UBL5', 'DNAJB4', 'CFL1', 'GRPEL2', 'PABPC1L2B', 'THEM6', 'PABPC1L2A', 'ATP6V1E1', 'MPDU1', 'TRIM67', 'HNRNPA0', 'HSP90AA1', 'IGFBP5', 'EIF1AX', 'SMKR1', 'SFMBT2', 'TUBB', 'HMGA1', 'SOD2', 'MID1', 'COX6B1', 'DUSP7', 'FKBP1A', 'C1ORF115', 'UCK1', 'TUBB2A', 'MRPL51', 'TCP1', 'AMOTL2', 'FARSA', 'SFT2D2', 'CTXN1', 'ISCU', 'RPS24', 'RNF187', 'ITM2C', 'FSIP2']",0.28009277117328313,0,0,43
9,hsa-miR-3125,0.0009434469910763301,1.8268138137435994,12.725530912682757,"['TMEM167A', 'PEX11B', 'PDGFB', 'AFF2', 'PURB', 'PPP1CC', 'UBL5', 'DNAJB4', 'CFL1', 'GRPEL2', 'PABPC1L2B', 'THEM6', 'PABPC1L2A', 'ATP6V1E1', 'MPDU1', 'TRIM67', 'HNRNPA0', 'HSP90AA1', 'IGFBP5', 'EIF1AX', 'SMKR1', 'SFMBT2', 'TUBB', 'HMGA1', 'SOD2', 'MID1', 'COX6B1', 'DUSP7', 'FKBP1A', 'C1ORF115', 'UCK1', 'TUBB2A', 'MRPL51', 'TCP1', 'AMOTL2', 'FARSA', 'SFT2D2', 'CTXN1', 'ISCU', 'RPS24', 'RNF187', 'ITM2C', 'FSIP2']",0.28009277117328313,0,0,43
10,hsa-miR-4515,0.0010767389956410896,3.4822446295484437,23.79702691450376,"['CBX7', 'SET', 'H6PD', 'RRM2', 'GTPBP2', 'ITPRIPL1', 'UBE2Q1', 'CAPNS1', 'NUCB1', 'SLC39A1', 'SLC38A2', 'JUNB', 'KCTD15']",0.28009277117328313,0,0,13
11,hsa-miR-4787-5p,0.0010767389956410896,3.4822446295484437,23.79702691450376,"['HAAO', 'STMN3', 'POU3F1', 'RHOB', 'FAM222B', 'GUK1', 'C10ORF95', 'ARHGDIA', 'MYADM', 'FKBP4', 'ALDOA', 'CTXN1', 'PHLDA3']",0.28009277117328313,0,0,13
12,hsa-miR-939-5p,0.0010842300819610962,1.810762366484461,12.361866702245786,"['DAZAP2', 'CDKN1A', 'CDKN1B', 'HSP90AB1', 'CLSTN2', 'DIRAS1', 'GPS1', 'UBFD1', 'SHB', 'PHYHIP', 'CELSR2', 'PTPA', 'SLC9A3R2', 'C10ORF95', 'PSMD3', 'PSAP', 'SLC19A3', 'C8ORF82', 'E2F1', 'IDS', 'VPS35', 'RAC1', 'ABCF2', 'IER5', 'IGFBP4', 'SSU72', 'HMGA1', 'AMPD2', 'EEF2', 'TMEM81', 'NR2F6', 'SHISA6', 'EFNA1', 'EVC', 'C12ORF49', 'FKBP8', 'RTL8A', 'AMOTL2', 'MAFK', 'SOWAHA', 'NBL1', 'ARL8A', 'GRINA']",0.28009277117328313,0,0,43
13,mmu-miR-675-3p,0.0015678008892997652,5.503812023497063,35.544065777249266,"['SEMA5A', 'SLC6A6', 'MYO1E', 'CCDC127', 'P4HA3', 'FLRT1', 'WNT7A', 'ZNF436']",0.3594618992840359,0,0,8
14,hsa-miR-3916,0.0016233763193472589,1.764240375275772,11.332151963843993,"['TMEM167A', 'PEX11B', 'PDGFB', 'AFF2', 'PURB', 'PPP1CC', 'UBL5', 'DNAJB4', 'CFL1', 'GRPEL2', 'PABPC1L2B', 'THEM6', 'PABPC1L2A', 'ATP6V1E1', 'MPDU1', 'TRIM67', 'HNRNPA0', 'HSP90AA1', 'IGFBP5', 'EIF1AX', 'SMKR1', 'SFMBT2', 'TUBB', 'HMGA1', 'SOD2', 'MID1', 'COX6B1', 'DUSP7', 'FKBP1A', 'C1ORF115', 'UCK1', 'TUBB2A', 'MRPL51', 'TCP1', 'AMOTL2', 'FARSA', 'SFT2D2', 'CTXN1', 'ISCU', 'RPS24', 'RNF187', 'ITM2C', 'FSIP2']",0.3594618992840359,0,0,43
15,hsa-miR-488-3p,0.0020850865200388014,1.8994755797055665,11.725358145927837,"['LRRC59', 'MIDN', 'SYNM', 'GPR26', 'AHCY', 'TMEM167A', 'PDGFB', 'KCNA5', 'PRELP', 'ARPP19', 'RPS15A', 'UBC', 'PKNOX1', 'RPS27A', 'KLHDC3', 'EIF1AX', 'CCDC115', 'TUBB', 'DHCR24', 'EEF2', 'NPM3', 'C6ORF120', 'LSM4', 'YDJC', 'FAM222B', 'SMDT1', 'TUBB2A', 'EIF6', 'TMEM54', 'GRWD1', 'TMEM9B', 'FRK', 'ARF6']",0.43091788080801896,0,0,33
16,hsa-miR-6798-5p,0.0022331344513217273,1.9593400821316016,11.960495860812705,"['COL18A1', 'MIDN', 'CDKN1A', 'HSP90AB1', 'NDUFB11', 'OLFML2A', 'ADO', 'NDRG1', 'PHF21B', 'SPRED3', 'TGFBR3L', 'SALL2', 'E2F1', 'SAP18', 'ATXN7L3', 'VAV3', 'G6PD', 'GABARAPL1', 'FBXO2', 'SYT13', 'EEF2', 'SSTR3', 'PNMA8B', 'KLF16', 'HYOU1', 'NFE2L1', 'LY6E', 'RNF187', 'ITM2C', 'OTUB1']",0.4326697999435847,0,0,30
17,hsa-miR-1343-5p,0.002492472038877498,1.7402994837292967,10.432190926580196,"['DAZAP2', 'CDKN1A', 'CDKN1B', 'HSP90AB1', 'CLSTN2', 'DIRAS1', 'GPS1', 'UBFD1', 'PHYHIP', 'CELSR2', 'PTPA', 'SLC9A3R2', 'C10ORF95', 'PSMD3', 'PSAP', 'SLC19A3', 'C8ORF82', 'E2F1', 'IDS', 'VPS35', 'RAC1', 'ABCF2', 'IER5', 'IGFBP4', 'SSU72', 'HMGA1', 'EEF2', 'TMEM81', 'NR2F6', 'SHISA6', 'EFNA1', 'EVC', 'C12ORF49', 'FKBP8', 'RTL8A', 'AMOTL2', 'MAFK', 'SOWAHA', 'NBL1', 'ARL8A', 'GRINA']",0.45450960708942606,0,0,41
18,hsa-miR-6721-5p,0.0028690847558962593,1.6363689424775363,9.578914661473076,"['COL18A1', 'CDKN1A', 'MIDN', 'ZFAND4', 'UPK2', 'ADO', 'PTMS', 'UBL5', 'PSMD3', 'PEA15', 'BCL7B', 'AMH', 'ATXN7L3', 'STUM', 'PGAM1', 'RPL13A', 'IMP4', 'SSTR1', 'POU3F1', 'SYTL3', 'ARL4C', 'WDR82', 'FKBP8', 'MYADM', 'FSCN1', 'SRSF3', 'NPTXR', 'LY6E', 'LRPAP1', 'HAAO', 'FURIN', 'THY1', 'CCDC106', 'FUT1', 'STIP1', 'SLC25A22', 'HMGA1', 'C20ORF27', 'CHCHD10', 'REEP5', 'RTL8A', 'CALM3', 'FXYD6', 'MAFK', 'CALR', 'RPS24', 'TOMM5', 'NFE2L1', 'ITM2C']",0.4941201524043558,0,0,49
