Item ID	Item value	Change in Kuiper test statistic when item removed
ACSS2	21.2055941860678	0.052380952380952195
PDHA1	12.2048622814845	-0.019047619047619202
MDH1	12.2981502207911	-0.019047619047619202
MDH2	11.7477481652773	-0.019047619047619202
GLO1	13.1534394072348	0.014290218419547474
ACYP2	1.1261819834436	0.052380952380952195
PDHB	11.1548019490183	-0.019047619047619202
ACACB	22.6929298367678	0.052380952380952195
ACACA	23.2275607082767	0.052380952380952195
GRHPR	12.3533313080228	-0.019047619047619202
LDHB	11.8800499727996	-0.019047619047619202
LDHA	10.889008800145	-0.007972904511231671
PKM	11.6194658869403	-0.019047619047619202
ALDH1B1	11.9175616498267	-0.019047619047619202
DLD	11.8114901486654	-0.019047619047619202
