Item ID	Item value	Change in Kuiper test statistic when item removed
SRP19	11.7435571653839	-0.004166666666666874
HSPA5	12.3953779674509	0.009931545991591628
SRP68	11.5860885274067	-0.004166666666666874
SRP14	11.9100150849176	-0.004166666666666874
SRP9	11.915572411609	-0.004166666666666874
SPCS3	12.0570208636527	-0.004166666666666874
IMMP2L	22.8803098130943	0.06249999999999978
SPCS2	11.6196562066059	-0.004166666666666874
SPCS1	11.4985813216275	-0.004166666666666874
SRP72	11.5434808654391	-0.004166666666666874
SEC61G	11.5471592478981	-0.004166666666666874
SRPRA	11.8414331504079	-0.004166666666666874
SRPRB	11.8282236184593	-0.004166666666666874
SEC61B	11.4996371295246	-0.004166666666666874
SEC62	11.8195239161904	-0.004166666666666874
SEC11C	10.5176893784325	0.03670383096645824
