Item ID	Item value	Change in Kuiper test statistic when item removed
CHIT1	8.19684381284616	0.060606060606060774
GMPPB	10.9814132592103	-0.030303030303030054
CYB5R1	11.0190977376133	-0.030303030303030054
CMAS	11.6970868981417	-0.030303030303030054
GNPDA1	12.3933739528983	-0.030303030303030054
PMM1	11.1259587048566	-0.030303030303030054
GMDS	0.494566886878345	0.060606060606060774
MPI	10.9637654616725	-0.029567705405621814
PMM2	0.115777312791609	0.060606060606060774
UAP1	12.5645040643281	-0.02317260899345497
NPL	0.122463346522725	0.060606060606060774
HK1	11.3891898420577	-0.030303030303030054
