Item ID	Item value	Change in Kuiper test statistic when item removed
TGFB2	1.36506074705849	0.03267973856209139
LEFTY1	23.4488992447762	0.03267973856209139
TGFB1	11.3416190388361	-0.026143790849673387
TGFB3	12.7190475286013	-0.024030413179769228
SMAD9	15.7522219686129	0.03267973856209139
LTBP1	22.9598824977679	0.03267973856209139
THBS4	23.8630529957459	0.03267973856209139
TGFBR1	23.0797627686465	0.03267973856209139
PPP2CA	12.0485952719485	-0.026143790849673387
PPP2CB	11.1292405777366	-0.017294688303860828
RBL1	23.1569423036733	0.03267973856209139
PPP2R1A	12.3224429789139	-0.026143790849673387
ID2	12.4868739009175	-0.026143790849673387
MAPK1	12.1139278775097	-0.026143790849673387
E2F4	12.6683264645236	-0.026143790849673387
AMH	23.491061585027	0.03267973856209139
MAPK3	12.542632047776	-0.026143790849673387
SKP1	11.8637416241531	-0.026143790849673387
