Item ID	Item value	Change in Kuiper test statistic when item removed
SQLE	13.0022234500027	-0.009090909090909483
EBP	12.9224707076037	-0.009090909090909483
NSDHL	11.4927402987859	-0.009090909090909483
CYP51A1	13.5545276896144	-0.009090909090909483
SC5D	13.9613514759838	-0.009090909090909483
DHCR24	12.0165196140376	-0.009090909090909483
MSMO1	13.3741418412859	-0.009090909090909483
DHCR7	12.6479624480204	-0.009090909090909483
CEL	21.4238087767798	0.0909090909090906
FDFT1	14.0330527348678	-0.006103356637409574
TM7SF2	9.63744603123101	0.06821301872387764
