Item ID	Item value	Change in Kuiper test statistic when item removed
PIK3R3	21.0008585318056	-0.0012315270935960854
CBLB	21.5387994098291	-0.0012315270935960854
PIK3R2	12.5804326197032	-0.0012315270935960854
AKT1	12.3830429820076	-0.0012315270935960854
PAK6	11.0592909933552	-0.0012315270935960854
MAPK1	12.1139278775097	-0.0012315270935960854
CHP1	10.2418814954603	-0.0012315270935960854
MAP3K8	23.0501722278877	-0.0012315270935960854
IKBKG	11.1054952132665	-0.0012315270935960854
HRAS	11.506777519107	-0.0012315270935960854
MAPK3	12.542632047776	-0.0012315270935960854
VAV3	22.6782454812512	-0.0012315270935960854
JUN	11.9413602218907	-0.0012315270935960854
MAP2K1	11.3240563264585	-0.0012315270935960854
PDPK1	13.0397318806799	-0.0012315270935960854
NFATC3	22.7567168102743	-0.0012315270935960854
NFATC2	5.22729171762787	0.03448275862068967
FOS	9.68104746848084	0.013608583692918952
NFKB1	23.252271167682	-0.0012315270935960854
VAV2	23.8023438007604	-0.0012315270935960854
NFKBIA	17.0980760249468	-0.0012315270935960854
TEC	23.7505535976292	-0.0012315270935960854
PIK3CA	21.0102898495554	-0.0012315270935960854
KRAS	12.242601065072	-0.0012315270935960854
LCP2	19.6407339525576	-0.0012315270935960854
PRKCQ	23.0698013591755	-0.0012315270935960854
NFKBIE	10.0372101273572	-0.0012315270935960854
SOS1	22.0225026354099	-0.0012315270935960854
MAP3K14	0.0349938583922638	0.008462225307731275
