Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.8572929533972	-5.707762557113361E-4
COX4I1	11.4947811993769	-5.707762557113361E-4
UBE2L6	12.2955825584661	-5.707762557113361E-4
PARK7	11.6929667710179	-5.707762557113361E-4
COX6A1	12.3128092819879	-5.707762557113361E-4
COX7C	11.710528783952	-5.707762557113361E-4
UCHL1	11.9614236756197	-5.707762557113361E-4
UQCRFS1	11.0508426753201	-5.707762557113361E-4
SLC18A2	11.2283899155844	-5.707762557113361E-4
COX8A	11.413229705892	-5.707762557113361E-4
NDUFC2	11.700857845251	-5.707762557113361E-4
NDUFC1	12.2542857240801	-5.707762557113361E-4
COX6B1	12.0609641581608	-5.707762557113361E-4
NDUFS8	12.6549856469632	-5.707762557113361E-4
NDUFS6	10.6763454359623	0.00528898914805942
NDUFS5	11.2197437778546	-5.707762557113361E-4
VDAC3	13.0276618000242	0.013318112633177503
UQCRC1	12.2202668593844	-5.707762557113361E-4
NDUFS3	12.2457492589735	-5.707762557113361E-4
VDAC2	11.5675999369428	-5.707762557113361E-4
NDUFS2	12.0173816615219	-5.707762557113361E-4
VDAC1	11.2464175844764	-5.707762557113361E-4
SLC25A5	11.7227395280257	-5.707762557113361E-4
SLC25A4	12.0032706639633	-5.707762557113361E-4
SLC25A6	12.2318352189447	-5.707762557113361E-4
PRKN	0.403296334163269	0.013318112633177615
NDUFB9	11.9165903183323	-5.707762557113361E-4
NDUFB8	11.2513201827247	-5.707762557113361E-4
NDUFB7	11.1264036855382	-5.707762557113361E-4
UQCRB	11.7875851761326	-5.707762557113361E-4
NDUFB10	11.3541988267716	-5.707762557113361E-4
NDUFB5	11.8387259068234	-5.707762557113361E-4
NDUFB4	12.5661510229735	-5.707762557113361E-4
NDUFB3	11.7575312025164	-5.707762557113361E-4
ATP5MC2	11.8469730580696	-5.707762557113361E-4
NDUFB2	11.2911459266304	-5.707762557113361E-4
ATP5MC3	11.9170571128036	-5.707762557113361E-4
NDUFB1	9.95063919522582	0.013318112633177615
HTRA2	11.7857183004061	-5.707762557113361E-4
COX7A2	11.4425245475421	-5.707762557113361E-4
UQCR11	11.6039046968443	-5.707762557113361E-4
UQCR10	11.7795276590828	-5.707762557113361E-4
COX5B	11.7212349403017	-5.707762557113361E-4
COX5A	12.2400385372866	-5.707762557113361E-4
COX7A1	11.7183854320844	-5.707762557113361E-4
UQCRH	11.8856482428745	-5.707762557113361E-4
ATP5MC1	11.0558577423296	-5.707762557113361E-4
ATP5F1A	12.405691892212	-5.707762557113361E-4
ATP5F1B	11.5389290435937	-5.707762557113361E-4
UBB	12.691623285393	2.2734373768862337E-4
CYC1	11.729244368778	-5.707762557113361E-4
NDUFV1	11.2328802425058	-5.707762557113361E-4
ATP5PF	11.1126156841154	-5.707762557113361E-4
NDUFA8	11.7734132319574	-5.707762557113361E-4
NDUFA7	11.0181540937992	-5.707762557113361E-4
ATP5PD	11.2300023790398	-5.707762557113361E-4
NDUFA6	11.6346400919479	-5.707762557113361E-4
NDUFA5	11.0743230735281	-5.707762557113361E-4
NDUFA4	12.0707239522172	-5.707762557113361E-4
ATP5PB	11.3314845550675	-5.707762557113361E-4
NDUFA3	12.2577279524725	-5.707762557113361E-4
NDUFA2	11.1739938344765	-5.707762557113361E-4
NDUFA1	11.4467425212504	-5.707762557113361E-4
SEPTIN5	11.2304740128417	-5.707762557113361E-4
COX6C	11.7914620227093	-5.707762557113361E-4
ATP5F1D	12.3365506986021	-5.707762557113361E-4
ATP5F1E	11.413793481345	-5.707762557113361E-4
PINK1	11.5932345439548	-5.707762557113361E-4
UQCRQ	10.8169798056528	-2.176377347293812E-4
NDUFAB1	11.1259427093298	-5.707762557113361E-4
ATP5PO	12.2509574618449	-5.707762557113361E-4
CYCS	11.4217176498672	-5.707762557113361E-4
UBA1	12.6724684055514	-5.707762557113361E-4
